,I_t
0,22207.0
1,22653.46233508535
2,23108.894942833424
3,23573.477822951463
4,24047.394577721825
5,24530.832483725488
6,25023.982564978058
7,25527.039667505465
8,26040.202535387
9,26563.673888293946
10,27097.66050055242
11,27642.373281759752
12,28198.02735898405
13,28764.842160577347
14,29343.041501633066
15,29932.85367111929
16,30534.511520719738
17,31148.252555414987
18,31774.319025837074
19,32412.958022431143
20,33064.42157145848
21,33728.96673287579
22,34406.85570012631
23,35098.35590187879
24,35803.74010575129
25,36523.286524057046
26,37257.27892161062
27,38006.006725632964
28,38769.765137794915
29,39548.855248439104
30,40343.584153021126
31,41154.26507081144
32,41981.21746590014
33,42824.767170547566
34,43685.246510924284
35,44562.9944352849
36,45458.35664462072
37,46371.68572583718
38,47303.34128750259
39,48253.69009821566
40,49223.1062276399
41,50211.97119025393
42,51220.674091867295
43,52249.61177895259
44,53299.18899084499
45,54369.81851486159
46,55461.921344393435
47,56575.92684002419
48,57712.2728937301
49,58871.406096216815
50,60053.781907449506
51,61259.864830433544
52,62490.128588303895
53,63745.056304782316
54,65025.14068806223
55,66330.88421818211
56,67662.79933794914
57,69021.40864747572
58,70407.24510239238
59,71820.85221580155
60,73262.78426403759
61,74733.60649629924
62,76233.89534822186
63,77764.23865945757
64,79325.23589533218
65,80917.4983726492
66,82541.64948971165
67,84198.3249606335
68,85888.17305401381
69,87611.8548360469
70,89370.04441814353
71,91163.42920913843
72,92992.71017216079
73,94858.60208624511
74,96761.83381276061
75,98703.14856673857
76,100683.30419317752
77,102703.07344840748
78,104763.24428659488
79,106864.62015147111
80,109008.02027336802
81,111194.27997164502
82,113424.25096259287
83,115698.8016729001
84,118018.81755876912
85,120385.20143076926
86,122798.87378451525
87,125260.77313726016
88,127771.85637049229
89,130333.09907862662
90,132945.4959238816
91,135610.06099743294
92,138327.8281869366
93,141099.85155051327
94,143927.20569728815
95,146810.98617457878
96,149752.30986182546
97,152752.3153713584
98,155812.16345609596
99,158933.03742426922
100,162116.14356126738
101,165362.71155869952
102,168673.99495076758
103,172051.27155804582
104,175495.84393876186
105,179009.039847674
106,182592.2127026394
107,186246.74205896773
108,189974.0340916537
109,193775.52208558205
110,197652.66693379747
111,201606.95764393182
112,205639.91185287913
113,209753.07634980907
114,213948.02760760774
115,218226.3723228336
116,222589.74796427507
117,227039.82333019495
118,231578.29911434487
119,236206.90848083145
120,240927.41764791377
121,245741.62648080985
122,250651.3690935871
123,255658.51446020958
124,260764.96703481223
125,265972.6673812691
126,271283.59281211987
127,276699.7580369149
128,282223.215820037
129,287856.05764805217
130,293600.4144066397
131,299458.4570671461
132,305432.39738280367
133,311524.48859464953
134,317737.02614717506
135,324072.34841373126
136,330532.83743170946
137,337120.91964751005
138,343839.06667130615
139,350689.7960416024
140,357675.67199958104
141,364799.30627322075
142,372063.3588711654
143,379470.53888631094
144,387023.60530907125
145,394725.3678502724
146,402578.687773617
147,410586.47873764875
148,418751.70764713746
149,427077.3955137925
150,435566.61832620203
151,444222.50792888174
152,453048.2529103054
153,462047.0994997742
154,471222.3524729692
155,480577.37606601545
156,490115.5948978715
157,499840.4949008415
158,509755.62425899017
159,519864.59435422375
160,530171.0807197811
161,540678.824000861
162,551391.63092209
163,562313.3752615171
164,573447.9988307968
165,584799.5124612027
166,596371.996995088
167,608169.604282386
168,620196.5581817197
169,632457.1555656595
170,644955.7673296465
171,657696.839404065
172,670684.8937689228
173,683924.5294705636
174,697420.4236398095
175,711177.332510892
176,725200.0924405035
177,739493.6209262604
178,754062.9176238347
179,768913.0653619762
180,784049.2311546032
181,799476.6672091042
182,815200.711929949
183,831226.790916667
184,847560.4179552032
185,864207.1960016207
186,881172.8181570681
187,898463.068632884
188,916083.8237046598
189,934041.0526540313
190,952340.8186969153
191,970989.2798968556
192,989992.6900620834
193,1009357.3996248429
194,1029089.856501471
195,1049196.6069316615
196,1069684.2962952803
197,1090559.6699050355
198,1111829.5737732397
199,1133500.9553508363
