,beta,gamma,sse
0,0.01,0.02,4995046.596369771
1,0.01,0.03,2319225.7450160338
2,0.02,0.03,4988617.054860637
3,0.01,0.04,700948.4979083424
4,0.02,0.04,2314980.0482569253
5,0.03,0.04,4982172.184810356
6,0.01,0.05,64285.647413463324
7,0.02,0.05,698730.5266067996
8,0.03,0.05,2310725.512362779
9,0.04,0.05,4975712.028439609
10,0.01,0.060000000000000005,337927.15850342915
11,0.02,0.060000000000000005,63948.78162224237
12,0.03,0.060000000000000005,696509.6092075224
13,0.04,0.060000000000000005,2306462.1757071884
14,0.05,0.060000000000000005,4969236.628091097
15,0.01,0.07,1454913.0623503795
16,0.02,0.07,339333.7234420197
17,0.03,0.07,63614.31219254433
18,0.04,0.07,694285.7805324078
19,0.05,0.07,2302190.076773096
20,0.060000000000000005,0.07,4962746.026229543
21,0.01,0.08,3352379.7944311257
22,0.02,0.08,1457933.806097616
23,0.03,0.08,340747.51907644246
24,0.04,0.08,63282.270668325815
25,0.05,0.08,692059.0755011716
26,0.060000000000000005,0.08,2297909.254152815
27,0.07,0.08,4956240.265441579
28,0.01,0.09,5971321.0961716585
29,0.02,0.09,3356893.3956661713
30,0.03,0.09,1460966.1461048713
31,0.04,0.09,342168.57392644894
32,0.05,0.09,62952.68868082134
33,0.060000000000000005,0.09,689829.529131229
34,0.07,0.09,2293619.74654776
35,0.08,0.09,4949719.388435411
36,0.01,0.09999999999999999,9256362.649156276
37,0.02,0.09999999999999999,5977213.700244233
38,0.03,0.09999999999999999,3361422.526434032
39,0.04,0.09999999999999999,1464010.1081028234
40,0.05,0.09999999999999999,343596.9165894517
41,0.060000000000000005,0.09999999999999999,62625.597948433046
42,0.07,0.09999999999999999,687597.17653759
43,0.08,0.09999999999999999,2289321.5927683143
44,0.09,0.09999999999999999,4943183.438040911
45,0.01,0.10999999999999999,13155549.65810449
46,0.02,0.10999999999999999,9263527.430865012
47,0.03,0.10999999999999999,5983125.368639806
48,0.04,0.10999999999999999,3365967.209894088
49,0.05,0.10999999999999999,1467065.717891064
50,0.060000000000000005,0.10999999999999999,345032.57574046345
51,0.07,0.10999999999999999,62301.030276617756
52,0.08,0.10999999999999999,685362.0529326965
53,0.09,0.10999999999999999,2285014.831733824
54,0.09999999999999999,0.10999999999999999,4936632.457209337
55,0.01,0.11999999999999998,17620146.6433341
56,0.02,0.11999999999999998,13163886.409654785
57,0.03,0.11999999999999998,9270714.444535144
58,0.04,0.11999999999999998,5989056.122148506
59,0.05,0.11999999999999998,3370527.469266854
60,0.060000000000000005,0.11999999999999998,1470133.0013380814
61,0.07,0.11999999999999998,346475.5801319827
62,0.08,0.11999999999999998,61979.01755777569
63,0.09,0.11999999999999998,683124.1936263554
64,0.09999999999999999,0.11999999999999998,2280699.5024723313
65,0.10999999999999999,0.11999999999999998,4930066.489013135
66,0.01,0.12999999999999998,22604448.745435473
67,0.02,0.12999999999999998,17629561.386033557
