,beta,gamma,sse
0,0.01,0.02,1629239.6395716057
1,0.01,0.03,642254.4042322151
2,0.02,0.03,1626699.3587745936
3,0.01,0.04,124975.95321343768
4,0.02,0.04,640718.2398996775
5,0.03,0.04,1624156.3224876495
6,0.01,0.05,43391.39202676412
7,0.02,0.05,124371.55459296152
8,0.03,0.05,639181.1836577787
9,0.04,0.05,1621610.543502636
10,0.01,0.060000000000000005,365563.2158026259
11,0.02,0.060000000000000005,43650.821322504176
12,0.03,0.060000000000000005,123767.95242632309
13,0.04,0.060000000000000005,637643.2471193064
14,0.05,0.060000000000000005,1619062.0346337368
15,0.01,0.07,1061508.2376355492
16,0.02,0.07,366622.6905529201
17,0.03,0.07,43912.57379418735
18,0.04,0.07,123165.15723804345
19,0.05,0.07,636104.4419169785
20,0.060000000000000005,0.07,1616510.8087175004
21,0.01,0.08,2103083.4700101693
22,0.02,0.08,1063307.8879044678
23,0.03,0.08,367685.8661417681
24,0.04,0.08,44176.65896224667
25,0.05,0.08,122563.17957039268
26,0.060000000000000005,0.08,634564.7797034315
27,0.07,0.08,1613956.8786127311
28,0.01,0.09,3463878.562570257
29,0.02,0.09,2105567.1095463196
30,0.03,0.09,1065112.4792735323
31,0.04,0.09,368752.75116352795
32,0.05,0.09,44443.086362874325
33,0.060000000000000005,0.09,121962.0299833718
34,0.07,0.09,633024.2721511949
35,0.08,0.09,1611400.2572005247
36,0.01,0.09999999999999999,5119114.422011118
37,0.02,0.09999999999999999,3466993.4731342047
38,0.03,0.09999999999999999,2108056.8038449325
39,0.04,0.09999999999999999,1066922.019483309
40,0.05,0.09999999999999999,369823.3542265009
41,0.060000000000000005,0.09999999999999999,44711.86554799542
42,0.07,0.09999999999999999,121361.71905467456
43,0.08,0.09999999999999999,631482.9309526526
44,0.09,0.09999999999999999,1608840.9573842117
45,0.01,0.10999999999999999,7045547.661125178
46,0.02,0.10999999999999999,5122811.150118533
47,0.03,0.10999999999999999,3470115.4355304665
48,0.04,0.10999999999999999,2110552.5598597676
49,0.05,0.10999999999999999,1068736.5162866341
50,0.060000000000000005,0.10999999999999999,370897.68395290413
51,0.07,0.10999999999999999,44983.006085246525
52,0.08,0.10999999999999999,120762.25737966875
53,0.09,0.10999999999999999,629940.76782002
54,0.09999999999999999,0.10999999999999999,1606278.992089312
55,0.01,0.11999999999999998,9221380.544081107
56,0.02,0.11999999999999998,7049779.826495224
57,0.03,0.11999999999999998,5126515.819804572
58,0.04,0.11999999999999998,3473244.455987995
59,0.05,0.11999999999999998,2113054.3845553733
60,0.060000000000000005,0.11999999999999998,1070555.9774486814
61,0.07,0.11999999999999998,371975.74897887744
62,0.08,0.11999999999999998,45256.51755795405
63,0.09,0.11999999999999998,120163.65557137909
64,0.09999999999999999,0.11999999999999998,628397.7944853276
65,0.10999999999999999,0.11999999999999998,1603714.3742635325
66,0.01,0.12999999999999998,11626176.113936033
67,0.02,0.12999999999999998,9226104.659120433
68,0.03,0.12999999999999998,7054020.72445107
69,0.04,0.12999999999999998,5130228.436630899
70,0.05,0.12999999999999998,3476380.5407452406
71,0.060000000000000005,0.12999999999999998,2115562.284907107
72,0.07,0.12999999999999998,1072380.4107468543
73,0.08,0.12999999999999998,373057.5579544387
74,0.09,0.12999999999999998,45532.40956511188
75,0.09999999999999999,0.12999999999999998,119565.92426045341
76,0.10999999999999999,0.12999999999999998,626854.0227003865
77,0.11999999999999998,0.12999999999999998,1601147.1168767277
78,0.01,0.13999999999999999,14240778.206231631
79,0.02,0.13999999999999999,11631351.413626807
80,0.03,0.13999999999999999,9230838.206962824
81,0.04,0.13999999999999999,7058270.3599403715
82,0.05,0.13999999999999999,5133949.006167488
83,0.060000000000000005,0.13999999999999999,3479523.6960500963
84,0.07,0.13999999999999999,2118076.267901101
85,0.08,0.13999999999999999,1074209.8239708235
86,0.09,0.13999999999999999,374143.1195434742
87,0.09999999999999999,0.13999999999999999,45810.69172135973
88,0.10999999999999999,0.13999999999999999,118969.0740951424
89,0.11999999999999998,0.13999999999999999,625309.4642367465
90,0.12999999999999998,0.13999999999999999,1598577.2329208693
91,0.01,0.15,17047236.069367133
92,0.02,0.15,14246366.487827756
93,0.03,0.15,11636536.762907648
94,0.04,0.15,9235581.191991165
95,0.05,0.15,7062528.7379179355
96,0.060000000000000005,0.15,5137677.533992474
97,0.07,0.15,3482673.9281598944
98,0.08,0.15,2120596.340534268
99,0.09,0.15,1076044.224922499
100,0.09999999999999999,0.15,375232.44242371654
101,0.10999999999999999,0.15,46091.37365695771
102,0.11999999999999998,0.15,118373.11574127179
103,0.12999999999999998,0.15,623764.1308857
104,0.13999999999999999,0.15,1596004.7354100212
105,0.01,0.16,20028733.328332633
106,0.02,0.16,17053201.54133722
107,0.03,0.16,14251965.359183628
108,0.04,0.16,11641732.165642384
109,0.05,0.16,9240333.61859451
110,0.060000000000000005,0.16,7066795.863345658
111,0.07,0.16,5141414.025692244
112,0.08,0.16,3485831.2433413835
113,0.09,0.16,2123122.5098142605
114,0.09999999999999999,0.16,1077883.6214159783
115,0.10999999999999999,0.16,376325.53528672556
116,0.11999999999999998,0.16,46374.46501776847
117,0.12999999999999998,0.16,117778.05988221624
118,0.13999999999999999,0.16,622218.0344582291
119,0.15,0.16,1593429.6373802838
120,0.01,0.17,23169521.043377943
121,0.02,0.17,20035042.46801985
122,0.03,0.17,17059178.072924778
123,0.04,0.17,14257574.823686197
124,0.05,0.17,11646937.625700068
125,0.060000000000000005,0.17,9245095.49116807
126,0.07,0.17,7071071.741192585
127,0.08,0.17,5145158.48686142
128,0.09,0.17,3488995.6478707376
129,0.09999999999999999,0.17,2125654.7827594643
130,0.10999999999999999,0.17,1079728.0212775832
131,0.11999999999999998,0.17,377422.4068378598
132,0.12999999999999998,0.17,46659.97546523261
133,0.13999999999999999,0.17,117183.91721889158
134,0.15,0.17,620671.1867849913
135,0.16,0.17,1590851.9518898062
136,0.01,0.18000000000000002,26454854.62933514
137,0.02,0.18000000000000002,23176142.462877356
138,0.03,0.18000000000000002,20041363.072705086
139,0.04,0.18000000000000002,17065165.667079106
140,0.05,0.18000000000000002,14263194.884726956
141,0.060000000000000005,0.18000000000000002,11652153.146955054
142,0.07,0.18000000000000002,9249866.81411313
143,0.08,0.18000000000000002,7075356.376434842
144,0.09,0.18000000000000002,5148910.9231027765
145,0.09999999999999999,0.18000000000000002,3492167.1480334937
146,0.10999999999999999,0.18000000000000002,2128193.1663989844
147,0.11999999999999998,0.18000000000000002,1081577.4323457947
148,0.12999999999999998,0.18000000000000002,378523.06579627667
149,0.13999999999999999,0.18000000000000002,46947.91467634521
150,0.15,0.18000000000000002,116590.69846969916
151,0.16,0.18000000000000002,619123.5997162845
152,0.17,0.18000000000000002,1588271.6920187385
153,0.01,0.19000000000000003,29870934.414656207
154,0.02,0.19000000000000003,26461758.949117858
155,0.03,0.19000000000000003,23182775.69367633
156,0.04,0.19000000000000003,20047695.144936215
157,0.05,0.19000000000000003,17071164.326753274
158,0.060000000000000005,0.19000000000000003,14268825.54570172
159,0.07,0.19000000000000003,11657378.733286798
160,0.08,0.19000000000000003,9254647.591837104
161,0.09,0.19000000000000003,7079649.7740556635
162,0.09999999999999999,0.19000000000000003,5152671.340027259
163,0.10999999999999999,0.19000000000000003,3495345.7501245756
164,0.11999999999999998,0.19000000000000003,2130737.6677726405
165,0.12999999999999998,0.19000000000000003,1083431.8624712636
166,0.13999999999999999,0.19000000000000003,379627.52089488745
167,0.15,0.19000000000000003,47238.29234363404
168,0.16,0.19000000000000003,115998.41437053359
169,0.17,0.19000000000000003,617575.2851220297
170,0.18000000000000002,0.19000000000000003,1585688.8708691774
171,0.01,0.20000000000000004,33404849.631812725
172,0.02,0.20000000000000004,29878094.14449575
173,0.03,0.20000000000000004,26468675.37241553
174,0.04,0.20000000000000004,23189420.73795473
175,0.05,0.20000000000000004,20054038.68726418
176,0.060000000000000005,0.20000000000000004,17077174.054903913
177,0.07,0.20000000000000004,14274466.810010826
178,0.08,0.20000000000000004,11662614.38858008
179,0.09,0.20000000000000004,9259437.828753538
180,0.09999999999999999,0.20000000000000004,7083951.939045396
181,0.10999999999999999,0.20000000000000004,5156439.743254025
182,0.11999999999999998,0.20000000000000004,3498531.4604483154
183,0.12999999999999998,0.20000000000000004,2133288.2939309245
184,0.13999999999999999,0.20000000000000004,1085291.319516766
185,0.15,0.20000000000000004,380735.78088034893
186,0.16,0.20000000000000004,47531.11817513697
187,0.17,0.20000000000000004,115407.07567473366
188,0.18000000000000002,0.20000000000000004,616026.2548917322
189,0.19000000000000003,0.20000000000000004,1583103.5015651598
190,0.01,0.21000000000000005,37044525.64257939
191,0.02,0.21000000000000005,33412239.0585955
192,0.03,0.21000000000000005,29885266.220596857
193,0.04,0.21000000000000005,26475603.9010711
194,0.05,0.21000000000000005,23196077.597894892
195,0.060000000000000005,0.21000000000000005,20060393.702242818
196,0.07,0.21000000000000005,17083194.854491476
197,0.08,0.21000000000000005,14280118.681058884
198,0.09,0.21000000000000005,11667860.116724808
199,0.09999999999999999,0.21000000000000005,9264237.529281987
200,0.10999999999999999,0.21000000000000005,7088262.876401383
201,0.11999999999999998,0.21000000000000005,5160216.138410332
202,0.12999999999999998,0.21000000000000005,3501724.2853183234
203,0.13999999999999999,0.21000000000000005,2135845.051934978
204,0.15,0.21000000000000005,1087155.8113572202
205,0.16,0.21000000000000005,381847.8545130423
206,0.17,0.21000000000000005,47826.40189438363
207,0.18000000000000002,0.21000000000000005,114816.69315307072
208,0.19000000000000003,0.21000000000000005,614476.5209344638
209,0.20000000000000004,0.21000000000000005,1580515.5972526618
210,0.01,0.22000000000000006,40778674.212922096
211,0.02,0.22000000000000006,37052120.72460386
212,0.03,0.22000000000000006,33419641.02918628
213,0.04,0.22000000000000006,29892450.64449411
214,0.05,0.22000000000000006,26482544.536929324
215,0.060000000000000005,0.22000000000000006,23202746.275681578
216,0.07,0.22000000000000006,20066760.19242908
217,0.08,0.22000000000000006,17089226.72848002
218,0.09,0.22000000000000006,14285781.162254993
219,0.09999999999999999,0.22000000000000006,11673115.921616126
220,0.10999999999999999,0.22000000000000006,9269046.697848152
221,0.11999999999999998,0.22000000000000006,7092582.591128055
222,0.12999999999999998,0.22000000000000006,5164000.531131601
223,0.13999999999999999,0.22000000000000006,3504924.2310575796
224,0.15,0.22000000000000006,2138407.9488566197
225,0.16,0.22000000000000006,1089025.3458796355
226,0.17,0.22000000000000006,382963.750567053
227,0.18000000000000002,0.22000000000000006,48124.15324036347
228,0.19000000000000003,0.22000000000000006,114227.27759371555
229,0.20000000000000004,0.22000000000000006,612926.0951788242
230,0.21000000000000005,0.22000000000000006,1577925.1710994947
231,0.01,0.23000000000000007,44596746.66277658
232,0.02,0.23000000000000007,40786452.480314866
233,0.03,0.23000000000000007,37059728.50672816
234,0.04,0.23000000000000007,33427055.544837773
235,0.05,0.23000000000000007,29899647.417723436
236,0.060000000000000005,0.23000000000000007,26489497.281836934
237,0.07,0.23000000000000007,23209426.773501925
238,0.08,0.23000000000000007,20073138.16038291
239,0.09,0.23000000000000007,17095269.67983724
240,0.09999999999999999,0.23000000000000007,14291454.257012594
241,0.10999999999999999,0.23000000000000007,11678381.807154365
242,0.11999999999999998,0.23000000000000007,9273865.338883795
243,0.12999999999999998,0.23000000000000007,7096911.088236919
244,0.13999999999999999,0.23000000000000007,5167792.927061383
245,0.15,0.23000000000000007,3508131.303998372
246,0.16,0.23000000000000007,2140976.991778288
247,0.17,0.23000000000000007,1090899.9309831015
248,0.18000000000000002,0.23000000000000007,384083.47783015535
249,0.19000000000000003,0.23000000000000007,48424.38196751264
250,0.20000000000000004,0.23000000000000007,113638.83980222422
251,0.21000000000000005,0.23000000000000007,611374.9895729327
252,0.22000000000000006,0.23000000000000007,1575332.2362953378
253,0.01,0.24000000000000007,48488889.725969136
254,0.02,0.24000000000000007,44604687.12367414
255,0.03,0.24000000000000007,40794243.56649038
256,0.04,0.24000000000000007,37067348.98994768
257,0.05,0.24000000000000007,33434482.60680379
258,0.060000000000000005,0.24000000000000007,29906856.54182232
259,0.07,0.24000000000000007,26496462.137642488
260,0.08,0.24000000000000007,23216119.09354555
261,0.09,0.24000000000000007,20079527.60866724
262,0.09999999999999999,0.24000000000000007,17101323.711534515
263,0.10999999999999999,0.24000000000000007,14297137.96874952
264,0.11999999999999998,0.24000000000000007,11683657.77724497
265,0.12999999999999998,0.24000000000000007,9278693.45682669
266,0.13999999999999999,0.24000000000000007,7101248.372746464
267,0.15,0.24000000000000007,5171593.331851313
268,0.16,0.24000000000000007,3511345.5104823057
269,0.17,0.24000000000000007,2143552.187793036
270,0.18000000000000002,0.24000000000000007,1092779.574578777
271,0.19000000000000003,0.24000000000000007,385207.0451037755
272,0.20000000000000004,0.24000000000000007,48727.09784568547
273,0.21000000000000005,0.24000000000000007,113051.39060150151
274,0.22000000000000006,0.24000000000000007,609823.2160843685
275,0.23000000000000007,0.24000000000000007,1572736.8060516878
276,0.01,0.25000000000000006,52445903.96492979
277,0.02,0.25000000000000006,48496972.778134555
278,0.03,0.25000000000000006,44612640.48779641
279,0.04,0.25000000000000006,40802047.47220948
280,0.05,0.25000000000000006,37074982.175258495
281,0.060000000000000005,0.25000000000000006,33441922.216339022
282,0.07,0.25000000000000006,29914078.018329557
283,0.08,0.25000000000000006,26503439.106196493
284,0.09,0.25000000000000006,23222823.23800444
285,0.09999999999999999,0.25000000000000006,20085928.539848063
286,0.10999999999999999,0.25000000000000006,17107388.82654686
287,0.11999999999999998,0.25000000000000006,14302832.300887916
288,0.12999999999999998,0.25000000000000006,11688943.83579857
289,0.13999999999999999,0.25000000000000006,9283531.056120673
290,0.15,0.25000000000000006,7105594.449682219
291,0.16,0.25000000000000006,5175401.751161154
292,0.17,0.25000000000000006,3514566.85686024
293,0.18000000000000002,0.25000000000000006,2146133.544004524
294,0.19000000000000003,0.25000000000000006,1094664.2845898636
295,0.20000000000000004,0.25000000000000006,386334.46120298636
296,0.21000000000000005,0.25000000000000006,49032.31066013299
297,0.22000000000000006,0.25000000000000006,112464.94083178254
298,0.23000000000000007,0.25000000000000006,608270.7867001991
299,0.24000000000000007,0.25000000000000006,1570138.8936018285
300,0.01,0.26000000000000006,56459204.59371413
301,0.02,0.26000000000000006,52454111.31249213
302,0.03,0.26000000000000006,48505068.78683564
303,0.04,0.26000000000000006,44620606.75569034
304,0.05,0.26000000000000006,40809864.19823315
305,0.060000000000000005,0.26000000000000006,37082628.06365734
306,0.07,0.26000000000000006,33449374.37469928
307,0.08,0.26000000000000006,29921311.848785494
308,0.09,0.26000000000000006,26510428.18935134
309,0.09999999999999999,0.26000000000000006,23229539.209073085
310,0.10999999999999999,0.26000000000000006,20092340.956494287
311,0.11999999999999998,0.26000000000000006,17113465.027852923
312,0.12999999999999998,0.26000000000000006,14308537.256854352
313,0.13999999999999999,0.26000000000000006,11694239.986730982
314,0.15,0.26000000000000006,9288378.14121562
315,0.16,0.26000000000000006,7109949.324076712
316,0.17,0.26000000000000006,5179218.19065872
317,0.18000000000000002,0.26000000000000006,3517795.3494923366
318,0.19000000000000003,0.26000000000000006,2148721.0675270036
319,0.20000000000000004,0.26000000000000006,1096554.0689516081
320,0.21000000000000005,0.26000000000000006,387465.7349564817
321,0.22000000000000006,0.26000000000000006,49340.03021148387
322,0.23000000000000007,0.26000000000000006,111879.50135060759
323,0.24000000000000007,0.26000000000000006,606717.7134268731
324,0.25000000000000006,0.26000000000000006,1567538.512200792
325,0.01,0.2700000000000001,60520784.571211845
326,0.02,0.2700000000000001,56467519.16873643
327,0.03,0.2700000000000001,52462331.641641125
328,0.04,0.2700000000000001,48513177.75242494
