,beta,gamma,sse
0,0.02,0.01,82944.45179562806
1,0.03,0.01,15282.484364100943
2,0.03,0.02,83289.73499941335
3,0.04,0.01,130226.76358941503
4,0.04,0.02,15235.173047692046
5,0.04,0.03,83636.19989856634
6,0.05,0.01,442328.5564593161
7,0.05,0.02,129754.39281657436
8,0.05,0.03,15188.689413407643
9,0.05,0.04,83983.84905123175
10,0.060000000000000005,0.01,967090.3365221969
11,0.060000000000000005,0.02,441396.4501260084
12,0.060000000000000005,0.03,129282.45613927561
13,0.060000000000000005,0.04,15143.036300375581
14,0.060000000000000005,0.05,84332.68501740348
15,0.07,0.01,1721024.7831949105
16,0.07,0.02,965661.4628408053
17,0.07,0.03,440464.3413325818
18,0.07,0.04,128810.95670199173
19,0.07,0.05,15098.216549842753
20,0.07,0.060000000000000005,84682.71035893496
21,0.08,0.01,2721717.3702123864
22,0.08,0.02,1719059.6007671747
23,0.08,0.03,964232.1035077183
24,0.08,0.04,439532.23355520226
25,0.08,0.05,128339.89765161
26,0.08,0.060000000000000005,15054.233005171633
27,0.08,0.07,85033.92763952538
28,0.09,0.01,3987892.7594039356
29,0.09,0.02,2719173.6640716353
30,0.09,0.03,1717093.3989012267
31,0.09,0.04,962802.2623593088
32,0.09,0.05,438600.1302727848
33,0.09,0.060000000000000005,127869.2821374189
34,0.09,0.07,15011.08851183623
35,0.09,0.08,85386.33942472136
36,0.09999999999999999,0.01,5539485.22888268
37,0.09999999999999999,0.02,3984725.4663655367
38,0.09999999999999999,0.03,2716628.3498371653
39,0.09999999999999999,0.04,1715126.1818244401
40,0.09999999999999999,0.05,961371.9432350345
41,0.09999999999999999,0.060000000000000005,437668.03496695356
42,0.09999999999999999,0.07,127399.11331111167
43,0.09999999999999999,0.08,14968.785917417266
44,0.09999999999999999,0.09,85739.94828191222
45,0.10999999999999999,0.01,7397713.378397362
46,0.10999999999999999,0.02,5535646.251497526
47,0.10999999999999999,0.03,3981555.9170954516
48,0.10999999999999999,0.04,2714081.432160709
49,0.10999999999999999,0.05,1713157.9537676852
50,0.10999999999999999,0.060000000000000005,959941.149977434
51,0.10999999999999999,0.07,436735.95112205506
52,0.10999999999999999,0.08,126929.39432677458
53,0.10999999999999999,0.09,14927.32807159936
54,0.10999999999999999,0.09999999999999999,86094.75678032398
55,0.11999999999999998,0.01,9585159.369063433
56,0.11999999999999998,0.02,7393151.386755903
57,0.11999999999999998,0.03,5531804.305280972
58,0.11999999999999998,0.04,3978384.1167058405
59,0.11999999999999998,0.05,2711532.915697926
60,0.11999999999999998,0.060000000000000005,1711188.7189653039
61,0.11999999999999998,0.07,958509.886432099
62,0.11999999999999998,0.08,435803.88222516014
63,0.11999999999999998,0.09,126460.12834088695
64,0.11999999999999998,0.09999999999999999,14886.717826166268
65,0.11999999999999998,0.10999999999999999,86450.76749101965
66,0.12999999999999998,0.01,12125852.97000873
67,0.12999999999999998,0.02,9579819.58964664
68,0.12999999999999998,0.03,7388585.643847786
69,0.12999999999999998,0.04,5527959.395844469
70,0.12999999999999998,0.05,3975210.0703131943
71,0.12999999999999998,0.060000000000000005,2708982.805108345
72,0.12999999999999998,0.07,1709218.4816550817
73,0.12999999999999998,0.08,957078.15644772
74,0.12999999999999998,0.09,434871.83176604036
75,0.12999999999999998,0.09999999999999999,125991.31851231691
76,0.12999999999999998,0.10999999999999999,14846.958034997187
77,0.12999999999999998,0.11999999999999998,86807.98298689193
78,0.13999999999999999,0.01,15045360.700689606
79,0.13999999999999999,0.02,12119676.96072935
80,0.13999999999999999,0.03,9574475.200893942
81,0.13999999999999999,0.04,7384016.15582601
82,0.13999999999999999,0.05,5524111.528804442
83,0.13999999999999999,0.060000000000000005,3972033.7830383996
84,0.13999999999999999,0.07,2706431.105055391
85,0.13999999999999999,0.08,1707247.2460782647
86,0.13999999999999999,0.09,955645.963876021
87,0.13999999999999999,0.09999999999999999,433939.8032371791
88,0.13999999999999999,0.10999999999999999,125522.96800231331
89,0.13999999999999999,0.11999999999999998,14808.051554062618
90,0.13999999999999999,0.12999999999999998,87166.40584266372
91,0.15,0.01,18370880.37480558
92,0.15,0.02,15038286.111208096
