,I_t
0,309146.0
1,309164.40082471695
2,308984.51413546747
3,308607.11059003044
4,308033.462735308
5,307265.33684873785
6,306304.9821796008
7,305155.11769799615
8,303818.9164807117
9,302299.98788279237
10,300602.35766108177
11,298730.4462311817
12,296689.04525199137
13,294483.2927421564
14,292118.64694030804
15,289600.8591259039
16,286935.9456198166
17,284130.1591836288
18,281189.96003399545
19,278121.98668356374
20,274933.0268129762
21,271629.9883696151
22,268219.87107819284
23,264709.7385362875
24,261106.69105469485
25,257417.83938826836
26,253650.27948798562
27,249811.06838954685
28,245907.20133811035
29,241945.59023301367
30,237933.0434607176
31,233876.24716892696
32,229781.74802004913
33,225655.93744799346
34,221505.0374289116
35,217335.08776393492
36,213151.93486035772
37,208961.22198710518
38,204768.38097075446
39,200578.6252898658
40,196396.9445179382
41,192228.10005891742
42,188076.6221138344
43,183946.8078128027
44,179842.72044321237
45,175768.18970247166
46,171726.81290200943
47,167721.95704839582
48,163756.76172730234
49,159834.14271653353
50,155956.79625545387
51,152127.2038997353
52,148347.63789239642
53,144620.16698452597
54,140946.66264182157
55,137328.80557606646
56,133768.09254385968
57,130265.84335825504
58,126823.20806240493
59,123441.17421780279
60,120120.57426323461
61,116862.09290405037
62,113666.27449482137
63,110533.53038183118
64,107464.14617513662
65,104458.28892310981
66,101516.01416541926
67,98637.27284331455
68,95821.9180488364
69,93069.7115971752
70,90380.33040884245
71,87753.3726905986
72,85188.36390619798
73,82684.76252996702
74,80241.96557802986
75,77859.31391363883
76,75536.09732456095
77,73271.55937182192
78,71064.90201032121
79,68915.28998291372
80,66821.85499051081
81,64783.699641594954
82,62799.901185273986
83,60869.515032630676
84,58991.57807165932
85,57165.11178152856
86,55389.125152277804
87,53662.6174163487
88,51984.58059858039
89,50354.0018914637
90,48769.86586256129
91,47231.15650106321
92,45736.859110466154
93,44285.96205434443
94,42877.45836212652
95,41510.34720170648
96,40183.63522560967
97,38896.33779729955
98,37647.48010406109
99,36436.09816272952
100,35261.23972435296
101,34121.965083687275
102,33017.34779922301
103,31946.475329240035
104,30908.449589176715
105,29902.387435389668
106,28927.421080167856
107,27982.698442653127
108,27067.383440108777
109,26180.656223769678
110,25321.713363302588
111,24489.767983704372
112,23684.049858269307
113,22903.805461065283
114,22148.297982172673
115,21416.807308759355
116,20708.629974891184
117,20023.07908280901
118,19359.484198241724
119,18717.191222169273
120,18095.562241300777
121,17493.975359390184
122,16911.824511375762
123,16348.519262199803
124,15803.48459204111
125,15276.160669575233
126,14766.00261476554
127,14272.480252582322
128,13795.077858946564
129,13333.29390010018
130,12886.640766514583
131,12454.644502364876
132,12036.844531516981
133,11632.793380899917
134,11242.056402064607
135,10864.211491664222
136,10498.84881152864
137,10145.570508947147
138,9803.99043771872
139,9473.733880478027
140,9154.437272757368
141,8845.747929200075
142,8547.323772299244
143,8258.833063996803
144,7979.954140441807
145,7710.375150173257
146,7449.793795961595
147,7197.91708051409
148,6954.461056222575
149,6719.150579107237
150,6491.719067087286
151,6271.908262688249
152,6059.468000276178
153,5854.155977891223
154,5655.737533736599
155,5463.985427363928
156,5278.6796255822055
157,5099.607093105064
158,4926.56158793954
159,4759.343461509181
160,4597.759463494875
161,4441.622551368235
162,4290.751704584711
163,4144.971743396655
164,4004.1131522404003
165,3868.0119076458764
166,3736.509310612406
167,3609.451823389994
168,3486.690910601643
169,3368.0828846389254
170,3253.4887552602145
171,3142.774083318536
172,3035.808838543982
173,2932.4672613039243
174,2832.6277282629303
175,2736.1726218631884
176,2642.9882035454893
177,2552.9644906302474
178,2465.9951367777367
179,2381.9773159466035
180,2300.8116097697957
181,2222.401898267286
182,2146.6552538153787
183,2073.4818382929043
184,2002.7948033252846
185,1934.510193548205
186,1868.5468528135038
187,1804.8263332608408
188,1743.272807179737
189,1683.812981587675
190,1626.3760154511074
191,1570.893439477421
192,1517.2990784071612
193,1465.528975737099
194,1415.521320806042
195,1367.216378176627
196,1320.556419247691
197,1275.4856560331896
198,1231.9501770450067
199,1189.8978852183989
