,I_t
0,118814.0
1,121234.42373269172
2,123532.50747066575
3,125696.44653381927
4,127714.84083730876
5,129576.81661924007
6,131272.14657064647
7,132791.3661886956
8,134125.8841517621
9,135268.08455389983
10,136211.41893822202
11,136950.48623309645
12,137481.09891860405
13,137800.33402752213
14,137906.56790691862
15,137799.49402295987
16,137480.12347083414
17,136950.76824083563
18,136215.00767729274
19,135277.63893605515
20,134144.61258644122
21,132822.9548040896
22,131320.6778531656
23,129646.68075321452
24,127810.64216347008
25,125822.90759400399
26,123694.37306958807
27,121436.36733165797
28,119060.53457139699
29,116578.71954936608
30,114002.85678210857
31,111344.86527227203
32,108616.55003480091
33,105829.51143630507
34,102995.06312595561
35,100124.15910158258
36,97227.33023044169
37,94314.63033565594
38,91395.59177070658
39,88479.1902384472
40,85573.81846970908
41,82687.2682603805
42,79826.72027469409
43,76998.74095539162
44,74209.28583689654
45,71463.70853359159
46,68766.77466944643
47,66122.68002506491
48,63535.07220116083
49,61007.075130998666
50,58541.31581604275
51,56139.95270670853
52,53804.70520168144
53,51536.883792983055
54,49337.42043828904
55,47206.898795662324
56,45145.584007820966
57,43153.45177250456
58,41230.21648183515
59,39375.35825636967
60,37588.14873855448
61,35867.675545397615
62,34212.8653113609
63,32622.505279824905
64,31095.263425145346
65,29629.70710750512
66,28224.320279711468
67,26877.519279057135
68,25587.667248634152
69,24353.087241337354
70,23172.07406649754
71,22042.904943906113
72,20963.849033185346
73,19933.17590825609
74,18949.16304727386
75,18010.102408041832
76,17114.30615774249
77,16260.111624016849
78,15445.885532100185
79,14670.027590018091
80,13930.973480861485
81,13227.197317983719
82,12557.213615673645
83,11919.57882451856
84,11312.892477333233
85,10735.797988238102
86,10186.983144255211
87,9665.180325681094
88,9169.166488511513
89,8697.762939348253
90,8249.83493052287
91,7824.291100632349
92,7420.0827832996965
93,7036.2032047487655
94,6671.68658871491
95,6325.607185297809
96,5997.078238594946
97,5685.250906327818
98,5389.313143181402
99,5108.488558213572
100,4842.03525544769
101,4589.24466563102
102,4349.440376116502
103,4121.976964898298
104,3906.2388439953816
105,3701.6391166251924
106,3507.6184519345215
107,3323.6439804509137
108,3149.208212879045
109,2983.8279843871273
110,2827.0434261031164
111,2678.4169651644215
112,2537.5323543334216
113,2403.9937319000555
114,2277.4247123382174
115,2157.467507961035
116,2043.7820816279889
117,1936.0453303912554
118,1833.9502998268108
119,1737.2054286751872
120,1645.5338233150576
121,1558.6725615078776
122,1476.3720247818037
123,1398.3952587662604
124,1324.5173607433294
125,1254.5248936471487
126,1188.2153257165141
127,1125.396494987694
128,1065.8860978031214
129,1009.5112005061823
130,956.1077734919703
131,905.520246787898
132,857.6010863457984
133,812.2103902380431
134,769.2155039637307
135,728.4906540867208
136,689.9165994447969
137,653.3802991881889
138,618.7745969257684
139,585.9979202781714
140,554.9539951586751
141,525.5515741246464
142,497.70417816461884
143,471.32985130838324
144,446.3509274697717
145,422.69380895394943
146,400.2887560829272
147,379.0696874145727
148,358.97399005157547
149,339.94233955754925
150,321.91852901769147
151,304.849306801133
152,288.6842226012666
153,273.37548134892563
154,258.8778046112824
155,245.14829910672833
156,232.146331982798
157,219.83341252038986
158,208.17307994313046
159,197.1307970257273
160,186.67384920956755
161,176.77124894765578
162,167.39364501425266
163,158.51323652729502
164,150.10369144385547
165,142.14006930055467
166,134.59874798198527
167,127.45735431085858
168,120.6946982637622
169,114.29071062613089
170,108.22638390930443
171,102.48371636138924
172,97.04565891207109
173,91.89606489956148
174,87.019642435515
175,82.40190927104493
176,78.02915003390511
177,73.8883757135107
178,69.96728527675607
179,66.25422930356567
180,62.73817553679879
181,59.4086762465342
182,56.25583731389758
183,53.27028894447749
184,50.443157926013654
185,47.76604134944822
186,45.23098171661577
187,42.83044336182193
188,40.55729011833424
189,38.40476416439113
190,36.366465986734966
191,34.436335402902394
192,32.608633586567706
193,30.877926043140302
194,29.23906648557437
195,27.68718156296392
196,26.217656396976928
197,24.826120883534955
198,23.50843671937601
199,22.26068511525414
