,beta,gamma,sse
0,0.02,0.01,7955.597616431048
1,0.03,0.01,7759.422284830729
2,0.03,0.02,7955.597729439845
3,0.04,0.01,7560.529198342994
4,0.04,0.02,7759.422401522504
5,0.04,0.03,7955.59784443061
6,0.05,0.01,7358.982719059307
7,0.05,0.02,7560.52931878794
8,0.05,0.03,7759.422520246922
9,0.05,0.04,7955.597961403343
10,0.060000000000000005,0.01,7154.857214038652
11,0.060000000000000005,0.02,7358.982843323033
12,0.060000000000000005,0.03,7560.529441316631
13,0.060000000000000005,0.04,7759.422641003987
14,0.060000000000000005,0.05,7955.598080358042
15,0.07,0.01,6948.237832684971
16,0.07,0.02,7154.857342181302
17,0.07,0.03,7358.982969721928
18,0.07,0.04,7560.529565929065
19,0.07,0.05,7759.422763793696
20,0.07,0.060000000000000005,7955.598201294707
21,0.08,0.01,6739.221336029084
22,0.08,0.02,6948.237964760273
23,0.08,0.03,7154.857472510778
24,0.08,0.04,7358.983098256002
25,0.08,0.05,7560.529692625245
26,0.08,0.060000000000000005,7759.422888616046
27,0.08,0.07,7955.598324213341
28,0.09,0.01,6527.916981182223
29,0.09,0.02,6739.221472083269
30,0.09,0.03,6948.238099074162
31,0.09,0.04,7154.857605027082
32,0.09,0.05,7358.983228925245
33,0.09,0.060000000000000005,7560.529821405166
34,0.09,0.07,7759.4230154710385
35,0.09,0.08,7955.59844911394
36,0.09999999999999999,0.01,6314.447464427898
37,0.09999999999999999,0.02,6527.917121252845
38,0.09999999999999999,0.03,6739.221610427773
39,0.09999999999999999,0.04,6948.238235626637
40,0.09999999999999999,0.05,7154.857739730216
41,0.09999999999999999,0.060000000000000005,7358.983361729662
42,0.09999999999999999,0.07,7560.529952268832
43,0.09999999999999999,0.08,7759.42314435868
44,0.09999999999999999,0.09,7955.598575996506
45,0.10999999999999999,0.01,6098.949926630103
46,0.10999999999999999,0.02,6314.447608542514
47,0.10999999999999999,0.03,6527.917263665345
48,0.10999999999999999,0.04,6739.221751062598
49,0.10999999999999999,0.05,6948.238374417699
50,0.10999999999999999,0.060000000000000005,7154.857876620174
51,0.10999999999999999,0.07,7358.983496669253
52,0.10999999999999999,0.08,7560.530085216241
53,0.10999999999999999,0.09,7759.423275278962
54,0.10999999999999999,0.09999999999999999,7955.598704861039
55,0.11999999999999998,0.01,5881.577024859997
56,0.11999999999999998,0.02,6098.950074804824
57,0.11999999999999998,0.03,6314.447755050223
58,0.11999999999999998,0.04,6527.917408419717
59,0.11999999999999998,0.05,6739.221893987742
60,0.11999999999999998,0.060000000000000005,6948.238515447348
61,0.11999999999999998,0.07,7154.858015696958
62,0.11999999999999998,0.08,7358.983633744017
63,0.11999999999999998,0.09,7560.530220247396
64,0.11999999999999998,0.09999999999999999,7759.423408231887
65,0.11999999999999998,0.10999999999999999,7955.598835707539
66,0.12999999999999998,0.01,5662.498074380486
67,0.12999999999999998,0.02,5881.577177097882
68,0.12999999999999998,0.03,6098.950225423323
69,0.12999999999999998,0.04,6314.447903951016
70,0.12999999999999998,0.05,6527.917555515966
71,0.12999999999999998,0.060000000000000005,6739.222039203202
72,0.12999999999999998,0.07,6948.238658715582
73,0.12999999999999998,0.08,7154.858156960573
74,0.12999999999999998,0.09,7358.983772953955
75,0.12999999999999998,0.09999999999999999,7560.530357362291
76,0.12999999999999998,0.10999999999999999,7759.423543217455
77,0.12999999999999998,0.11999999999999998,7955.5989685360055
78,0.13999999999999999,0.01,5441.900265379736
79,0.13999999999999999,0.02,5662.498230669769
80,0.13999999999999999,0.03,5881.5773318295
81,0.13999999999999999,0.04,6098.950378485601
82,0.13999999999999999,0.05,6314.448055244902
83,0.13999999999999999,0.060000000000000005,6527.917704954085
84,0.13999999999999999,0.07,6739.222186708981
85,0.13999999999999999,0.08,6948.238804222399
86,0.13999999999999999,0.09,7154.858300411012
87,0.13999999999999999,0.09999999999999999,7358.983914299063
88,0.13999999999999999,0.10999999999999999,7560.530496560931
89,0.13999999999999999,0.11999999999999998,7759.423680235667
90,0.13999999999999999,0.12999999999999998,7955.599103346436
91,0.15,0.01,5219.989959111064
92,0.15,0.02,5441.90042569188
93,0.15,0.03,5662.498389501789
94,0.15,0.04,5881.577489054855
95,0.15,0.05,6098.950533991655
96,0.15,0.060000000000000005,6314.448208931876
97,0.15,0.07,6527.9178567340805
98,0.15,0.08,6739.222336505076
99,0.15,0.09,6948.238951967806
100,0.15,0.09999999999999999,7154.858446048273
101,0.15,0.10999999999999999,7358.984057779344
102,0.15,0.11999999999999998,7560.5306378433115
103,0.15,0.12999999999999998,7759.423819286521
104,0.15,0.13999999999999999,7955.599240138834
105,0.16,0.01,4996.994068379056
106,0.16,0.02,5219.990123398598
107,0.16,0.03,5441.900588594554
108,0.16,0.04,5662.498550876546
109,0.16,0.05,5881.577648773949
110,0.16,0.060000000000000005,6098.950691941488
111,0.16,0.07,6314.448365011938
112,0.16,0.08,6527.918010855953
113,0.16,0.09,6739.22248859149
114,0.16,0.09999999999999999,6948.239101951795
115,0.16,0.10999999999999999,7154.8585938723645
116,0.16,0.11999999999999998,7358.984203394799
117,0.16,0.12999999999999998,7560.530781209438
118,0.16,0.13999999999999999,7759.423960370022
119,0.16,0.15,7955.599378913197
120,0.17,0.01,4773.1615276108405
121,0.17,0.02,4996.994236573228
122,0.17,0.03,5219.990290322977
123,0.17,0.04,5441.900754087758
124,0.17,0.05,5662.498714794045
125,0.17,0.060000000000000005,5881.5778109867815
126,0.17,0.07,6098.950852335099
127,0.17,0.08,6314.448523485087
128,0.17,0.09,6527.9181673196945
129,0.17,0.09999999999999999,6739.222642968221
130,0.17,0.10999999999999999,6948.239254174375
131,0.17,0.11999999999999998,7154.858743883284
132,0.17,0.12999999999999998,7358.984351145428
133,0.17,0.13999999999999999,7560.530926659305
134,0.17,0.15,7759.424103486162
135,0.17,0.16,7955.599519669528
136,0.18000000000000002,0.01,4548.764858068266
137,0.18000000000000002,0.02,4773.161699618986
138,0.18000000000000002,0.03,4996.994407448756
139,0.18000000000000002,0.04,5219.990459884196
140,0.18000000000000002,0.05,5441.900922171496
141,0.18000000000000002,0.060000000000000005,5662.49888125428
142,0.18000000000000002,0.07,5881.577975693344
143,0.18000000000000002,0.08,6098.951015172487
144,0.18000000000000002,0.09,6314.448684351329
145,0.18000000000000002,0.09999999999999999,6527.918326125313
146,0.18000000000000002,0.10999999999999999,6739.222799635271
147,0.18000000000000002,0.11999999999999998,6948.239408635534
148,0.18000000000000002,0.12999999999999998,7154.858896081026
149,0.18000000000000002,0.13999999999999999,7358.984501031224
150,0.18000000000000002,0.15,7560.531074192916
151,0.18000000000000002,0.16,7759.424248634947
152,0.18000000000000002,0.17,7955.599662407823
153,0.19000000000000003,0.01,4324.1018340923365
154,0.19000000000000003,0.02,4548.765033770956
155,0.19000000000000003,0.03,4773.161874350882
156,0.19000000000000003,0.04,4996.994581005647
157,0.19000000000000003,0.05,5219.990632082254
158,0.19000000000000003,0.060000000000000005,5441.901092845767
159,0.19000000000000003,0.07,5662.499050257254
160,0.19000000000000003,0.08,5881.578142893652
161,0.19000000000000003,0.09,6098.951180453653
162,0.19000000000000003,0.09999999999999999,6314.448847610656
163,0.19000000000000003,0.10999999999999999,6527.918487272804
164,0.19000000000000003,0.11999999999999998,6739.222958592639
165,0.19000000000000003,0.12999999999999998,6948.239565335283
166,0.19000000000000003,0.13999999999999999,7154.859050465595
167,0.19000000000000003,0.15,7358.984653052196
168,0.19000000000000003,0.16,7560.53122381027
169,0.19000000000000003,0.17,7759.42439581637
170,0.19000000000000003,0.18000000000000002,7955.599807128082
171,0.20000000000000004,0.01,4099.497256626837
172,0.20000000000000004,0.02,4324.102013340225
173,0.20000000000000004,0.03,4548.765212237289
174,0.20000000000000004,0.04,4773.162051806529
175,0.20000000000000004,0.05,4996.994757243897
176,0.20000000000000004,0.060000000000000005,5219.990806917155
177,0.20000000000000004,0.07,5441.901266110568
178,0.20000000000000004,0.08,5662.499221802964
179,0.20000000000000004,0.09,5881.578312587688
180,0.20000000000000004,0.09999999999999999,6098.9513481786
181,0.20000000000000004,0.10999999999999999,6314.4490132630735
