,beta,gamma,sse
0,0.02,0.01,105301537.03329799
1,0.03,0.01,86859214.63901517
2,0.03,0.02,105307611.68323436
3,0.04,0.01,69827325.07181433
4,0.04,0.02,86865001.93594562
5,0.04,0.03,105313832.23289976
6,0.05,0.01,54342575.72042761
7,0.05,0.02,69832762.03076254
8,0.05,0.03,86870926.25656268
9,0.05,0.04,105320198.68923163
10,0.060000000000000005,0.01,40551097.94223837
11,0.060000000000000005,0.02,54347592.20953467
12,0.060000000000000005,0.03,69838325.87853044
13,0.060000000000000005,0.04,86876987.6092872
14,0.060000000000000005,0.05,105326711.0593637
15,0.07,0.01,28609044.603837974
16,0.07,0.02,40555615.99112419
17,0.07,0.03,54352724.079798535
18,0.07,0.04,69844016.62521797
19,0.07,0.05,86883186.0027695
20,0.07,0.060000000000000005,105333369.35062674
21,0.08,0.01,18683224.336652745
22,0.08,0.02,28612977.649155997
23,0.08,0.03,40560236.4174612
24,0.08,0.04,54357971.34321537
25,0.08,0.05,69849834.28118995
26,0.08,0.060000000000000005,86889521.4458886
27,0.08,0.07,105340173.57054794
28,0.09,0.01,10951774.72779338
29,0.09,0.02,18686476.39930532
30,0.09,0.03,28616998.438928127
31,0.09,0.04,40564959.235384256
32,0.09,0.05,54363334.01208634
33,0.09,0.060000000000000005,69855778.8570765
34,0.09,0.07,86895993.94775277
35,0.09,0.08,105347123.7268512
36,0.09999999999999999,0.01,5604876.7987643415
37,0.09999999999999999,0.02,10954239.515795287
38,0.09999999999999999,0.03,18689799.800087783
39,0.09999999999999999,0.04,28621106.989697002
40,0.09999999999999999,0.05,40569784.45937696
41,0.09999999999999999,0.060000000000000005,54368812.09901741
42,0.09999999999999999,0.07,69861850.36377245
43,0.09999999999999999,0.08,86902603.51769927
44,0.09999999999999999,0.09,105354219.82745679
45,0.10999999999999999,0.01,2845513.264934538
46,0.10999999999999999,0.02,5606436.729221478
47,0.10999999999999999,0.03,10956757.306609243
48,0.10999999999999999,0.04,18693194.558250032
49,0.10999999999999999,0.05,28625303.31840252
50,0.10999999999999999,0.060000000000000005,40574712.10427139
51,0.10999999999999999,0.07,54374405.61691882
52,0.10999999999999999,0.08,69868048.81243742
53,0.10999999999999999,0.09,86909350.16529433
54,0.10999999999999999,0.09999999999999999,105361461.88048187
55,0.11999999999999998,0.01,2890273.2171683456
