,I_t
0,260775.0
1,272874.36186012166
2,284772.0504630079
3,296362.2954846936
4,307534.8737707764
5,318176.96108174324
6,328175.24867352366
7,337418.2710932414
8,345798.8745049177
9,353216.74020309583
10,359580.86718276003
11,364811.91199423966
12,368844.2845621408
13,371627.90564182994
14,373129.5449980067
15,373333.6784794627
16,372242.8256320517
17,369877.3555983531
18,366274.77579977916
19,361488.5432450646
20,355586.46039451665
21,348648.7348347349
22,340765.79358897504
23,332035.948278826
24,322563.00670227286
25,312453.92033393047
26,301816.5467926998
27,290757.5926980098
28,279380.7868671101
29,267785.31775880227
30,256064.5535517037
31,244305.0491379994
32,232585.8322361584
33,220977.95113623267
34,209544.25941020352
35,198339.40817288804
36,187410.01394560846
37,176794.969539126
38,166525.86626901457
39,156627.4978698445
40,147118.4193271331
41,138011.53717953793
42,129314.71138989701
43,121031.3524287082
44,113161.0005974135
45,105699.87773049762
46,98641.40418645149
47,91976.67643441052
48,85694.90255911402
49,79783.79465494849
50,74229.91838696063
51,69019.00099785184
52,64136.199774197805
53,59566.33349253935
54,55294.07968534295
55,51304.14073414409
56,47581.38184481678
57,44110.94391613916
58,40878.33420176983
59,37869.497507529
60,35070.87047690578
61,32469.421311084843
62,30052.67705570453
63,27808.74037276212
64,25726.29750824635
65,23794.61896819263
66,22003.554230557245
67,20343.5216491607
68,18805.494549702864
69,17380.984376630993
70,16062.02162312301
71,14841.135163994164
72,13711.330512097356
73,12666.067431792822
74,11699.237267275481
75,10805.14027791654
76,9978.463216267242
77,9214.257335996552
78,8507.91697585886
79,7855.158830947524
80,7252.001993192718
81,6694.748818588501
82,6179.966658337346
83,5704.470474403036
84,5265.3063463526605
85,4859.735865393688
86,4485.221402776633
87,4139.412232891891
88,3820.131486140437
89,3525.3639027423856
90,3253.244355840802
91,3002.0471103685545
92,2770.175783008816
93,2556.1539680552855
94,2358.616493947298
95,2176.3012756174976
96,2008.0417284611112
97,1852.7597106452702
98,1709.4589615653272
99,1577.2190054736714
100,1455.1894906148034
101,1342.5849355652922
102,1238.6798558717915
103,1142.8042454828665
104,1054.339388863678
105,972.71398105299
106,897.4005342590054
107,827.9120508862223
108,763.7989441340075
109,704.6461885048325
110,650.0706837034343
111,599.7188164960654
112,553.2642061309235
113,510.4056198969837
114,470.8650463195801
115,434.38591435842164
116,400.73144778886535
117,369.68314471203905
118,341.03937285582515
119,314.61407199891903
120,290.2355554763722
121,267.74540330945536
122,246.9974400475711
123,227.85679091751823
124,210.19901034782677
125,193.9092773752492
126,178.8816528488411
127,165.0183937263511
128,152.22932010972806
129,140.4312309932318
130,129.54736500058542
131,119.50690266844079
132,110.24450709365132
133,101.69990000288664
134,93.8174705263198
135,86.54591416372921
136,79.83789962256269
137,73.64976138441398
138,67.94121601999416
139,62.67510042400422
140,57.81713028122942
141,53.335677204517324
142,49.20156310484847
143,45.387870464186676
144,41.86976728387812
145,38.62434557568048
146,35.63047234962715
147,32.86865213340457
148,30.320900132244997
149,27.970625206974358
150,25.802521911235807
151,23.802470887432154
152,21.957446974962295
153,20.255434434210187
154,18.685348735794882
155,17.23696440709902
156,15.900848467331398
157,14.668299018596295
158,13.531288593869679
159,12.482411893633572
160,11.514837571392269
161,10.622263754570366
162,9.798877011541144
163,9.039314497910668
164,8.338629035831888
165,7.692256899177016
166,7.095988094978298
167,6.5459389477703676
168,6.038526808436401
169,5.570446722971996
170,5.138649909324231
171,4.740323902221335
172,4.372874236756662
173,4.033907551499672
174,3.7212160011410402
175,3.4327628771987797
176,3.1666693431725608
177,2.9212021977852305
178,2.6947625866409264
179,2.485875588801541
180,2.2931806104777075
181,2.115422523283915
182,1.951443489353941
183,1.8001754200839761
184,1.6606330193957062
185,1.5319073662169551
186,1.41315999438808
187,1.3036174314409026
188,1.2025661606846756
189,1.1093479737898038
190,1.0233556836027105
191,0.944029169270911
192,0.8708517279212544
193,0.8033467091305312
194,0.7410744102691886
195,0.6836292124977359
196,0.6306369387626112
197,0.5817524165840252
198,0.5366572297619946
199,0.4950576443571191
