,beta,gamma,sse
0,0.02,0.01,695244988.1140412
1,0.03,0.01,263105698.88204825
2,0.03,0.02,707705694.1228797
3,0.04,0.01,99675686.81586741
4,0.04,0.02,269877584.80287194
5,0.04,0.03,720343347.6445446
6,0.05,0.01,226306898.54799375
7,0.05,0.02,100243828.01888876
8,0.05,0.03,276813100.5956441
9,0.05,0.04,733159275.2144687
10,0.060000000000000005,0.01,665715310.8649487
11,0.060000000000000005,0.02,220118247.54659373
12,0.060000000000000005,0.03,100960596.99136758
13,0.060000000000000005,0.04,283913731.17718256
14,0.060000000000000005,0.05,746154803.3509814
15,0.07,0.01,1442062661.9535651
16,0.07,0.02,652175978.1569262
17,0.07,0.03,214061397.04776692
18,0.07,0.04,101827651.46037996
19,0.07,0.05,291180961.6188559
20,0.07,0.060000000000000005,759331258.4847226
21,0.08,0.01,2581042920.5901594
22,0.08,0.02,1420535002.9639435
23,0.08,0.03,638749642.3905234
24,0.08,0.04,208138193.2479177
25,0.08,0.05,102846649.49870858
26,0.08,0.060000000000000005,298616277.06842136
27,0.08,0.07,772689966.8880877
28,0.09,0.01,4109973759.705859
29,0.09,0.02,2550842414.7555523
30,0.09,0.03,1399099398.781015
31,0.09,0.04,625438355.223905
32,0.09,0.05,202350482.90154314
33,0.09,0.060000000000000005,104019249.43849148
34,0.09,0.07,306221162.6720518
35,0.09,0.08,786232254.6048677
36,0.09999999999999999,0.01,6057893315.107966
37,0.09999999999999999,0.02,4070365666.7261906
38,0.09999999999999999,0.03,2520710708.8181906
39,0.09999999999999999,0.04,1377758124.9622264
40,0.09999999999999999,0.05,612244169.1086918
41,0.09999999999999999,0.060000000000000005,196700113.22587013
42,0.09999999999999999,0.07,105347109.78502476
43,0.09999999999999999,0.08,313997103.4964758
44,0.09999999999999999,0.09,799959447.3799912
45,0.10999999999999999,0.01,8455662525.200411
46,0.10999999999999999,0.02,6008089092.302839
47,0.10999999999999999,0.03,4030800619.0181904
48,0.10999999999999999,0.04,2490650322.23843
49,0.10999999999999999,0.05,1356513458.1186576
50,0.10999999999999999,0.060000000000000005,599169137.1846671
51,0.10999999999999999,0.07,191188931.80563724
52,0.10999999999999999,0.08,106831889.13072231
53,0.10999999999999999,0.09,321945584.4512944
54,0.10999999999999999,0.09999999999999999,813872870.5893979
55,0.11999999999999998,0.01,11336073363.35751
56,0.11999999999999998,0.02,8394815988.740339
57,0.11999999999999998,0.03,5958299459.872255
58,0.11999999999999998,0.04,3991281401.6463
59,0.11999999999999998,0.05,2460663775.8173757
60,0.11999999999999998,0.060000000000000005,1335367675.7989182
61,0.11999999999999998,0.07,586215313.1747384
62,0.11999999999999998,0.08,185818786.49806482
63,0.11999999999999998,0.09,108475246.06922784
64,0.11999999999999998,0.09999999999999999,330068090.211403
65,0.11999999999999998,0.10999999999999999,827973849.1701069
66,0.12999999999999998,0.01,14733963291.195618
67,0.12999999999999998,0.02,11263276574.887142
68,0.12999999999999998,0.03,8333952672.387772
69,0.12999999999999998,0.04,5908527492.02532
70,0.12999999999999998,0.05,3951810801.3315644
71,0.12999999999999998,0.060000000000000005,2430753591.5687065
72,0.12999999999999998,0.07,1314323056.3731813
73,0.12999999999999998,0.08,573384751.2799557
74,0.12999999999999998,0.09,180591525.33799183
75,0.12999999999999998,0.09999999999999999,110278839.10970634
76,0.12999999999999998,0.10999999999999999,338366105.13963366
77,0.12999999999999998,0.11999999999999998,842263707.5503706
78,0.13999999999999999,0.01,18686336278.389317
79,0.13999999999999999,0.02,14648242150.022625
80,0.13999999999999999,0.03,11190428490.258335
81,0.13999999999999999,0.04,8273075965.030739
82,0.13999999999999999,0.05,5858776264.974859
83,0.13999999999999999,0.060000000000000005,3912391606.3105946
84,0.13999999999999999,0.07,2400922292.5909157
85,0.13999999999999999,0.08,1293381878.917451
86,0.13999999999999999,0.09,560679506.0748495
87,0.13999999999999999,0.09999999999999999,175508996.4431955
88,0.13999999999999999,0.10999999999999999,112244326.59129696
89,0.13999999999999999,0.11999999999999998,346841113.20949936
90,0.13999999999999999,0.12999999999999998,856743769.5800271
91,0.15,0.01,23232490752.925766
92,0.15,0.02,18586645797.970856
93,0.15,0.03,14562431803.21661
94,0.15,0.04,11117532840.733006
95,0.15,0.05,8212189257.94179
96,0.15,0.060000000000000005,5809048856.782166
97,0.15,0.07,3873026606.1945677
98,0.15,0.08,2371172402.939593
99,0.15,0.09,1272546423.098031
100,0.15,0.09999999999999999,548101632.4028796
101,0.15,0.10999999999999999,170573047.9199025
102,0.15,0.11999999999999998,114373366.59774747
103,0.15,0.12999999999999998,355494597.9281436
104,0.15,0.13999999999999999,871415358.4609683
105,0.16,0.01,28414154864.817806
106,0.16,0.02,23117709998.83823
107,0.16,0.03,18486824544.329727
108,0.16,0.04,14476536354.44998
109,0.16,0.05,11044593360.37457
110,0.16,0.060000000000000005,8151295944.606993
111,0.16,0.07,5759348347.201629
112,0.16,0.08,3833718591.828682
113,0.16,0.09,2341506447.5001364
114,0.16,0.09999999999999999,1251818969.0562038
115,0.16,0.10999999999999999,535653185.2721565
116,0.16,0.11999999999999998,165785527.76848415
117,0.16,0.12999999999999998,116667616.8722307
118,0.16,0.13999999999999999,364328042.2594583
119,0.16,0.15,886279796.6778289
120,0.17,0.01,34275629466.334915
121,0.17,0.02,28283081529.736557
122,0.17,0.03,23002752962.035187
123,0.17,0.04,18386877026.1234
124,0.17,0.05,14390559910.652472
125,0.17,0.060000000000000005,10971613785.85949
126,0.17,0.07,8090399420.5548115
127,0.17,0.08,5709677817.5258255
128,0.17,0.09,3794470355.1516757
129,0.17,0.09999999999999999,2311926951.860546
130,0.17,0.10999999999999999,1231201797.293183
131,0.17,0.11999999999999998,523336219.7513282
132,0.17,0.12999999999999998,161148283.78936917
133,0.17,0.13999999999999999,119128734.73234907
134,0.17,0.15,373342928.5473478
135,0.17,0.16,901338405.928779
136,0.18000000000000002,0.01,40863939232.802155
137,0.18000000000000002,0.02,34126974055.772102
138,0.18000000000000002,0.03,28151782156.615467
139,0.18000000000000002,0.04,22887624591.48388
140,0.18000000000000002,0.05,18286807755.763824
141,0.18000000000000002,0.060000000000000005,14304506581.803501
