,I_t
0,14.0
1,14.571347169578168
2,15.166008697589621
3,15.784935730783818
4,16.429118201350104
5,17.09958640698367
6,17.79741265519544
7,18.52371297446758
8,19.279648894960584
9,20.066429301586833
10,20.885312362377967
11,21.737607535191152
12,22.624677655920955
13,23.547941111510408
14,24.50887410118645
15,25.509012989481786
16,26.54995675474727
17,27.633369537006807
18,28.760983289159892
19,29.934600535696568
20,31.1560972432549
21,32.42742580752316
22,33.750618161167246
23,35.12778900764952
24,36.561139185997426
25,38.0529591717804
26,39.60563271976075
27,41.22164065389971
28,42.903564810623216
29,44.65409214148383
30,46.47601898159592
31,48.37225549047066
32,50.3458302721364
33,52.39989518169846
34,54.53773032577066
35,56.7627492644998
36,59.07850442320335
37,61.48869272195059
38,63.99716143173928
39,66.60791426625208
40,69.32511771852258
41,72.15310765219718
42,75.09639615744925
43,78.15967868198435
44,81.34784144797142
45,84.66596916614452
46,88.11935305874319
47,91.71349920339779
48,95.45413721051892
49,99.34722924721758
50,103.3989794212664
51,107.61584353911103
52,112.00453925245563
53,116.57205660847828
54,121.32566901927916
55,126.2729446667305
56,131.42175835947788
57,136.78030385944297
58,142.35710669579376
59,148.1610374849833
60,154.2013257761103
61,160.48757444152463
62,167.02977463328887
63,173.83832132681337
64,180.9240294737049
65,188.29815078661036
66,195.97239117959532
67,203.9589288883723
68,212.27043329548454
69,220.9200844863599
70,229.92159356297066
71,239.289223742673
72,249.03781227065068
73,259.18279317524895
74,269.7402208963605
75,280.72679481790647
76,292.1598847363494
77,304.057557298069
78,316.4386034393354
79,329.3225668635141
80,342.7297735910395
81,356.68136261858683
82,371.19931772476366
83,386.30650046051284
84,402.0266843632829
85,418.3845904348564
86,435.40592392353955
87,453.1174124521967
88,471.5468455343524
89,490.72311552128065
90,510.67626002363977
91,531.437505851795
92,553.039314519475
93,575.515429355838
94,598.9009242713544
95,623.2322542231452
96,648.5473074255226
97,674.8854593514588
98,702.2876285705385
99,730.7963344686121
100,760.4557568938507
101,791.3117977731697
102,823.4121447420482
103,856.8063368295575
104,891.5458322389425
105,927.6840782623146
106,965.2765833659023
107,1004.380991479822
108,1045.057158523454
109,1087.3672311941882
110,1131.3757280435052
111,1177.149622860044
112,1224.7584303744165
113,1274.2742942950272
114,1325.7720776779802
115,1379.3294556272567
116,1435.0270103136468
117,1492.9483282923804
118,1553.1801000899345
119,1615.8122220200216
120,1680.9379001772365
121,1748.653756544131
122,1819.05993713355
123,1892.2602220727824
124,1968.3621375193593
125,2047.4770692800757
126,2129.720377984912
127,2215.211515645856
128,2304.074143407083
129,2396.436250267397
130,2492.4302725281404
131,2592.193213689821
132,2695.866764488345
133,2803.597422726811
134,2915.536612521215
135,3031.840802537931
136,3152.671622757398
137,3278.1959792517882
138,3408.586166414534
139,3544.019976026194
140,3684.6808024841534
141,3830.757743462912
142,3982.4456952070655
143,4139.945441590454
144,4303.463736002138
145,4473.213375042841
146,4649.413262934135
147,4832.288465456912
148,5022.070252145501
149,5218.996125369227
150,5423.309834834197
151,5635.261375934846
152,5855.106970277244
153,6083.109026584755
154,6319.536080081345
155,6564.662708329236
156,6818.769421375905
157,7082.142523941279
158,7355.073947249861
159,7637.86104798529
160,7930.806371717243
161,8234.217378023664
162,8548.406124406201
163,8873.688905974785
164,9210.385847759966
165,9558.8204464006
166,9919.319057851788
167,10292.210327665603
168,10677.824560317516
169,11076.493023987234
170,11488.547187156724
171,11914.31788336359
172,12354.134400448303
173,12808.323490662606
174,13277.20829806774
175,13761.107199749313
176,14260.332557514936
177,14775.189376926288
178,15305.973870753623
179,15852.97192423333
180,16416.457459863126
181,16996.690699890307
182,17593.916325141403
183,18208.361529412134
184,18840.233969289664
185,19489.719610019987
186,20156.980468866048
187,20842.152258331178
188,21545.341932650772
189,22266.62514208524
190,23006.04360078065
191,23763.602375300263
192,24539.267102368867
193,25332.96114590962
194,26144.56270508493
195,26973.90188677166
196,27820.757757697065
197,28684.855393323178
198,29565.862942479027
199,30463.388728683753
