,I_t
0,315026.0
1,316750.6887733744
2,318432.35876989417
3,320069.9888064573
4,321662.57857864175
5,323209.14993447345
6,324708.7481307138
7,326160.44306895486
8,327563.33050882287
9,328916.53325561364
10,330219.2023197133
11,331470.5180451965
12,332669.6912050435
13,333815.9640604744
14,334908.6113819628
15,335946.94142956816
16,336930.29689030675
17,337858.0557703714
18,338729.63224011037
19,339544.4774297802
20,340302.08017420134
21,341001.9677045648
22,341643.7062857642
23,342226.90179776034
24,342751.20025962254
25,343216.2882950327
26,343621.8935381865
27,343967.78497917484
28,344253.77324808325
29,344479.71083720354
30,344645.49226090935
31,344751.0541529079
32,344796.3753007399
33,344781.4766175602
34,344706.4210513926
35,344571.3134322098
36,344376.30025734694
37,344121.56941591355
38,343807.3498530172
39,343433.9111747641
40,343001.56319514365
41,342510.6554260444
42,341961.5765117837
43,341354.7536096616
44,340690.6517181738
45,339969.7729546334
46,339192.6557840621
47,338359.87420131476
48,337472.03686849447
49,336529.78620980546
50,335533.7974660686
51,334484.7777111979
52,333383.46483299835
53,332230.6264807014
54,331027.0589817008
55,329773.5862299904
56,328471.0585488345
57,327120.35153022443
58,325722.3648536868
59,324278.021087016
60,322788.26447149896
61,321254.059694192
62,319676.3906497895
63,318056.2591945996
64,316394.68389511184
65,314692.6987735993
66,312951.3520531544
67,311171.7049045067
68,309354.83019691205
69,307501.8112553411
70,305613.7406261277
71,303691.7188531647
72,301736.8532666601
73,299750.25678638456
74,297733.04674125894
75,295686.34370704443
76,293611.27036380797
77,291508.9503747449
78,289380.5072878481
79,287227.0634618185
80,285049.7390175159
81,282849.65081615385
82,280627.9114653458
83,278385.6283540134
84,276123.90271707176
85,273843.82873071247
86,271546.4926390089
87,269232.97191247815
88,266904.3344391403
89,264561.6377485273
90,262205.9282690068
91,259838.2406186988
92,257459.59693018318
93,255071.00620911305
94,252673.46372677348
95,250267.95044654913
96,247855.43248419376
97,245436.86060172517
98,243013.16973470486
99,240585.27855259858
100,238154.08905185643
101,235720.4861812948
102,233285.33749931137
103,230849.49286241515
104,228413.78414450906
105,225979.0249863203
106,223546.01057433538
107,221115.51744856223
108,218688.30333840862
109,216265.10702593924
110,213846.6482357465
111,211433.62755064902
112,209026.72635241132
113,206626.60678666248
114,204233.91175117678
115,201849.26490666904
116,199473.2707092481
117,197106.51446366683
118,194749.56239650154
119,192402.96174839488
120,190067.24088449407
121,187742.90942222148
122,185430.45837551766
123,183130.36031470407
124,180843.0695411208
125,178569.02227570396
126,176308.63686067896
127,174062.31397355825
128,171830.4368526456
129,169613.37153326435
130,167411.46709394257
131,165225.0559118049
132,163054.45392643905
133,160899.96091152253
134,158761.8607535148
135,156640.4217367396
136,154535.89683420205
137,152448.52400350574
138,150378.52648725593
139,148326.11311735585
140,146291.47862262427
141,144274.80393918423
142,142276.2565230936
143,140295.99066470994
144,138334.14780430356
145,136390.8568484531
146,134466.23448678007
147,132560.38550859847
148,130673.40311907751
149,128805.36925453422
150,126956.35489649406
151,125126.4203841765
152,123315.61572508208
153,121523.98090337626
154,119751.5461857838
155,117998.33242472551
156,116264.35135844669
157,114549.6059079035
158,112854.09047019055
159,111177.79120830845
160,109520.68633708627
161,107882.74640508866
162,106263.93457235188
163,104664.20688380726
164,103083.5125382642
165,101521.79415283751
166,99978.98802271682
167,98455.02437618763
168,96949.8276248251
169,95463.31660879262
170,93995.40483718795
171,92546.00072338944
172,91115.00781536479
173,89702.32502091341
174,88307.84682782262
175,86931.46351892562
176,85573.06138205725
177,84232.52291491065
178,82909.72702480499
179,81604.54922338083
180,80316.86181624573
181,79046.53408759851
182,77793.43247986607
183,76557.4207683911
184,75338.36023121444
185,74136.10981399946
186,72950.52629015014
187,71781.46441617823
188,70628.77708237803
189,69492.3154588706
190,68371.92913708197
191,67267.46626672245
192,66178.77368833627
193,65105.69706149333
194,64048.08098869603
195,63005.7691350762
196,61978.60434395847
197,60966.42874836738
198,59969.08387855701
199,58986.41076564217
