,beta,gamma,sse
0,0.01,0.02,100485887.38813323
1,0.01,0.03,154764762.1451948
2,0.02,0.03,100336628.8413102
3,0.01,0.04,324905676.5287497
4,0.02,0.04,158553354.9305792
5,0.03,0.04,100323742.4248098
6,0.01,0.05,602135032.4599438
7,0.02,0.05,332335694.5984875
8,0.03,0.05,162475858.66028434
9,0.04,0.05,100447669.98482583
10,0.01,0.060000000000000005,978222518.2134594
11,0.02,0.060000000000000005,612928394.3314213
12,0.03,0.060000000000000005,339897045.7683945
13,0.04,0.060000000000000005,166532660.19686544
14,0.05,0.060000000000000005,100708850.46034072
15,0.01,0.07,1445449204.3172884
16,0.02,0.07,992118409.0195575
17,0.03,0.07,623850415.8967673
18,0.04,0.07,347590066.63269687
19,0.05,0.07,170724143.68957007
20,0.060000000000000005,0.07,101107719.87487844
21,0.01,0.08,1996577477.6754029
22,0.02,0.08,1462203060.0410635
23,0.03,0.08,1006140209.530158
24,0.04,0.08,634901387.8303401
25,0.05,0.08,355415091.25410146
26,0.060000000000000005,0.08,175050690.5671817
27,0.07,0.08,101644711.32838258
28,0.01,0.09,2624822708.852504
29,0.02,0.09,2015960028.0092974
30,0.03,0.09,1479080015.941825
31,0.04,0.09,1020288168.5089401
32,0.05,0.09,646081598.4453748
33,0.060000000000000005,0.09,363372451.15761703
34,0.07,0.09,179512679.5309848
35,0.08,0.09,102320254.98923999
36,0.01,0.09999999999999999,3323826553.4280043
37,0.02,0.09999999999999999,2646619075.324727
38,0.03,0.09999999999999999,2035462824.7330813
39,0.04,0.09999999999999999,1496080282.5679293
40,0.05,0.09999999999999999,1034562532.5180992
41,0.060000000000000005,0.09999999999999999,657391333.6886669
42,0.07,0.09999999999999999,371462475.32449514
43,0.08,0.09999999999999999,184110486.54785317
44,0.09,0.09999999999999999,103134778.08643435
45,0.01,0.10999999999999999,4087631793.957989
46,0.02,0.10999999999999999,3347835399.630006
47,0.03,0.10999999999999999,2668532803.8067102
48,0.04,0.10999999999999999,2055086043.585009
49,0.05,0.10999999999999999,1513204068.415841
50,0.060000000000000005,0.10999999999999999,1048963545.9138443
51,0.07,0.10999999999999999,668830877.1353815
52,0.08,0.10999999999999999,379685490.186268
53,0.09,0.10999999999999999,188844484.84346914
