,beta,gamma,sse
0,0.01,0.02,2265732728.730113
1,0.01,0.03,1563638780.2331953
2,0.02,0.03,2245338048.7827477
3,0.01,0.04,1008463299.7524469
4,0.02,0.04,1547236923.0724306
5,0.03,0.04,2225001792.96618
6,0.01,0.05,590027582.9932399
7,0.02,0.05,995778595.9198887
8,0.03,0.05,1530896705.3948522
9,0.04,0.05,2204724643.9192777
10,0.01,0.060000000000000005,298765412.6008887
11,0.02,0.060000000000000005,580800954.0012449
12,0.03,0.060000000000000005,983158268.1355727
13,0.04,0.060000000000000005,1514618744.9905124
14,0.05,0.060000000000000005,2184507282.7574825
15,0.01,0.07,125687538.76941617
16,0.02,0.07,292753407.6556523
17,0.03,0.07,571641002.4891168
18,0.04,0.07,970602874.4466361
19,0.05,0.07,1498403658.1946845
20,0.060000000000000005,0.07,2164350389.05413
21,0.01,0.08,62348194.10314177
22,0.02,0.08,122661426.75958231
23,0.03,0.08,286809986.6154203
24,0.04,0.08,562548231.4865413
25,0.05,0.08,958112971.5121322
26,0.060000000000000005,0.08,1482252059.8710515
27,0.07,0.08,2144254640.8219557
28,0.01,0.09,100813526.81165741
29,0.02,0.09,62093107.69754952
30,0.03,0.09,119705446.94534716
31,0.04,0.09,280935601.86528414
32,0.05,0.09,553523142.6997693
33,0.060000000000000005,0.09,945689114.5878794
34,0.07,0.09,1466164563.3949752
35,0.08,0.09,2124220714.4946322
36,0.01,0.09999999999999999,233631842.8940023
37,0.02,0.09999999999999999,103127655.68935642
38,0.03,0.09999999999999999,61909377.51194941
39,0.04,0.09999999999999999,116820005.11324783
40,0.05,0.09999999999999999,275130704.52943385
41,0.060000000000000005,0.09999999999999999,544566236.4979689
42,0.07,0.09999999999999999,933331857.5113919
43,0.08,0.09999999999999999,1450141780.6369
44,0.09,0.09999999999999999,2104249284.9084923
45,0.01,0.10999999999999999,453805554.1727542
46,0.02,0.10999999999999999,238325673.29913545
47,0.03,0.10999999999999999,105514071.64243527
48,0.04,0.10999999999999999,61797366.47750054
49,0.05,0.10999999999999999,114005505.84932308
50,0.060000000000000005,0.10999999999999999,269395744.45889604
51,0.07,0.10999999999999999,535678011.899673
52,0.08,0.10999999999999999,921041752.6869226
53,0.09,0.10999999999999999,1434184321.9458337
54,0.09999999999999999,0.10999999999999999,2084341025.284291
55,0.01,0.11999999999999998,754764734.8936987
56,0.02,0.11999999999999998,460701152.146682
57,0.03,0.11999999999999998,243092457.0069063
58,0.04,0.11999999999999998,107973098.20915261
59,0.05,0.11999999999999998,61757436.383093655
60,0.060000000000000005,0.11999999999999998,111262352.52808475
61,0.07,0.11999999999999998,263731170.21933025
62,0.08,0.11999999999999998,526858966.55929124
63,0.09,0.11999999999999998,908819351.0705643
64,0.09999999999999999,0.11999999999999998,1418292796.1329167
65,0.10999999999999999,0.11999999999999998,2064496607.2091184
66,0.01,0.12999999999999998,1130342195.13141
67,0.02,0.12999999999999998,763695070.6875311
68,0.03,0.12999999999999998,467670131.205523
69,0.04,0.12999999999999998,247932481.36502698
70,0.05,0.12999999999999998,110505057.84155779
71,0.060000000000000005,0.12999999999999998,61789947.865453035
72,0.07,0.12999999999999998,108590947.30155993
73,0.08,0.12999999999999998,258137429.0789104
74,0.09,0.12999999999999998,518109596.75372785
75,0.09999999999999999,0.12999999999999998,896665202.1554817
76,0.10999999999999999,0.12999999999999998,1402467810.4551337
77,0.11999999999999998,0.12999999999999998,2044716700.6184068
78,0.01,0.13999999999999999,1574749984.4539168
79,0.02,0.13999999999999999,1141150506.4443192
80,0.03,0.13999999999999999,772699000.9125078
81,0.04,0.13999999999999999,474712745.46774393
82,0.05,0.13999999999999999,252846032.68890387
83,0.060000000000000005,0.13999999999999999,113110271.89662273
84,0.07,0.13999999999999999,61895260.39930552
85,0.08,0.13999999999999999,105991691.08840548
86,0.09,0.13999999999999999,252614966.99629068
87,0.09999999999999999,0.13999999999999999,509430397.36907053
