,I_t
0,257510.0
1,266618.0150868781
2,275772.84124359436
3,284948.28652571933
4,294116.33828299347
5,303247.258074217
6,312309.70516814693
7,321270.88942940946
8,330096.7538652936
9,338752.18651826
10,347201.26074067416
11,355407.502196891
12,363334.18022112135
13,370944.6204383673
14,378202.53485354653
15,385072.3649558994
16,391519.6327977915
17,397511.2945145826
18,403016.0903791458
19,408004.88525173796
20,412450.99320988765
21,416330.4802351126
22,419622.43909873284
23,422309.23102613824
24,424376.68931889016
25,425814.2808613496
26,426615.2223111242
27,426776.54874301277
28,426299.1335525363
29,425187.6594930359
30,423450.54178398143
31,421099.80525240453
32,418150.9184212447
33,414622.5883085282
34,410536.52042523713
35,405917.1490388431
36,400791.3431915565
37,395188.09422178613
38,389138.19063498126
39,382673.8861128259
40,375828.56624980323
41,368636.41927990346
42,361132.1156233924
43,353350.5005658821
44,345326.30380221014
45,337093.8689585449
46,328686.9055693983
47,320138.2653518057
48,311479.744004444
49,302741.9091797775
50,293953.9547443717
51,285143.58096518094
52,276336.8998438643
53,267558.3644702259
54,258830.72098047414
55,250174.98148480314
56,241610.41616872052
57,233154.5626691472
58,224823.25077415357
59,216630.64048821543
60,208589.27153667045
61,200710.12244717198
62,193002.67743607087
63,185474.99943783256
64,178133.8077403011
65,170984.55882288446
66,164031.52913418596
67,157277.89868648586
68,150725.83448364848
69,144376.57293393704
70,138230.50052786074
71,132287.23218205434
72,126545.68676224771
73,121004.15940095353
74,115660.39031825776
75,110511.62993697714
76,105554.70015662217
77,100786.0517144122
78,96201.81761650747
79,91797.86266922152
80,87569.82917888815
81,83513.17892094931
82,79623.23150438495
83,75895.1992774988
84,72324.21893596467
85,68905.38000455168
86,65633.75037067753
87,62504.39905143313
88,59512.41637648523
89,56652.93176775207
90,53921.12929337267
91,51312.26116861884
92,48821.65937035288
93,46444.74552469579
94,44177.03921998409
95,42014.164889067484
96,39951.85739671202
97,37985.96645947276
98,36112.46001700886
99,34327.426665533865
100,32627.077256004388
101,31007.745751814924
102,29465.889433233377
103,27998.088528616052
104,26601.04534560713
105,25271.582969070856
106,24006.6435864327
107,22803.28649541971
108,21658.68584388645
109,20570.12814648352
110,19535.009618359476
111,18550.833361870868
112,17615.206438393503
113,16725.836853764893
114,15880.530482625652
115,15077.187953948895
116,14313.801517333733
117,13588.451907174289
118,12899.305219581825
119,12244.609814918296
120,11622.693256978324
121,11031.959298218295
122,10470.884918961057
123,9938.017427188819
124,9431.971624362237
125,8951.427041658157
126,8495.125250090467
127,8061.867247157525
128,7650.510921935711
129,7259.968599902598
130,6889.204668216739
131,6537.233281696205
132,6203.116149317732
133,5885.960400696056
134,5584.916531692737
135,5299.1764280400475
136,5027.971465643296
137,4770.570686039816
138,4526.279045340526
139,4294.435734856892
140,4074.4125715187215
141,3865.61245611365
142,3667.467897324469
143,3479.439599503312
144,3301.015112099757
145,3131.707538651265
146,2971.054303247134
147,2818.615972389792
148,2673.975130198306
149,2536.7353049271646
150,2406.5199448075896
151,2282.971441257811
152,2165.7501975520318
153,2054.5337410843904
154,1949.0158774134495
155,1848.9058843239393
156,1753.927744195165
157,1663.8194130191614
158,1578.332124465943
159,1497.2297274476964
160,1420.288055688203
161,1347.2943278578814
162,1278.0465768884003
163,1212.3531071336254
164,1150.031978095587
165,1090.9105134850456
166,1034.824834435985
167,981.6194157419027
168,931.1466640290046
169,883.2665168273129
170,837.8460615452208
171,794.7591733961398
172,753.8861713675805
173,715.1134913632827
174,678.3333756878507
175,643.4435780807869
176,610.3470835428504
177,578.9518422323188
178,549.1705167420329
179,520.920242100078
180,494.12239786762257
181,468.70239173685195
182,444.5894540601055
183,421.71644276831074
184,400.01965816262816
185,379.43866708791984
186,359.9161360202688
187,341.3976726233414
188,323.8316753499399
189,307.1691906856744
190,291.36377765132556
191,276.3713791992157
192,262.15020015677914
193,248.66059138757345
194,235.86493985621965
195,223.72756429924615
196,212.21461621856437
197,201.29398592835676
198,190.93521339953983
199,181.10940365870596
