,beta,gamma,sse
0,0.01,0.02,3659255.4647975573
1,0.01,0.03,1320589.224872081
2,0.02,0.03,3653393.0014121486
3,0.01,0.04,179771.6405208989
4,0.02,0.04,1317183.6149208175
5,0.03,0.04,3647516.627110103
6,0.01,0.05,149863.02633334172
7,0.02,0.05,178645.36398454712
8,0.03,0.05,1313771.954270246
9,0.04,0.05,3641626.3925799965
10,0.01,0.060000000000000005,1149232.271883387
11,0.02,0.060000000000000005,150849.40534524433
12,0.03,0.060000000000000005,177520.164653023
13,0.04,0.060000000000000005,1310354.288920863
14,0.05,0.060000000000000005,3635722.3486702517
15,0.01,0.07,3101247.0631185183
16,0.02,0.07,1152174.8370942946
17,0.03,0.07,151843.31363591243
18,0.04,0.07,176396.08420049344
19,0.05,0.07,1306930.6650159694
20,0.060000000000000005,0.07,3629804.5463885865
21,0.01,0.08,5933981.896696337
22,0.02,0.08,3105998.9565375615
23,0.03,0.08,1155130.7601856526
24,0.04,0.08,152844.788888528
25,0.05,0.08,175273.16442861536
26,0.060000000000000005,0.08,1303501.1288415021
27,0.07,0.08,3623873.036902031
28,0.01,0.09,9579942.871944513
29,0.02,0.09,5940405.308920739
30,0.03,0.09,3110769.4614954046
31,0.04,0.09,1158100.0751604068
32,0.05,0.09,153853.8688998288
33,0.060000000000000005,0.09,174151.44726636418
34,0.07,0.09,1300065.7268258363
35,0.08,0.09,3617927.871536669
36,0.01,0.09999999999999999,13975808.30274982
37,0.02,0.09999999999999999,9587908.511809172
38,0.03,0.09999999999999999,5946852.056373492
39,0.04,0.09999999999999999,3115558.6086026113
40,0.05,0.09999999999999999,1161082.8161223892
41,0.060000000000000005,0.09999999999999999,154870.5915799598
42,0.07,0.09999999999999999,173030.97476988714
43,0.08,0.09999999999999999,1296624.5055396624
44,0.09,0.09999999999999999,3611969.101777539
45,0.01,0.10999999999999999,19062184.246064227
46,0.02,0.10999999999999999,13985194.897540446
47,0.03,0.10999999999999999,9595901.722298594
48,0.04,0.10999999999999999,5953322.1665395675
49,0.05,0.10999999999999999,3120366.4285591254
50,0.060000000000000005,0.10999999999999999,1164079.017276131
51,0.07,0.10999999999999999,155894.99495230347
52,0.08,0.10999999999999999,171911.78912234306
53,0.09,0.10999999999999999,1293177.5116957221
54,0.09999999999999999,0.10999999999999999,3605996.7792682163
55,0.01,0.11999999999999998,24783374.095032476
56,0.02,0.11999999999999998,19072878.070543975
57,0.03,0.11999999999999998,13994612.848672891
58,0.04,0.11999999999999998,9603922.528019248
59,0.05,0.11999999999999998,5959815.666982792
60,0.060000000000000005,0.11999999999999998,3125192.9521541656
61,0.07,0.11999999999999998,1167088.712926828
62,0.08,0.11999999999999998,156927.11715338024
63,0.09,0.11999999999999998,170793.9326337331
64,0.09999999999999999,0.11999999999999998,1289724.7921487782
65,0.10999999999999999,0.11999999999999998,3600010.955810914
66,0.01,0.12999999999999998,31087161.433163203
67,0.02,0.12999999999999998,24795268.527630657
68,0.03,0.12999999999999998,19083606.62317485
69,0.04,0.12999999999999998,14004062.178103864
70,0.05,0.12999999999999998,9611970.953646898
71,0.060000000000000005,0.12999999999999998,5966332.58534584
72,0.07,0.12999999999999998,3130038.2102660164
73,0.08,0.12999999999999998,1170111.937480134
74,0.09,0.12999999999999998,157966.99643266998
75,0.09999999999999999,0.12999999999999998,169677.44774076223
76,0.10999999999999999,0.12999999999999998,1286266.3938952894
77,0.11999999999999998,0.12999999999999998,3594011.683366081
78,0.01,0.13999999999999999,37924605.391651556
79,0.02,0.13999999999999999,31100156.5377696
80,0.03,0.13999999999999999,24807200.67941551
81,0.04,0.13999999999999999,19094369.92347567
82,0.05,0.13999999999999999,14013542.907850748
83,0.060000000000000005,0.13999999999999999,9620047.023926662
84,0.07,0.13999999999999999,5972872.949350073
85,0.08,0.13999999999999999,3134902.23386205
86,0.09,0.13999999999999999,1173148.7254420253
