,I_t
0,52740.0
1,55419.272040743315
2,58226.066880306455
3,61165.54044371896
4,64242.958403614764
5,67463.68677976243
6,70833.18082629611
7,74356.97205052711
8,78040.65320085958
9,81889.86105588754
10,85910.25684247665
11,90107.50410783483
12,94487.2438695846
13,99055.06686904313
14,103816.48275670168
15,108776.88604572334
16,113941.51867962623
17,119315.42907469967
18,124903.42751664839
19,130710.03781502343
20,136739.4451487355
21,142995.4400719018
22,149481.3586919742
23,156200.01908201122
24,163153.6540464945
25,170343.8404255645
26,177771.4251961429
27,185436.44871014106
28,193338.06549964898
29,201474.4631762401
30,209842.7800556221
31,218439.02224879913
32,227257.98107531987
33,236293.15177131366
34,245536.65458268992
35,254979.15944949648
36,264609.8155979587
37,274416.18745870085
38,284384.1984192298
39,294498.08399176336
40,304740.35602946987
41,315091.7796505729
42,325531.36452596914
43,336036.37214756635
44,346582.3406173727
45,357143.1283779021
46,367690.9781399313
47,378196.60205228074
48,388629.28889955964
49,398957.03380862955
50,409146.6905954454
51,419164.14649523573
52,428974.51859684265
53,438542.3708544624
54,447831.9500867868
55,456807.43890601734
56,465433.2230601127
57,473674.1702346101
58,481495.916959611
59,488865.1599172243
60,495749.9476585105
61,502119.96852917253
62,507946.83048053226
63,513204.3284149964
64,517868.69478872675
65,521918.8293708368
66,525336.5043369397
67,528106.5412505108
68,530216.9569500436
69,531659.0759018617
70,532427.6071833312
71,532520.6849123932
72,531939.8716184479
73,530690.1247373691
74,528779.7270903556
75,526220.1828536078
76,523026.08112597204
77,519214.92973926535
78,514806.9624180667
79,509824.9227723882
80,504293.8288910909
81,498240.722492758
82,491694.4066838258
83,484685.17637399083
84,477244.54531191685
85,469404.9735380319
86,461199.5988155928
87,452661.9753073895
88,443825.82242549676
89,434724.78640769795
90,425392.21677881246
91,415860.9594498045
92,406163.1678029952
93,396330.13271754695
94,386392.1321138921
95,376378.30024573824
96,366316.51664900733
97,356233.3143723796
98,346153.8068664393
99,336101.632698894
100,326098.91709194897
101,316166.24914366077
102,306322.67349617183
103,296585.69514767994
104,286971.2960689167
105,277493.9622755581
106,268166.72002196347
107,259001.17981547574
108,250007.58700081595
109,241194.87772759027
110,232570.73918753615
111,224141.67308904312
112,215913.061422155
113,207889.23365544967
114,200073.53459496415
115,192468.39222304546
116,185075.3849203078
117,177895.3075556835
118,170928.23600702934
119,164173.58974728247
120,157630.19219833202
121,151296.3286163429
122,145169.80132813702
123,139247.9821884304
124,133527.86217236187
125,128006.09805703745
126,122679.0561800102
127,117542.8532920271
128,112593.39454633713
129,107826.40868771948
130,103237.4805215181
131,98822.08075671886
132,94575.5933278276
133,90493.34030834226
134,86570.60453428146
135,82802.6500598387
136,79184.74056905735
137,75712.15586772749
138,72380.20657872822
139,69184.24716199312
140,66119.6873773564
141,63182.00230491391
142,60366.74103335972
143,57669.5341221694
144,55086.09993861106
145,52612.24996547578
146,50243.89317021633
147,47977.03952093925
148,45807.80272947201
149,43732.40229657434
150,41747.16492932175
151,39848.525395792654
152,38033.02687746458
153,36297.32087518754
154,34638.166720269706
155,33052.430738089526
156,31537.085107746258
157,30089.20645757859
158,28705.97423291901
159,27384.66886920621
160,26122.669800545173
161,24917.453330978115
162,23766.590393102393
163,22667.74421623573
164,21618.667924075977
165,20617.202079723516
166,19661.272194019708
167,18748.886211395613
168,17878.13198581225
169,17047.174757897566
170,16254.254643037679
171,15497.684138951681
172,14775.84566016241
173,14087.189105761878
174,13430.229465952143
175,12803.544472012733
176,12205.772293597778
177,11635.609286593099
178,11091.807794159562
179,10573.174003048545
180,10078.565856792708
181,9606.891026945772
182,9157.104943163888
183,8728.20888258407
184,8319.248118658337
185,7929.310129341654
186,7557.522864304336
187,7203.053070642051
188,6865.104676386002
189,6542.917230969677
190,6235.764401684381
191,5942.952525051157
192,5663.819211949902
193,5397.732005275368
194,5144.087088832838
195,4902.308046141845
196,4671.8446677830725
197,4452.17180590024
198,4242.788274454104
199,4043.215793818772
