,beta,gamma,sse
0,0.02,0.01,1577119729.267708
1,0.03,0.01,2560115643.5436735
2,0.03,0.02,1541445226.6271696
3,0.04,0.01,3828382795.0205765
4,0.04,0.02,2512662130.468647
5,0.04,0.03,1506167765.094008
6,0.05,0.01,5402295492.322498
7,0.05,0.02,3768249630.2998056
8,0.05,0.03,2465615841.492691
9,0.05,0.04,1471289202.1827867
10,0.060000000000000005,0.01,7303469830.9375
11,0.060000000000000005,0.02,5328522317.629879
12,0.060000000000000005,0.03,3708533985.110142
13,0.060000000000000005,0.04,2418978848.173458
14,0.060000000000000005,0.05,1436811381.2934313
15,0.07,0.01,9554835792.655914
16,0.07,0.02,7215032712.644224
17,0.07,0.03,5255177057.702894
18,0.07,0.04,3649238163.5387526
19,0.07,0.05,2372753206.8766913
20,0.07,0.060000000000000005,1402736131.6741538
21,0.08,0.01,12180713419.640312
22,0.08,0.02,9450643113.752705
23,0.08,0.03,7127033990.062846
24,0.08,0.04,5182262269.124874
25,0.08,0.05,3590364453.320608
26,0.08,0.060000000000000005,2326940958.7344513
27,0.08,0.07,1369065268.3853745
28,0.09,0.01,15206893287.121452
29,0.09,0.02,12059601505.406576
30,0.09,0.03,9346899381.579128
31,0.09,0.04,7039476493.83536
32,0.09,0.05,5109780490.877168
33,0.09,0.060000000000000005,3531915125.7915463
34,0.09,0.07,2281544129.604336
35,0.09,0.08,1335800592.264419
36,0.09999999999999999,0.01,18660721510.521484
37,0.09999999999999999,0.02,15067621747.094692
38,0.09999999999999999,0.03,11938949141.701893
39,0.09999999999999999,0.04,9243607724.118673
40,0.09999999999999999,0.05,6952363035.6552105
41,0.09999999999999999,0.060000000000000005,5037734244.286321
42,0.09999999999999999,0.07,3473892435.842321
43,0.09999999999999999,0.08,2236564730.0296917
44,0.09999999999999999,0.09,1302943889.8911967
45,0.10999999999999999,0.01,22571189535.18995
46,0.10999999999999999,0.02,18501968278.16504
47,0.10999999999999999,0.03,14928820395.135641
48,0.10999999999999999,0.04,11818759778.988613
49,0.10999999999999999,0.05,9140771248.955381
50,0.10999999999999999,0.060000000000000005,6865696408.20832
51,0.10999999999999999,0.07,4966126032.972685
52,0.10999999999999999,0.08,3416298621.8738766
53,0.10999999999999999,0.09,2192004755.2007637
54,0.10999999999999999,0.09999999999999999,1270496933.5547404
55,0.11999999999999998,0.01,26969028969.924316
