,I_t
0,262140.0
1,253852.30192083385
2,245824.01091253775
3,238047.17144917752
4,230514.0616490535
5,223217.1870725071
6,216149.27464090608
7,209303.26667756238
8,202672.31507104117
9,196249.77556104836
10,190029.20214683685
11,184004.34161784526
12,178169.12820607747
13,172517.6783595443
14,167044.28563591943
15,161743.4157154087
16,156609.70153169482
17,151637.9385196958
18,146823.07997876522
19,142160.23254986538
20,137644.6518051572
21,133271.73794837546
22,129037.03162429179
23,124936.20983551095
24,120965.08196479735
25,117119.58590108812
26,113395.78426731516
27,109789.86074813174
28,106298.11651561815
29,102916.9667510252
30,99642.93726060455
31,96472.66118356843
32,93402.87579022047
33,90430.4193683015
34,87552.22819560033
35,84765.33359688839
36,82066.85908324987
37,79454.01757189292
38,76924.10868454532
39,74474.51612255674
40,72102.70511685111
41,69806.21995089533
42,67582.68155487481
43,65429.785169292096
44,63345.29807623134
45,61327.05739655943
46,59372.96795136288
47,57481.000185949066
48,55649.188154770265
49,53875.6275656593
50,52158.47388179638
51,50495.9404798578
52,48886.29686282834
53,47327.86692599069
54,45819.02727463652
55,44358.20559207541
56,42943.879056548874
57,41574.572805688396
58,40248.85844718685
59,38965.35261438399
60,37722.71556549692
61,36519.6498252568
62,35354.89886774302
63,34227.24583923547
64,33135.51231993486
65,32078.557123429768
66,31055.27513281734
67,30064.596172412606
68,29105.483914008713
69,28176.934816677403
70,27277.97709912554
71,26407.669743649476
72,25565.101530754637
73,24749.390103532598
74,23959.681060912557
75,23195.14707892805
76,22454.987059163275
77,21738.425303566386
78,21044.710714839603
79,20373.116021638005
80,19722.937027830307
81,19093.491885095973
82,18484.120388153475
83,17894.183291934547
84,17323.061650038777
85,16770.156173822
86,16234.886611490443
87,15716.691146590767
88,15215.025815303792
89,14729.363941966873
90,14259.195592266688
91,13804.027043560523
92,13363.380271800048
93,12936.792454547029
94,12523.815489585544
95,12124.015528649896
96,11736.972525801684
97,11362.279800003425
98,10999.543611449551
99,10648.382751228797
100,10308.428143904726
101,9979.322462613569
102,9660.719756290613
103,9352.285088648108
104,9053.69418853903
105,8764.633111352145
106,8484.797911094556
107,8213.894322828359
108,7951.637455138181
109,7697.75149231625
110,7451.9694059611775
111,7214.032675695968
112,6983.691018719749
113,6760.702127916512
114,6544.831418252608
115,6335.851781203043
116,6133.543346954574
117,5937.693254141412
118,5748.095426876852
119,5564.550358851483
120,5386.864904275708
121,5214.852075451197
122,5048.330846762584
123,4887.125964887157
124,4731.067765026632
125,4579.991992971122
126,4433.739632811392
127,4292.1567401211505
128,4155.09428043675
129,4022.407972866991
130,3893.958138671007
131,3769.609554647215
132,3649.231311181268
133,3532.6966748056784
134,3419.8829551284057
135,3310.6713759921686
136,3204.9469507305716
137,3102.598361391348
138,3003.517841801078
139,2907.6010643496948
140,2814.7470303769187
141,2724.8579640464486
142,2637.839209597352
143,2553.5991318655565
144,2472.049019971733
145,2393.1029940751077
146,2316.6779150959333
147,2242.693297312386
148,2171.071223740657
149,2101.736264209854
150,2034.615396046157
151,1969.6379272833299
152,1906.735422319349
153,1845.841629941418
154,1786.8924136441062
155,1729.8256841677303
156,1674.581334186395
157,1621.1011750773528
158,1569.3288757054968
159,1519.2099031589025
160,1470.6914653733602
161,1423.7224555858074
162,1378.2533985584741
163,1334.2363985173993
164,1291.625088750759
165,1250.3745828141844
166,1210.4414272919134
167,1171.7835560642534
168,1134.360246033392
169,1098.1320742611288
170,1063.06087647356
171,1029.1097068891902
172,996.2427993283147
173,964.4255295628659
174,933.6243788672048
175,903.8068987316005
176,874.9416767013535
177,846.9983033056951
178,819.9473400417401
179,793.7602883798666
180,768.4095597579741
181,743.8684465330994
182,720.1110938598765
183,697.1124724662965
184,674.8483522981617
185,653.2952770045417
186,632.4305392374175
187,612.2321567395534
188,592.6788491954652
189,573.7500158211514
190,555.425713669027
191,537.6866366252549
192,520.5140950773902
193,503.8899962309599
194,487.79682505428116
195,472.21762583147694
196,457.1359843042921
197,442.5360103839253
198,428.40232141469437
199,414.72002597193045
