,I_t
0,27810.0
1,28611.51893570708
2,29434.089421567947
3,30278.140248039817
4,31144.10119314665
5,32032.40244751399
6,32943.47399796882
7,33877.744968073894
8,34835.6429139729
9,35817.59307393734
10,36824.01757002987
11,37855.334560332114
12,38911.957340229084
13,39994.29339129797
14,41102.74337641724
15,42237.7000797938
16,43399.54729070245
17,44588.65862984364
18,45805.39631735454
19,47050.10988165486
20,48323.13480847416
21,49624.79112959281
22,50955.381951034935
23,52315.191920679805
24,53704.485635509394
25,55123.50598898451
26,56572.47245934149
27,58051.57933992627
28,59560.993913033264
29,61100.85456909363
30,62671.2688734611
31,64272.311583474344
32,65904.02261893151
33,67566.40498959672
34,69259.42268386688
35,70982.99852326194
36,72737.0119879589
37,74521.2970191703
38,76335.63980476755
39,78179.77655516782
40,80053.39127713615
41,81956.11355379966
42,83887.51633982413
43,85847.11378136107
44,87834.35907103054
45,89848.64234885684
46,91889.28866071475
47,93955.55598646752
48,96046.63335057693
49,98161.63902853445
50,100299.6188629923
51,102459.54470395636
52,104640.3129878318
53,106840.7434704767
54,109059.57812971204
55,111295.48025294724
56,113547.03372570103
57,115812.7425368187
58,118091.03051609843
59,120380.24131983503
60,122678.63867945816
61,124984.40692797863
62,127295.6518183514
63,129610.40164711326
64,131926.6086957501
65,134242.15100118975
66,136554.83446559962
67,138862.39531429065
68,141162.50290899377
69,143452.76292208105
70,145730.72087545827
71,147993.86604586293
72,150239.63573617075
73,152465.4199100548
74,154668.56618496845
75,156846.38517594844
76,158996.15618017802
77,161115.13318962968
78,163200.55121644304
79,165249.63291301174
80,167259.59546607555
81,169227.65774146863
82,171151.0476535886
83,173027.00973115253
84,174852.81284842256
85,176625.7580888477
86,178343.1867060045
87,180002.4881448581
88,181601.10808473438
89,183136.5564640157
90,184606.41544547485
91,186008.34728036242
92,187340.10202888137
93,188599.52509453477
94,189784.56453002885
95,190893.27807296455
96,191923.83987045597
97,192874.54685307876
98,193743.8247201658
99,194530.2335004271
100,195232.4726541583
101,195849.3856859038
102,196379.9642393305
103,196823.35164922598
104,197178.84592892654
105,197445.90217507698
106,197624.13437539001
107,197713.31660896988
108,197713.38363275514
109,197624.43085167868
110,197446.71367419788
111,197180.64625887474
112,196826.79966164342
113,196385.89939725245
114,195858.8224320738
115,195246.59362899544
116,194550.3816684251
117,193771.4944725013
118,192911.37416240855
119,191971.59158120133
120,190953.84041674135
121,189859.93096122728
122,188691.7835453364
123,187451.42168619845
124,186140.9649892794
125,184762.62184477004
126,183318.68195925825
127,181811.50876332156
128,180243.53173522363
129,178617.23868014853
130,176935.16800338042
131,175199.90101455315
132,173414.05429857745
133,171580.2721871281
134,169701.21936266424
135,167779.57362488838
136,165818.0188473535
137,163819.23814962452
138,161785.90730802095
139,159720.68842553528
140,157626.22387906094
141,155505.13055959877
142,153359.9944186636
143,151193.36533170307
144,149007.75228698732
145,146805.61890614926
146,144589.37930036336
147,142361.39426406138
148,140123.96780610608
149,137879.344016488
150,135629.7042648836
151,133377.16472582013
152,131123.77422373812
153,128871.5123899271
154,126622.28812213606
155,124377.93833662562
156,122140.2270015312
157,119910.84443964384
158,117691.40688808233
159,115483.45630182167
160,113288.46038765421
161,111107.81285488282
162,108942.83386887462
163,106794.77069353103
164,104664.79850874853
165,102554.02138904564
166,100463.47342970912
167,98394.12000705725
168,96346.85915972368
169,94322.52307822363
170,92321.87969046897
171,90345.63433134185
172,88394.43148491324
173,86468.85658839448
174,84569.43788743384
175,82696.64833290795
176,80850.90750990665
177,79032.58359016424
178,77241.99529974535
179,75479.41389434737
180,73745.06513512877
181,72039.13125851157
182,70361.75293393382
183,68713.03120404178
184,67093.02940230972
185,65501.77504355674
186,63939.26168329196
187,62405.450742262794
188,60900.27329300336
189,59423.6318055814
190,57975.40185012227
191,56555.43375404694
192,55163.55421229781
193,53799.56784914143
194,52463.2587304317
195,51154.39182549002
196,49872.71441801238
197,48617.95746564638
198,47389.8369080954
199,46188.054923802905
