,beta,gamma,sse
0,0.02,0.01,628677292.9193361
1,0.03,0.01,171691664.69672185
2,0.03,0.02,638704165.1494937
3,0.04,0.01,19302981.56627905
4,0.04,0.02,176885247.67179775
5,0.04,0.03,648868026.8773768
6,0.05,0.01,195768447.87320185
7,0.05,0.02,19205067.22422166
8,0.05,0.03,182193909.48944038
9,0.05,0.04,659170165.3209097
10,0.060000000000000005,0.01,726901148.5141695
11,0.060000000000000005,0.02,189885224.7545682
12,0.060000000000000005,0.03,19197866.60010923
13,0.060000000000000005,0.04,187619091.05706695
14,0.060000000000000005,0.05,669611871.6634784
15,0.07,0.01,1640163673.841726
16,0.07,0.02,714700538.335907
17,0.07,0.03,184065695.38131788
18,0.07,0.04,19282988.702849045
19,0.07,0.05,193162237.824407
20,0.07,0.060000000000000005,680194440.9758785
21,0.08,0.01,2964767192.7930717
22,0.08,0.02,1621072469.346327
23,0.08,0.03,702533731.8803614
24,0.08,0.04,178311652.5491346
25,0.08,0.05,19462047.71616098
26,0.08,0.060000000000000005,198824799.6970723
27,0.08,0.07,690919172.1380582
28,0.09,0.01,4731776281.47114
29,0.09,0.02,2938167981.957799
30,0.09,0.03,1601982077.436949
31,0.09,0.04,690402722.7993388
32,0.09,0.05,172624894.92134348
33,0.09,0.060000000000000005,19736662.90292206
34,0.09,0.07,204608230.9499301
35,0.09,0.08,701787367.7607982
36,0.09999999999999999,0.01,6974219830.960415
37,0.09999999999999999,0.02,4697004142.037385
38,0.09999999999999999,0.03,2911533243.4251857
39,0.09999999999999999,0.04,1582894711.1953793
40,0.09999999999999999,0.05,678309511.3705256
41,0.09999999999999999,0.060000000000000005,167007226.92312008
42,0.09999999999999999,0.07,20108458.509338044
43,0.09999999999999999,0.08,210513990.14036685
44,0.09999999999999999,0.09,712800334.1071757
45,0.10999999999999999,0.01,9727208375.538364
46,0.10999999999999999,0.02,6930558778.034048
47,0.10999999999999999,0.03,4662156519.2949
48,0.10999999999999999,0.04,2884865429.916301
49,0.10999999999999999,0.05,1563812591.1583629
50,0.10999999999999999,0.060000000000000005,666256104.3805327
51,0.10999999999999999,0.07,161460458.63553017
52,0.10999999999999999,0.08,20579063.66894259
53,0.10999999999999999,0.09,216543540.02135825
54,0.10999999999999999,0.09999999999999999,723959381.0139487
55,0.11999999999999998,0.01,13028058200.68087
56,0.11999999999999998,0.02,9673887543.71149
57,0.11999999999999998,0.03,6886778385.271753
58,0.11999999999999998,0.04,4627236127.591003
59,0.11999999999999998,0.05,2858167002.5129185
60,0.11999999999999998,0.060000000000000005,1544737945.1884055
61,0.11999999999999998,0.07,654244515.0077922
62,0.11999999999999998,0.08,155986405.68935925
63,0.11999999999999998,0.09,21150112.30644069
64,0.11999999999999998,0.09999999999999999,222698347.45444483
65,0.11999999999999998,0.10999999999999999,735265821.8128579
66,0.12999999999999998,0.01,16916422609.392311
67,0.12999999999999998,0.02,12964247740.727818
68,0.12999999999999998,0.03,9620399308.271685
69,0.12999999999999998,0.04,6842881652.566335
70,0.12999999999999998,0.05,4592245690.622394
71,0.12999999999999998,0.060000000000000005,2831440430.5148363
72,0.12999999999999998,0.07,1525673008.3443334
73,0.12999999999999998,0.08,642276762.7051911
74,0.12999999999999998,0.09,150586889.15877602
75,0.12999999999999998,0.09999999999999999,21823243.04139479
76,0.12999999999999998,0.10999999999999999,228979883.322549
77,0.12999999999999998,0.11999999999999998,746720973.2517238
78,0.13999999999999999,0.01,21434430745.453274
79,0.13999999999999999,0.02,16841229278.088871
80,0.13999999999999999,0.03,12900217277.627586
81,0.13999999999999999,0.04,9566746980.67679
82,0.13999999999999999,0.05,6798871590.238456
83,0.13999999999999999,0.060000000000000005,4557187941.277805
84,0.13999999999999999,0.07,2804688191.296997
85,0.13999999999999999,0.08,1506620022.7516632
86,0.13999999999999999,0.09,630354873.082545
87,0.13999999999999999,0.09999999999999999,145263735.45481807
88,0.13999999999999999,0.10999999999999999,22600099.09177088
89,0.13999999999999999,0.11999999999999998,235389622.44267765
90,0.13999999999999999,0.12999999999999998,758326155.4155375
91,0.15,0.01,26626834393.212196
92,0.15,0.02,21346893165.45378
93,0.15,0.03,16765758456.146965
94,0.15,0.04,12835970462.70578
95,0.15,0.05,9512933883.988176
96,0.15,0.060000000000000005,6754751218.863072
97,0.15,0.07,4522065621.480123
98,0.15,0.08,2777912770.1662683
99,0.15,0.09,1487581237.4727917
100,0.15,0.09999999999999999,618480877.7888752
101,0.15,0.10999999999999999,140018776.2187289
102,0.15,0.11999999999999998,23482328.17734055
103,0.15,0.12999999999999998,241929043.47850972
104,0.15,0.13999999999999999,770082691.6473557
105,0.16,0.01,32541163195.582863
106,0.16,0.02,26525917958.18065
107,0.16,0.03,21259015341.858
108,0.16,0.04,16690014165.544252
109,0.16,0.05,12771510960.17202
110,0.16,0.060000000000000005,9458963352.67905
111,0.16,0.07,6710523569.095232
112,0.16,0.08,4486881482.0285
113,0.16,0.09,2751116660.218096
114,0.16,0.09999999999999999,1468558908.37687
115,0.16,0.10999999999999999,606656814.3944925
116,0.16,0.11999999999999998,134853848.21513665
117,0.16,0.12999999999999998,24471582.4229548
118,0.16,0.13999999999999999,248599628.8528474
119,0.16,0.15,781991908.4691849
120,0.17,0.01,39227888754.995995
121,0.17,0.02,32425754593.909084
122,0.17,0.03,26424592856.5895
123,0.17,0.04,21170801700.777485
124,0.17,0.05,16614000442.536055
125,0.17,0.060000000000000005,12706842446.908403
126,0.17,0.07,9404838732.442492
127,0.17,0.08,6666191681.495689
128,0.17,0.09,4451638282.439898
129,0.17,0.09999999999999999,2724302362.1928964
130,0.17,0.10999999999999999,1449555298.0096102
131,0.17,0.11999999999999998,594884726.2729553
132,0.17,0.12999999999999998,129770793.22508802
133,0.17,0.13999999999999999,25569518.26169712
134,0.17,0.15,255402864.66000375
135,0.17,0.16,794055135.5027124
136,0.18000000000000002,0.01,46740598106.21905
137,0.18000000000000002,0.02,39096790083.42012
138,0.18000000000000002,0.03,32309862799.30869
139,0.18000000000000002,0.04,26322863955.097816
140,0.18000000000000002,0.05,21082256684.117176
141,0.18000000000000002,0.060000000000000005,16537721337.42228
142,0.18000000000000002,0.07,12641968612.25794
143,0.18000000000000002,0.08,9350563379.999027
144,0.18000000000000002,0.09,6621758606.356373
145,0.18000000000000002,0.09999999999999999,4416338790.790714
146,0.18000000000000002,0.10999999999999999,2697472384.3321767
147,0.18000000000000002,0.11999999999999998,1430572675.4628224
148,0.18000000000000002,0.12999999999999998,583166662.4828362
149,0.18000000000000002,0.13999999999999999,124771457.93894859
150,0.18000000000000002,0.15,26777796.337911375
151,0.18000000000000002,0.16,262340240.5780537
152,0.18000000000000002,0.17,806273705.3899906
153,0.19000000000000003,0.01,55136177075.25119
154,0.19000000000000003,0.02,46592520542.53196
155,0.19000000000000003,0.03,38965127124.94479
156,0.19000000000000003,0.04,32193493158.588905
157,0.19000000000000003,0.05,26220736137.805847
158,0.19000000000000003,0.060000000000000005,20993384749.31881
159,0.19000000000000003,0.07,16461180914.314005
160,0.19000000000000003,0.08,12576893157.81242
161,0.19000000000000003,0.09,9296140662.904108
162,0.19000000000000003,0.09999999999999999,6577227403.525347
163,0.19000000000000003,0.10999999999999999,4380985783.557964
164,0.19000000000000003,0.11999999999999998,2670629242.2345276
165,0.19000000000000003,0.12999999999999998,1411613316.2438364
166,0.19000000000000003,0.13999999999999999,571504677.6493239
167,0.19000000000000003,0.15,119857693.8491666
168,0.19000000000000003,0.16,28098081.41013562
