,I_t
0,308588.0
1,309104.0573501791
2,309198.22789823904
3,308870.9559463209
4,308124.97631759883
5,306965.2744388833
6,305399.02103585476
7,303435.4828416078
8,301085.91115840187
9,298363.4104954211
10,295282.789822478
11,291860.39922416373
12,288113.95490701596
13,284062.35560274945
14,279725.49342511146
15,275124.06218061084
16,270279.3660104911
17,265213.13106087263
18,259947.32264924765
19,254503.97012855217
20,248905.00135527446
21,243172.08835582068
22,237326.50546550943
23,231389.00089619373
24,225379.68237967318
25,219317.91724163337
26,213222.24699041378
27,207110.31626071542
28,200998.81573737916
29,194903.43850032982
30,188838.8490793187
31,182818.6643858587
32,176855.44559856495
33,170960.70001516133
34,165144.89184735902
35,159417.4609209815
36,153786.8482502041
37,148260.52747861994
38,142845.04121806857
39,137546.04136590107
40,132368.33253990923
41,127315.91783502798
42,122392.04617489455
43,117599.26060244718
44,112939.4469252724
45,108413.88220194145
46,104023.28262394817
47,99767.85041315178
48,95647.31941614188
49,91660.99913418033
50,87807.81698001352
51,84086.35860071637
52,80494.90614878005
53,77031.47442194958
54,73693.84482599393
55,70479.59714385944
56,67386.13911976882
57,64410.73388807007
58,61550.52529431996
59,58802.56117052128
60,56163.814637941374
61,53631.20351983415
62,51201.607952970975
63,48871.886291445895
64,46638.88939902643
65,44499.473427624696
66,42450.51117949352
67,40488.90214971924
68,38611.581343674145
69,36815.52696147695
70,35097.767038336846
71,33455.38512605784
72,31885.525097068148
73,30385.3951482129
74,28952.271077291334
75,27583.498901002567
76,26276.496878646096
77,25028.757001653466
78,23837.84600484517
79,22701.40595124361
80,21617.15443835317
81,20582.884470060435
82,19596.464034724588
83,18655.835426628637
84,17759.014344751493
85,16904.088799800746
86,16089.217857615735
87,15312.63024440736
88,14572.622836840692
89,13867.559057682945
90,13195.867195626357
91,12556.038665945267
92,11946.626226851613
93,11366.242164764602
94,10813.55646020052
95,10287.29494460873
96,9786.237457221903
97,9309.216009844058
98,8855.11296646131
99,8422.859243619625
100,8011.432536664001
101,7619.855576167561
102,7247.194418190131
103,6892.556771388053
104,6555.090363444102
105,6233.981348793119
106,5928.452759180059
107,5637.7629981978325
108,5361.20438060812
109,5098.1017169451125
110,4847.810943636079
111,4609.71779864018
112,4383.236542404883
113,4167.8087237646205
114,3962.9019902562404
115,3768.0089421978482
116,3582.6460297695025
117,3406.352492243808
118,3238.6893384398613
119,3079.2383674134953
120,2927.6012283487385
121,2783.3985185784773
122,2646.268918635124
123,2515.868363213527
124,2391.8692469173207
125,2273.9596636554716
126,2161.8426785570587
127,2055.2356312785564
128,1953.8694695884024
129,1857.4881121277658
130,1765.8478392636684
131,1678.7167109704374
132,1595.8740106974537
133,1517.1097142048955
134,1442.2239823743414
135,1371.0266770273602
136,1303.3368988123216
137,1238.9825462473634
138,1177.7998950355502
139,1119.633196796557
140,1064.3342963875725
141,1011.7622670143786
142,961.7830623616319
143,914.2691849991247
144,869.0993703481727
145,826.1582855191747
146,785.336242357769
147,746.5289240628116
148,709.6371247645881
149,674.5665014762149
150,641.227337855054
151,609.5343192341468
152,579.4063184061526
153,550.7661916640493
154,523.5405846239105
155,497.6597473754257
156,473.0573585254653
157,449.67035771893603
158,427.43878623941794
159,406.3056353096422
160,386.2167017287663
161,367.1204504996483
162,348.9678841149258
163,331.71241818568654
164,315.3097631108931
165,299.717811499508
166,284.8965310704799
167,270.8078627684088
168,257.41562384483314
169,244.68541566668344
170,232.58453602455313
171,221.08189572405632
172,210.14793925369952
173,199.7545693324009
174,189.87507514906792
175,180.48406411550607
176,171.55739696239547
177,163.07212601615365
178,155.0064365022174
179,147.33959072763932
180,140.05187500291956
181,133.1245491696964
182,126.53979860730982
183,120.2806885973501
184,114.33112093111444
185,108.6757926504362
186,103.30015681763271
187,98.19038521535109
188,93.33333288188764
189,88.71650439212691
190,84.32802179859925
191,80.15659415130374
192,76.19148851889233
193,72.42250243757346
194,68.83993771767496
195,65.43457554121726
196,62.197652787095016
197,59.120839523556924
198,56.196217610616316
199,53.41626035782661
