,beta,gamma,sse
0,0.02,0.01,127308.32704539594
1,0.03,0.01,220518.72588670393
2,0.03,0.02,127286.5499527396
3,0.04,0.01,488554.57941634196
4,0.04,0.02,220126.8300857813
5,0.04,0.03,127265.61065596108
6,0.05,0.01,945184.4603989108
7,0.05,0.02,487762.3486583554
8,0.05,0.03,219735.44102506348
9,0.05,0.04,127245.51150428366
10,0.060000000000000005,0.01,1605074.473384242
11,0.060000000000000005,0.02,943959.6275152978
12,0.060000000000000005,0.03,486970.2571354805
13,0.060000000000000005,0.04,219344.56130815652
14,0.060000000000000005,0.05,127226.25484862246
15,0.07,0.01,2483843.8688772996
16,0.07,0.02,1603382.586472552
17,0.07,0.03,942734.5267965948
18,0.07,0.04,486178.3077276683
19,0.07,0.05,218954.1935405979
20,0.07,0.060000000000000005,127207.84304158553
21,0.08,0.01,3598124.039429552
22,0.08,0.02,2481648.148783267
23,0.08,0.03,1601689.9817264194
24,0.08,0.04,941509.1614228667
25,0.08,0.05,485386.503317075
26,0.08,0.060000000000000005,218564.34032985143
27,0.08,0.07,127190.27843746889
28,0.09,0.01,4965621.10132806
29,0.09,0.02,3595385.2279530987
30,0.09,0.03,2479451.2142945672
31,0.09,0.04,1599996.662651723
32,0.09,0.05,940283.5345766607
33,0.09,0.060000000000000005,484594.8467880313
34,0.09,0.07,218175.00428530358
35,0.09,0.08,127173.56339225246
36,0.09999999999999999,0.01,6605182.277713903
37,0.09999999999999999,0.02,4962297.299542677
38,0.09999999999999999,0.03,3592644.6550406087
39,0.09999999999999999,0.04,2477253.0692706476
40,0.09999999999999999,0.05,1598302.6327571156
41,0.09999999999999999,0.060000000000000005,939057.6494429959
42,0.09999999999999999,0.07,483803.34102705854
43,0.09999999999999999,0.08,217786.1880182592
44,0.09999999999999999,0.09,127157.70026359813
45,0.10999999999999999,0.01,8536866.311833737
46,0.10999999999999999,0.02,6601228.773747988
47,0.10999999999999999,0.03,4958971.13456752
48,0.10999999999999999,0.04,3589902.3249351354
49,0.10999999999999999,0.05,2475053.7175741
50,0.10999999999999999,0.060000000000000005,1596607.8955540578
