,beta,gamma,sse
0,0.01,0.02,719565.6730679441
1,0.01,0.03,351615.21872230177
2,0.02,0.03,718602.3585121476
3,0.01,0.04,137751.29169984037
4,0.02,0.04,350995.1835006471
5,0.03,0.04,717638.8450370876
6,0.01,0.05,66850.26477074597
7,0.02,0.05,137449.88361284914
8,0.03,0.05,350375.27221213246
9,0.04,0.05,716675.135075533
10,0.01,0.060000000000000005,128466.9572889803
11,0.02,0.060000000000000005,66844.33396377675
12,0.03,0.060000000000000005,137148.8911495943
13,0.04,0.060000000000000005,349755.4870644978
14,0.05,0.060000000000000005,715711.2310621465
15,0.01,0.07,312795.05750780774
16,0.02,0.07,128734.7685954787
17,0.03,0.07,66839.08175388847
18,0.04,0.07,136848.31631015157
19,0.05,0.07,349135.8302671644
20,0.060000000000000005,0.07,714747.1354335083
21,0.01,0.08,610629.8179652819
22,0.02,0.08,313316.2078300309
23,0.03,0.08,129003.49501911114
24,0.04,0.08,66834.5099495767
25,0.05,0.08,136548.16109607765
26,0.060000000000000005,0.08,348516.3040312447
27,0.07,0.08,713782.8506280936
28,0.01,0.09,1013332.8942327165
29,0.02,0.09,611385.1584048097
30,0.03,0.09,313838.4854326065
31,0.04,0.09,129273.13819170864
32,0.05,0.09,66830.6203606429
33,0.060000000000000005,0.09,136248.4275104165
34,0.07,0.09,347896.9105695237
35,0.08,0.09,712818.3790862802
36,0.01,0.09999999999999999,1512799.204681452
37,0.02,0.09999999999999999,1014304.4566993946
38,0.03,0.09999999999999999,612141.8158721442
39,0.04,0.09999999999999999,314361.8917845158
40,0.05,0.09999999999999999,129543.69974624201
41,0.060000000000000005,0.09999999999999999,66827.41479819169
42,0.07,0.09999999999999999,135949.11755769103
43,0.08,0.09999999999999999,347277.6520964736
44,0.09,0.09999999999999999,711853.7232503318
45,0.01,0.10999999999999999,2101425.69587053
46,0.02,0.10999999999999999,1513970.1327248493
47,0.03,0.10999999999999999,1015277.50532252
48,0.04,0.10999999999999999,612899.7916862159
49,0.05,0.10999999999999999,314886.4283557292
50,0.060000000000000005,0.10999999999999999,129815.18131682182
51,0.07,0.10999999999999999,66824.89507462838
52,0.08,0.10999999999999999,135650.23324390582
53,0.09,0.10999999999999999,346658.53082823637
54,0.09999999999999999,0.10999999999999999,710888.8855644126
55,0.01,0.11999999999999998,2772081.9047134095
56,0.02,0.11999999999999998,2102780.1794925258
57,0.03,0.11999999999999998,1515142.6970977848
58,0.04,0.11999999999999998,1016252.0412828315
59,0.05,0.11999999999999998,613659.0871668172
60,0.060000000000000005,0.11999999999999998,315412.0966172151
61,0.07,0.11999999999999998,130087.58453869716
62,0.08,0.11999999999999998,66823.0630036571
63,0.09,0.11999999999999998,135351.77657653988
64,0.09999999999999999,0.11999999999999998,346039.54898262693
65,0.10999999999999999,0.11999999999999998,709923.8684745745
66,0.01,0.12999999999999998,3518082.214767305
67,0.02,0.12999999999999998,2773605.118934281
68,0.03,0.12999999999999998,2104136.432200904
69,0.04,0.12999999999999998,1516316.8988537965
70,0.05,0.12999999999999998,1017228.0657618013
71,0.060000000000000005,0.12999999999999998,614419.7036345934
72,0.07,0.12999999999999998,315938.89804092713
73,0.08,0.12999999999999998,130360.91104825209
74,0.09,0.12999999999999998,66821.92040027872
