,beta,gamma,sse
0,0.02,0.01,263872053.82969767
1,0.03,0.01,365734785.66261744
2,0.03,0.02,263769122.94950205
3,0.04,0.01,652243933.0187209
4,0.04,0.02,364167036.2702864
5,0.04,0.03,263679429.00338188
6,0.05,0.01,1137784357.144373
7,0.05,0.02,649066358.3742485
8,0.05,0.03,362600093.79972845
9,0.05,0.04,263603284.63679418
10,0.060000000000000005,0.01,1837666137.5852418
11,0.060000000000000005,0.02,1132839917.8336544
12,0.060000000000000005,0.03,645875877.9584405
13,0.060000000000000005,0.04,361034308.1123326
14,0.060000000000000005,0.05,263541005.03518438
15,0.07,0.01,2768180816.8039694
16,0.07,0.02,1830784800.6340065
17,0.07,0.03,1127867472.8930209
18,0.07,0.04,642672882.5076772
19,0.07,0.05,359470031.91414493
20,0.07,0.060000000000000005,263492907.9091477
21,0.08,0.01,3946660968.6768885
22,0.08,0.02,2759178518.6023655
23,0.08,0.03,1823858858.6466088
24,0.08,0.04,1122867457.935094
25,0.08,0.05,639457765.9366992
26,0.08,0.060000000000000005,357907620.73938584
27,0.08,0.07,263459313.47948772
28,0.09,0.01,5391543282.456955
29,0.09,0.02,3935338495.668641
30,0.09,0.03,2750113395.5558186
31,0.09,0.04,1816888796.4869187
32,0.09,0.05,1117840312.1161375
33,0.09,0.060000000000000005,636230925.320302
34,0.09,0.07,356347432.9338411
35,0.09,0.08,263440544.46216083
36,0.09999999999999999,0.01,7122435364.456066
37,0.09999999999999999,0.02,5377685063.06695
38,0.09999999999999999,0.03,3923933227.660886
39,0.09999999999999999,0.04,2740985986.5627203
40,0.09999999999999999,0.05,1809875102.9621062
41,0.09999999999999999,0.060000000000000005,1112786478.1157646
42,0.09999999999999999,0.07,632992760.8749012
43,0.09999999999999999,0.08,354789829.6381514
44,0.09999999999999999,0.09,263436926.053117
45,0.10999999999999999,0.01,9160186470.927013
46,0.10999999999999999,0.02,7105808165.212406
47,0.10999999999999999,0.03,5363722188.486343
48,0.10999999999999999,0.04,3912445762.815701
49,0.10999999999999999,0.05,2731796834.901764
50,0.10999999999999999,0.060000000000000005,1802818270.8001146
51,0.10999999999999999,0.07,1107706402.1164618
52,0.10999999999999999,0.08,629743675.9399701
53,0.10999999999999999,0.09,353235174.7709596
54,0.10999999999999999,0.09999999999999999,263448785.91303673
55,0.11999999999999998,0.01,11526962397.438541
56,0.11999999999999998,0.02,9140537989.174274
57,0.11999999999999998,0.03,7089052410.406748
58,0.11999999999999998,0.04,5349655321.857077
59,0.11999999999999998,0.05,3900876704.1531096
