,I_t
0,53483.0
1,51811.96154693658
2,50168.35391645033
3,48553.67722971849
4,46969.25222991071
5,45416.227737307025
6,43895.5885077713
7,42408.16339243005
8,40954.633704602806
9,39535.54170839519
10,38151.29915175038
11,36802.19577503334
12,35488.40773428798
13,34210.00588607438
14,32966.96388819139
15,31759.166077568938
16,30586.41509313479
17,29448.43921749957
18,28344.899416847766
19,27275.396063468903
20,26239.475329916495
21,25236.635247855458
22,24266.331428268237
23,23327.982442858
24,22420.97486923827
25,21544.66800485948
26,20698.39825662236
27,19881.483214794753
28,19093.225421211333
29,18332.91584282363
30,17599.837062508213
31,16893.266199660997
32,16212.477573530285
33,15556.74512249484
34,14925.344592597721
35,14317.555508622918
36,13732.662940868704
37,13169.959080546532
38,12628.744636432784
39,12108.330065037018
40,11608.036646137052
41,11127.197415079445
42,10665.157962763704
43,10221.277113728313
44,9794.927492244084
45,9385.495985801774
46,8992.384114861918
47,8615.008317219987
48,8252.800154833378
49,7905.206450461221
50,7571.689360986539
51,7251.72639382464
52,6944.810372373464
53,6650.449356032159
54,6368.166519904034
55,6097.499998909962
56,5838.002700668288
57,5589.242091147529
58,5350.799956768311
59,5122.272146320829
60,4903.268295773207
61,4693.411538773774
62,4492.338205396071
63,4299.697511438404
64,4115.151240369455
65,3938.373419806952
66,3769.049994226963
67,3606.8784954262283
68,3451.5677120982914
69,3302.8373597352606
70,3160.4177519300765
71,3024.0494740284416
72,2893.483059964346
73,2768.4786730077576
74,2648.8057910568127
75,2534.242897019154
76,2424.5771747473063
77,2319.6042109205605
78,2219.1277032002367
79,2122.959174925891
80,2030.9176965665351
81,1942.8296140928048
82,1858.5282843928085
83,1777.8538178157198
84,1700.6528278926676
85,1626.7781882537843
86,1556.088796733069
87,1488.4493466287013
88,1423.7301050653386
89,1361.80669838648
90,1302.559904488922
91,1245.875451997492
92,1191.6438261663698
93,1139.7600813832364
94,1090.1236601440485
95,1042.6382183592466
96,997.2114568465478
97,953.7549588609861
98,912.18403350945
99,872.4175648944861
100,834.377866830514
101,797.9905429747183
102,763.1843522146656
103,729.8910791550747
104,698.0454095470486
105,667.5848105044203
106,638.4494153535937
107,610.5819129653322
108,583.9274414193053
109,558.4334858548192
110,534.0497803639676
111,510.7282137864364
112,488.4227392683244
113,467.0892874505919
114,446.6856831560832
115,427.1715654474687
116,408.5083109318983
117,390.6589601916317
118,373.58814722339605
119,357.2620317727033
120,341.64823445282855
121,326.71577454159257
122,312.4350103525012
123,298.77758208015706
124,285.71635702317735
125,273.2253770911095
126,261.27980850503627
127,249.85589360469666
128,238.93090467801449
129,228.4830997319217
130,218.49168012628576
131,208.9367499955972
132,199.79927738584433
133,191.06105703669647
134,182.7046747417342
135,174.71347322200506
136,167.0715194506456
137,159.7635733686983
138,152.77505793456092
139,146.09203045174348
140,139.70115512176875
141,133.58967677114217
142,127.74539570333553
143,122.15664362867625
144,116.81226062691476
145,111.70157309905527
146,106.81437266678306
147,102.14089597950601
148,97.67180539065023
149,93.3981704664125
150,89.31145029167556
151,85.40347653923999
152,81.66643726991796
153,78.09286143237374
154,74.67560403288198
155,71.40783194641322
156,68.28301034164396
157,65.29488969363123
158,62.437493358989
159,59.70510568945651
160,57.09226066076094
161,54.5937309946473
162,52.20451775288033
163,49.91984038291776
164,47.73512719581193
165,45.646006257719726
166,43.64829667719057
167,41.73800027115876
168,39.91129359329263
169,38.16452030904896
170,36.49418390244798
171,34.896940700224135
172,33.369593199620475
173,31.9090836866819
174,30.512488132465435
175,29.177010355124896
176,27.899976436343895
177,26.67882938108619
178,25.51112401010635
179,24.394522075117862
180,23.326787586950587
181,22.305782347446144
182,21.329461676238395
183,20.39587032394835
184,19.50313856368819
185,18.649478453119457
186,17.83318025964549
187,17.052609041639062
188,16.30620137891332
189,15.592462245938284
190,14.909962021586336
191,14.257333629459767
192,13.633269803111066
193,13.036520470713473
194,12.465890253975447
195,11.92023607631864
196,11.398464875555248
197,10.899531416507575
198,10.422436199210594
199,9.966223458527836
