,beta,gamma,sse
0,0.02,0.01,20916108.145421945
1,0.03,0.01,7762447.961440711
2,0.03,0.02,20929544.762930345
3,0.04,0.01,2826782.73428485
4,0.04,0.02,7769879.873195244
5,0.04,0.03,20943293.28601002
6,0.05,0.01,6780382.133470107
7,0.05,0.02,2827409.679370192
8,0.05,0.03,7777496.986093467
9,0.05,0.04,20957353.99972483
10,0.060000000000000005,0.01,20338749.842770353
11,0.060000000000000005,0.02,6773323.812872586
12,0.060000000000000005,0.03,2828081.3241432593
13,0.060000000000000005,0.04,7785299.626791494
14,0.060000000000000005,0.05,20971727.195336472
15,0.07,0.01,44264374.15900661
16,0.07,0.02,20323038.61126382
17,0.07,0.03,6766154.725548844
18,0.07,0.04,2828798.0416818247
19,0.07,0.05,7793288.128919795
20,0.07,0.060000000000000005,20986413.170302384
21,0.08,0.01,79369645.7516509
22,0.08,0.02,44238947.074831456
23,0.08,0.03,20307044.921569917
24,0.08,0.04,6758875.29634347
25,0.08,0.05,2829560.21289068
26,0.08,0.060000000000000005,7801462.833078606
27,0.08,0.07,21001412.22827069
28,0.09,0.01,126519952.6057927
29,0.09,0.02,79333335.92858529
30,0.09,0.03,44213048.25661984
31,0.09,0.04,20290769.25621501
32,0.09,0.05,6751485.9588655615
33,0.09,0.060000000000000005,2830368.226497209
34,0.09,0.07,7809824.0868345
35,0.09,0.08,21016724.679077767
36,0.09999999999999999,0.01,186636962.76358786
37,0.09999999999999999,0.02,126471479.80748062
38,0.09999999999999999,0.03,79296346.04501927
39,0.09999999999999999,0.04,44186678.25112311
40,0.09999999999999999,0.05,20274212.107520495
41,0.09999999999999999,0.060000000000000005,6743987.155484246
42,0.09999999999999999,0.07,2831222.47904699
43,0.09999999999999999,0.08,7818372.244716088
44,0.09999999999999999,0.09,21032350.838744316
45,0.10999999999999999,0.01,260702106.1062465
46,0.10999999999999999,0.02,186574923.17486227
47,0.10999999999999999,0.03,126422097.9902629
48,0.10999999999999999,0.04,79258676.71916552
49,0.10999999999999999,0.05,44159837.616018966
50,0.10999999999999999,0.060000000000000005,20257373.977596335
51,0.10999999999999999,0.07,6736379.337322882
52,0.10999999999999999,0.08,2832123.3748991913
53,0.10999999999999999,0.09,7827107.668210088
54,0.10999999999999999,0.09999999999999999,21048291.02947116
55,0.11999999999999998,0.01,349760267.08186436
56,0.11999999999999998,0.02,260624961.2106175
57,0.11999999999999998,0.03,186511723.27161825
58,0.11999999999999998,0.04,126371807.85181446
59,0.11999999999999998,0.05,79220328.58140486
60,0.11999999999999998,0.060000000000000005,44132526.9199042
61,0.11999999999999998,0.07,20240255.37833648
62,0.11999999999999998,0.08,6728662.96425467
63,0.11999999999999998,0.09,2833071.326221916
64,0.11999999999999998,0.09999999999999999,7836030.72575694
65,0.11999999999999998,0.10999999999999999,21064545.579636335
66,0.12999999999999998,0.01,454923700.98596
67,0.12999999999999998,0.02,349666331.5683067
68,0.12999999999999998,0.03,260546380.52893272
69,0.12999999999999998,0.04,186447363.83983666
70,0.12999999999999998,0.05,126320610.10333997
71,0.12999999999999998,0.060000000000000005,79181302.27427778
72,0.12999999999999998,0.07,44104746.74228899
73,0.12999999999999998,0.08,20222856.83141253
74,0.12999999999999998,0.09,6720838.504896926
75,0.12999999999999998,0.09999999999999999,2834066.75298755
76,0.12999999999999998,0.10999999999999999,7845141.792746641
77,0.12999999999999998,0.11999999999999998,21081114.823790155
78,0.13999999999999999,0.01,577376187.143692
79,0.13999999999999999,0.02,454811129.6015948
80,0.13999999999999999,0.03,349570658.6388267
81,0.13999999999999999,0.04,260466364.94524932
82,0.13999999999999999,0.05,186381845.68052018
83,0.13999999999999999,0.060000000000000005,126268505.46956542
84,0.13999999999999999,0.07,79141598.45247895
85,0.13999999999999999,0.08,44076497.673590764
86,0.13999999999999999,0.09,20205178.86826782
87,0.13999999999999999,0.09999999999999999,6712906.436606079
88,0.13999999999999999,0.10999999999999999,2835110.0829679095
89,0.13999999999999999,0.11999999999999998,7854441.251514361
90,0.13999999999999999,0.12999999999999998,21097999.102652557
91,0.15,0.01,718377433.1274986
92,0.15,0.02,577242960.4018344
93,0.15,0.03,454696490.8760008
94,0.15,0.04,349473249.2863528
95,0.15,0.05,260384915.36028552
96,0.15,0.060000000000000005,186315169.6096874
97,0.15,0.07,126215494.68873206
98,0.15,0.08,79101217.78284852
99,0.15,0.09,44047780.315127075
100,0.15,0.09999999999999999,20187222.030111566
101,0.15,0.10999999999999999,6704867.245472093
102,0.15,0.11999999999999998,2836201.7517293897
103,0.15,0.12999999999999998,7863929.491336229
104,0.15,0.13999999999999999,21115198.763107933
105,0.16,0.01,879267744.9739244
106,0.16,0.02,718221341.7728786
107,0.16,0.03,577107305.7943492
108,0.16,0.04,454579785.9229055
109,0.16,0.05,349374104.52226955
110,0.16,0.060000000000000005,260302032.69141003
111,0.16,0.07,186247336.45836276
112,0.16,0.08,126161578.51258467
113,0.16,0.09,79060160.94436553
114,0.16,0.09999999999999999,44018595.27910842
115,0.16,0.10999999999999999,20168986.86791295
116,0.16,0.11999999999999998,6696721.42631302
117,0.16,0.12999999999999998,2837342.2026279424
118,0.16,0.13999999999999999,7873606.908424582
119,0.16,0.15,21132714.158201985
120,0.17,0.01,1061472979.2409828
121,0.17,0.02,879086373.09851
122,0.17,0.03,718062428.9461813
123,0.17,0.04,576969224.5689275
124,0.17,0.05,454461015.8764578
125,0.17,0.060000000000000005,349273225.3764101
126,0.17,0.07,260217717.87263745
127,0.17,0.08,186178347.07256842
128,0.17,0.09,126106757.70636764
129,0.17,0.09999999999999999,79018428.62814006
130,0.17,0.10999999999999999,43988943.1886324
131,0.17,0.11999999999999998,20150473.942394596
132,0.17,0.12999999999999998,6688469.482669508
133,0.17,0.13999999999999999,2838531.886804092
134,0.17,0.15,7883473.905923413
135,0.17,0.16,21150545.647136997
136,0.18000000000000002,0.01,1266509793.675343
137,0.18000000000000002,0.02,1061263685.9347914
138,0.18000000000000002,0.03,878901750.3865349
139,0.18000000000000002,0.04,717900696.0435947
140,0.18000000000000002,0.05,576828717.995837
141,0.18000000000000002,0.060000000000000005,454340181.8912163
142,0.18000000000000002,0.07,349170612.89704084
143,0.18000000000000002,0.08,260131971.85460982
144,0.18000000000000002,0.09,186108202.31331283
145,0.18000000000000002,0.09999999999999999,126051033.04881352
146,0.18000000000000002,0.10999999999999999,78976021.53740549
147,0.18000000000000002,0.11999999999999998,43958824.67767612
148,0.18000000000000002,0.12999999999999998,20131683.82402664
149,0.18000000000000002,0.13999999999999999,6680111.926798729
150,0.18000000000000002,0.15,2839771.263177815
151,0.18000000000000002,0.16,7893530.893904032
152,0.18000000000000002,0.17,21168693.595267966
