,beta,gamma,sse
0,0.02,0.01,83100761.62185529
1,0.03,0.01,61593678.7262358
2,0.03,0.02,84290380.32973312
3,0.04,0.01,79451890.46058004
4,0.04,0.02,61676756.96512368
5,0.04,0.03,85512196.82892014
6,0.05,0.01,139722419.39765966
7,0.05,0.02,78338970.61593825
8,0.05,0.03,61793187.61342671
9,0.05,0.04,86766256.78080636
10,0.060000000000000005,0.01,245645332.27711055
11,0.060000000000000005,0.02,137318089.8049938
12,0.060000000000000005,0.03,77260591.25410685
13,0.060000000000000005,0.04,61943023.58291
14,0.060000000000000005,0.05,88052605.45188136
15,0.07,0.01,400665315.59107316
16,0.07,0.02,241847846.9832072
17,0.07,0.03,134949522.41186666
18,0.07,0.04,76216813.2190715
19,0.07,0.05,62126317.35924856
20,0.07,0.060000000000000005,89371287.71366674
21,0.08,0.01,608443929.1122319
22,0.08,0.02,395366189.9394464
23,0.08,0.03,238087379.3473851
24,0.08,0.04,132616786.73337527
25,0.08,0.05,75207696.89516376
26,0.08,0.060000000000000005,62343121.00191866
27,0.08,0.07,90722348.04265329
28,0.09,0.01,872872576.414042
29,0.09,0.02,601527509.6021425
30,0.09,0.03,390105371.14403826
31,0.09,0.04,234364008.35638136
32,0.09,0.05,130319951.78884503
33,0.09,0.060000000000000005,74233302.20690486
34,0.09,0.07,62593486.144096285
35,0.09,0.08,92105830.52025172
36,0.09999999999999999,0.01,1198086233.637099
37,0.09999999999999999,0.02,864215583.1816351
38,0.09999999999999999,0.03,594650719.7709516
39,0.09999999999999999,0.04,384882948.53034455
40,0.09999999999999999,0.05,230677812.46229514
41,0.09999999999999999,0.060000000000000005,128059086.10161832
42,0.09999999999999999,0.07,73293688.61886108
43,0.09999999999999999,0.08,62877463.992567874
44,0.09999999999999999,0.09,93521778.83274783
45,0.10999999999999999,0.01,1588477980.0805018
46,0.10999999999999999,0.02,1187557273.7997646
47,0.10999999999999999,0.03,855599575.8342602
48,0.10999999999999999,0.04,587813660.2219627
49,0.10999999999999999,0.05,379699010.84739447
50,0.10999999999999999,0.060000000000000005,227028869.58231062
51,0.10999999999999999,0.07,125834257.6988605
52,0.10999999999999999,0.08,72388915.1355093
53,0.10999999999999999,0.09,63195105.327648744
54,0.10999999999999999,0.09999999999999999,94970236.27126773
55,0.11999999999999998,0.01,2048714376.6488283
56,0.11999999999999998,0.02,1575937030.0710034
57,0.11999999999999998,0.03,1177070689.0556023
58,0.11999999999999998,0.04,847024667.2698019
59,0.11999999999999998,0.05,581016430.9370106
60,0.11999999999999998,0.060000000000000005,374553646.2674118
61,0.11999999999999998,0.07,223417257.09845185
62,0.11999999999999998,0.08,123645534.1113734
63,0.11999999999999998,0.09,71519040.30111128
64,0.11999999999999998,0.09999999999999999,63546460.50311052
65,0.11999999999999998,0.10999999999999999,96451245.73175201
66,0.12999999999999998,0.01,2583751740.7707114
67,0.12999999999999998,0.02,2034012231.54365
68,0.12999999999999998,0.03,1563439876.8274415
69,0.12999999999999998,0.04,1166626605.6977684
70,0.12999999999999998,0.05,838490969.7162203
71,0.12999999999999998,0.060000000000000005,574259131.2760329
72,0.12999999999999998,0.07,369446942.3854951
73,0.12999999999999998,0.08,219843051.85733616
74,0.12999999999999998,0.09,121492982.3734211
75,0.12999999999999998,0.09999999999999999,70684122.19960022
76,0.12999999999999998,0.10999999999999999,63931579.44611968
77,0.12999999999999998,0.11999999999999998,97964849.7149382
78,0.13999999999999999,0.01,3198853369.130742
79,0.13999999999999999,0.02,2566729428.486854
80,0.13999999999999999,0.03,2019355336.6315851
81,0.13999999999999999,0.04,1550986661.2295997
82,0.13999999999999999,0.05,1156225149.2973745
83,0.13999999999999999,0.060000000000000005,829998594.7310734
84,0.13999999999999999,0.07,567541859.9766784
85,0.13999999999999999,0.08,364378986.2193141
86,0.13999999999999999,0.09,216306330.1699456
87,0.13999999999999999,0.09999999999999999,119376669.02257016
88,0.13999999999999999,0.10999999999999999,69884218.45447694
89,0.13999999999999999,0.11999999999999998,64350511.65718336
90,0.13999999999999999,0.12999999999999998,99511090.32635105
91,0.15,0.01,3899607762.4297504
92,0.15,0.02,3179341527.2264075
93,0.15,0.03,2549753850.6763906
94,0.15,0.04,2004743848.668326
95,0.15,0.05,1538577523.3791177
96,0.15,0.060000000000000005,1145866444.7028923
97,0.15,0.07,821547653.2010146
98,0.15,0.08,560864715.1539453
99,0.15,0.09,359349864.2088194
100,0.15,0.09999999999999999,212807167.81140777
101,0.15,0.10999999999999999,117296660.0995354
102,0.15,0.11999999999999998,69119386.22871602
103,0.15,0.12999999999999998,64803306.21010654
104,0.15,0.13999999999999999,101090009.27630255
105,0.16,0.01,4691947909.417274
106,0.16,0.02,3877425975.096389
107,0.16,0.03,3159877933.8166165
108,0.16,0.04,2532825181.365939
109,0.16,0.05,1990177923.5710416
110,0.16,0.060000000000000005,1526212602.5988002
111,0.16,0.07,1135550616.0395916
112,0.16,0.08,813138255.3413621
113,0.16,0.09,554227794.2997937
114,0.16,0.09999999999999999,354359662.21595657
115,0.16,0.10999999999999999,209345640.02079618
116,0.16,0.11999999999999998,115253021.14804195
117,0.16,0.12999999999999998,68389682.22468174
118,0.16,0.13999999999999999,65290011.751956455
119,0.16,0.15,102701647.8798985
120,0.17,0.01,5582171690.631405
121,0.17,0.02,4666904002.092544
122,0.17,0.03,3855293978.674971
123,0.17,0.04,3140462781.7081213
124,0.17,0.05,2515943593.678621
125,0.17,0.060000000000000005,1975657716.4175832
126,0.17,0.07,1513892037.431939
127,0.17,0.08,1125277786.7089882
128,0.17,0.09,804770510.6956282
129,0.17,0.09999999999999999,547631194.2828164
130,0.17,0.10999999999999999,349408465.52440405
131,0.17,0.11999999999999998,205921821.50093162
132,0.17,0.12999999999999998,113245817.21469599
133,0.17,0.13999999999999999,67695162.68405639
134,0.17,0.15,65810676.50303805
135,0.17,0.16,104346047.05705364
136,0.18000000000000002,0.01,6576963465.644503
137,0.18000000000000002,0.02,5554060979.4944725
138,0.18000000000000002,0.03,4641911454.893299
139,0.18000000000000002,0.04,3833211986.384949
140,0.18000000000000002,0.05,3121096262.734269
141,0.18000000000000002,0.060000000000000005,2499109259.833131
142,0.18000000000000002,0.07,1961183381.4456673
143,0.18000000000000002,0.08,1501615965.641664
144,0.18000000000000002,0.09,1115048079.3883066
145,0.18000000000000002,0.09999999999999999,796444528.1351138
146,0.18000000000000002,0.10999999999999999,541075011.3478912
147,0.18000000000000002,0.11999999999999998,344496358.8393244
148,0.18000000000000002,0.12999999999999998,202535786.41820854
149,0.18000000000000002,0.13999999999999999,111275112.84886804
150,0.18000000000000002,0.15,67035883.38777516
151,0.18000000000000002,0.16,66365348.25687767
152,0.18000000000000002,0.17,106023247.3325191
153,0.19000000000000003,0.01,7683416911.156155
154,0.19000000000000003,0.02,6545567959.075532
155,0.19000000000000003,0.03,5526003222.612018
156,0.19000000000000003,0.04,4616970503.217386
157,0.19000000000000003,0.05,3811180210.397083
158,0.19000000000000003,0.060000000000000005,3101778567.753892
159,0.19000000000000003,0.07,2482322351.142793
160,0.19000000000000003,0.08,1946755072.0521393
161,0.19000000000000003,0.09,1489384524.210292
162,0.19000000000000003,0.09999999999999999,1104861616.029967
163,0.19000000000000003,0.10999999999999999,788160415.8584785
164,0.19000000000000003,0.11999999999999998,534559341.1158774
165,0.19000000000000003,0.12999999999999998,339623426.28712237
166,0.19000000000000003,0.13999999999999999,199187608.40242136
167,0.19000000000000003,0.15,109340972.1025851
168,0.19000000000000003,0.16,66411899.65597488
169,0.19000000000000003,0.17,66954074.380215466
170,0.19000000000000003,0.18000000000000002,107733288.83591151
171,0.20000000000000004,0.01,8909059181.006645
172,0.20000000000000004,0.02,7648504460.05053
173,0.20000000000000004,0.03,6514227023.61725
174,0.20000000000000004,0.04,5497998679.469793
175,0.20000000000000004,0.05,4592081381.332951
176,0.20000000000000004,0.060000000000000005,3789198861.832191
177,0.20000000000000004,0.07,3082509886.650222
178,0.20000000000000004,0.08,2465583038.0146847
179,0.20000000000000004,0.09,1932372940.7921882
180,0.20000000000000004,0.09999999999999999,1477197849.3387303
181,0.20000000000000004,0.10999999999999999,1094718517.8610742
182,0.20000000000000004,0.11999999999999998,779918281.3913625
183,0.20000000000000004,0.12999999999999998,528084278.5832894
184,0.20000000000000004,0.13999999999999999,334789751.4152228
185,0.20000000000000004,0.15,195877360.54661483
186,0.20000000000000004,0.16,107443458.53043771
187,0.20000000000000004,0.17,65823266.347950205
188,0.20000000000000004,0.18000000000000002,67576901.81300837
189,0.20000000000000004,0.19000000000000003,109476211.30175644
190,0.21000000000000005,0.01,10261876463.11494
191,0.21000000000000005,0.02,8870382574.630306
192,0.21000000000000005,0.03,7613648217.114044
193,0.21000000000000005,0.04,6482940944.908043
194,0.21000000000000005,0.05,5470047608.336632
195,0.21000000000000005,0.060000000000000005,4567244322.377013
196,0.21000000000000005,0.07,3767268150.759933
197,0.21000000000000005,0.08,3063290408.329893
198,0.21000000000000005,0.09,2448891489.9487624
199,0.21000000000000005,0.09999999999999999,1918037139.3786528
200,0.21000000000000005,0.10999999999999999,1465056076.4458656
201,0.21000000000000005,0.11999999999999998,1084618905.3829641
202,0.21000000000000005,0.12999999999999998,771718231.585999
203,0.21000000000000005,0.13999999999999999,521649918.1220292
204,0.21000000000000005,0.15,329995417.1918558
205,0.21000000000000005,0.16,192605115.40693554
206,0.21000000000000005,0.17,105582635.1894933
207,0.21000000000000005,0.18000000000000002,65270037.86212108
208,0.21000000000000005,0.19000000000000003,68233877.06844145
209,0.21000000000000005,0.20000000000000004,111252054.06953669
210,0.22000000000000006,0.01,11750341012.483625
211,0.22000000000000006,0.02,10219172466.969658
212,0.22000000000000006,0.03,8831763830.79079
213,0.22000000000000006,0.04,7578848496.370166
214,0.22000000000000006,0.05,6451710007.2755785
215,0.22000000000000006,0.060000000000000005,5442150266.262857
216,0.22000000000000006,0.07,4542459558.354023
217,0.22000000000000006,0.08,3745388286.1975684
218,0.22000000000000006,0.09,3044120320.7218947
219,0.22000000000000006,0.09999999999999999,2432247875.536974
220,0.22000000000000006,0.10999999999999999,1903747818.6812954
221,0.22000000000000006,0.11999999999999998,1452959340.16801
222,0.22000000000000006,0.12999999999999998,1074562898.3707175
223,0.22000000000000006,0.13999999999999999,763560372.6208452
224,0.22000000000000006,0.15,515256353.4791043
225,0.22000000000000006,0.16,325240506.00586164
226,0.22000000000000006,0.17,189370945.0025059
227,0.22000000000000006,0.18000000000000002,103758564.63922621
228,0.22000000000000006,0.19000000000000003,64752268.13600964
229,0.22000000000000006,0.20000000000000004,68925046.23294827
230,0.22000000000000006,0.21000000000000005,113060856.08374889
231,0.23000000000000007,0.01,13383439743.770573
232,0.23000000000000007,0.02,11703329344.418758
233,0.23000000000000007,0.03,10176528001.743229
234,0.23000000000000007,0.04,8793203294.31005
235,0.23000000000000007,0.05,7544105610.430559
236,0.23000000000000007,0.060000000000000005,6420534493.73485
237,0.23000000000000007,0.07,5414306909.078619
238,0.23000000000000007,0.08,4517727320.134532
239,0.23000000000000007,0.09,3723559476.1088276
240,0.23000000000000007,0.09999999999999999,3024999810.7765846
241,0.23000000000000007,0.10999999999999999,2415652362.462491
242,0.23000000000000007,0.11999999999999998,1889505128.7261229
243,0.23000000000000007,0.12999999999999998,1440907774.3583128
244,0.23000000000000007,0.13999999999999999,1064550615.8727252
245,0.23000000000000007,0.15,755444810.000261
246,0.23000000000000007,0.16,508903677.7763582
247,0.23000000000000007,0.17,320525099.66650975
248,0.23000000000000007,0.18000000000000002,186174920.81530035
249,0.23000000000000007,0.19000000000000003,101971308.94145353
250,0.23000000000000007,0.20000000000000004,64270010.64622829
251,0.23000000000000007,0.21000000000000005,69650454.96623923
252,0.23000000000000007,0.22000000000000006,114902655.89397116
253,0.24000000000000007,0.01,15170704471.51385
254,0.24000000000000007,0.02,13331821984.330349
255,0.24000000000000007,0.03,11656378885.935978
256,0.24000000000000007,0.04,10133943445.664873
257,0.24000000000000007,0.05,8754701308.48943
258,0.24000000000000007,0.060000000000000005,7509419870.492972
259,0.24000000000000007,0.07,6389414685.986411
260,0.24000000000000007,0.08,5386517791.392328
261,0.24000000000000007,0.09,4493047837.453775
262,0.24000000000000007,0.09999999999999999,3701781927.4027257
263,0.24000000000000007,0.10999999999999999,3005929064.4647207
264,0.24000000000000007,0.11999999999999998,2399105117.4988375
265,0.24000000000000007,0.12999999999999998,1875309218.6947355
266,0.24000000000000007,0.13999999999999999,1428901512.0862558
267,0.24000000000000007,0.15,1054582176.210267
268,0.24000000000000007,0.16,747371648.5541463
269,0.24000000000000007,0.17,502591983.5102456
270,0.24000000000000007,0.18000000000000002,315849279.403317
271,0.24000000000000007,0.19000000000000003,183017113.79004118
272,0.24000000000000007,0.20000000000000004,100220929.66028452
273,0.24000000000000007,0.21000000000000005,63823318.408476226
274,0.24000000000000007,0.22000000000000006,70410148.50134239
275,0.24000000000000007,0.23000000000000007,116777491.6549352
276,0.25000000000000006,0.01,17122243890.922508
277,0.25000000000000006,0.02,15114162904.24483
278,0.25000000000000006,0.03,13280267119.206053
279,0.25000000000000006,0.04,11609490051.491474
280,0.25000000000000006,0.05,10091419175.326065
281,0.25000000000000006,0.060000000000000005,8716258215.107244
282,0.25000000000000006,0.07,7474791586.339071
