,I_t
0,6278.0
1,6149.550888681449
2,6023.692390889104
3,5900.373788708013
4,5779.545294360759
5,5661.158035765949
6,5545.164042206808
7,5431.51623011476
8,5320.168388972552
9,5211.075167341097
10,5104.192059013929
11,4999.475389302794
12,4896.88230145764
13,4796.370743223975
14,4697.899453540269
15,4601.42794937784
16,4506.916512725406
17,4414.32617772025
18,4323.618717927712
19,4234.7566337705375
20,4147.703140109363
21,4062.422153975473
22,3978.8782824567566
23,3897.036810737614
24,3816.8636902934177
25,3738.325527239962
26,3661.3895708381974
27,3586.0237021544003
28,3512.196422875801
29,3439.876844281571
30,3369.0346763689467
31,3299.640217134167
32,3231.664342007784
33,3165.078493443826
34,3099.8546706621864
35,3035.965419543532
36,2973.3838226759444
37,2912.083489552434
38,2852.038546918385
39,2793.223629267943
40,2735.6138694882843
41,2679.1848896506403
42,2623.912791946924
43,2569.774149770726
44,2516.745998941433
45,2464.805829070148
46,2413.931575066088
47,2364.101608782071
48,2315.294730797688
49,2267.490162338728
50,2220.667537331387
51,2174.8068945897785
52,2129.8886701352444
53,2085.893689645934
54,2042.8031610351152
55,2000.5986671566639
56,1959.2621586361663
57,1918.7759468260563
58,1879.122696883206
59,1840.2854209673799
60,1802.2474715589572
61,1764.9925348943245
62,1728.5046245173423
63,1692.768074945282
64,1657.7675354476391
65,1623.4879639362234
66,1589.914620964936
67,1557.0330638376442
68,1524.8291408225734
69,1493.2889854716364
70,1462.399011043136
71,1432.1459050262795
72,1402.5166237659525
73,1373.4983871862116
74,1345.0786736109662
75,1317.2452146803278
76,1289.98599036112
77,1263.2892240500526
78,1237.1433777680763
79,1211.5371474444494
80,1186.4594582890572
81,1161.8994602515459
82,1137.846523565837
83,1114.2902343786152
84,1091.220390460385
85,1068.6269969977184
86,1046.5002624653198
87,1024.8305945765615
88,1003.6085963111489
89,982.8250620185976
90,962.4709735962166
91,942.5374967403098
92,923.0159772693244
93,903.8979375176899
94,885.17507279911
95,866.8392479380834
96,848.8824938684488
97,831.2970042977643
98,814.075132436348
99,797.2093877898247
100,780.6924330140371
101,764.5170808311988
102,748.6762910061836
103,733.1631673818584
104,717.9709549723857
105,703.0930371134386
106,688.5229326682855
107,674.2542932887179
108,660.2809007298118
109,646.5966642175284
110,633.195617868174
111,620.0719181587576
112,607.219841447297
113,594.6337815421415
114,582.3082473193936
115,570.237860387527
116,558.4173527983137
117,546.8415648031864
118,535.5054426541792
119,524.4040364486011
120,513.5324980166137
121,502.8860788508958
122,492.4601280775955
123,482.250090467779
124,472.2515044886026
125,462.4600003934479
126,452.87129835026997
127,443.4812066074256
128,434.2856196962581
129,425.2805166697305
130,416.4619593764094
131,407.8260907691159
132,399.36913324757074
133,391.08738703437376
134,382.97722858366944
135,375.0351090218615
136,367.2575526197519
137,359.6411552954898
138,352.18258314772874
139,344.8785710183993
140,337.72592108451767
141,330.7215014784586
142,323.8622449361349
143,317.1451474725323
144,310.56726708406194
145,304.12572247720107
146,297.81769182290236
147,291.6404115362628
148,285.5911750809518
149,279.66733179790845
150,273.8662857578257
151,268.18549463695024
152,262.62246861573374
153,257.1747692998816
154,251.8400086633528
155,246.61584801287367
156,241.49999697353618
157,236.49021249506006
158,231.58429787830573
159,226.7801018216331
160,222.0755174867091
161,217.46848158337423
162,212.95697347318648
163,208.53901429126734
164,204.2126660860831
165,199.9760309768007
166,195.8272503278651
167,191.76450394045148
168,187.78600926045283
169,183.89002060266955
170,180.07482839087473
171,176.33875841343465
172,172.68017109417084
173,169.0974607781557
174,165.58905503213987
175,162.1534139593159
176,158.78902952812783
177,155.49442491484226
178,152.2681538596029
179,149.1088000356947
180,146.01497643175006
181,142.98532474663455
182,140.0185147967551
183,137.11324393553804
184,134.2682364848299
185,131.48224317797917
186,128.75404061436072
187,126.08243072511077
188,123.46624024984413
189,120.90432022413005
190,118.39554547750758
191,115.93881414182596
192,113.5330471696992
193,111.177187862869
194,108.87020141027371
195,106.61107443562526
196,104.39881455430017
197,102.23244993935427
198,100.11102889647479
199,98.03361944768733
