,beta,gamma,sse
0,0.02,0.01,126384422.39444385
1,0.03,0.01,228413511.29535708
2,0.03,0.02,124036031.40522896
3,0.04,0.01,376644443.67126036
4,0.04,0.02,224743365.0284065
5,0.04,0.03,121721752.5103454
6,0.05,0.01,574494493.5739387
7,0.05,0.02,371550550.01344657
8,0.05,0.03,221108505.34470636
9,0.05,0.04,119441653.40531935
10,0.060000000000000005,0.01,825594271.2480929
11,0.060000000000000005,0.02,567868165.1212127
12,0.060000000000000005,0.03,366493148.27079177
13,0.060000000000000005,0.04,217509008.99581358
14,0.060000000000000005,0.05,117195801.31121899
15,0.07,0.01,1133800427.2030663
16,0.07,0.02,817319699.9967892
17,0.07,0.03,561279564.6093713
18,0.07,0.04,361472325.0714379
19,0.07,0.05,213944952.22198567
20,0.07,0.060000000000000005,114984262.9744232
21,0.08,0.01,1503209097.4197288
22,0.08,0.02,1123754232.247456
23,0.08,0.03,809084123.1374035
24,0.08,0.04,554728789.4312872
25,0.08,0.05,356488166.49260885
26,0.08,0.060000000000000005,210416410.7518959
27,0.08,0.07,112807104.66641073
28,0.09,0.01,1938170132.2657392
29,0.09,0.02,1491259843.9244733
30,0.09,0.03,1113748328.1588233
31,0.09,0.04,800887649.7886573
32,0.09,0.05,548215936.3862895
33,0.09,0.060000000000000005,351540758.0602479
34,0.09,0.07,206923459.8023566
35,0.09,0.08,110664392.18355097
36,0.09999999999999999,0.01,2443302154.0892854
37,0.09999999999999999,0.02,1924177819.8692162
38,0.09999999999999999,0.03,1479352207.2466338
39,0.09999999999999999,0.04,1103782836.8216422
40,0.09999999999999999,0.05,792730388.4298751
41,0.09999999999999999,0.060000000000000005,541741101.6797334
42,0.09999999999999999,0.07,346630184.748685
43,0.09999999999999999,0.08,203466174.07806152
44,0.09999999999999999,0.09,108556190.84691162
45,0.10999999999999999,0.01,3023508490.989252
46,0.10999999999999999,0.02,2427117672.7736917
47,0.10999999999999999,0.03,1910228479.0041068
48,0.10999999999999999,0.04,1467486323.1614308
49,0.10999999999999999,0.05,1093857879.4316947
50,0.10999999999999999,0.060000000000000005,784612446.9004961
51,0.10999999999999999,0.07,535304380.92260027
52,0.10999999999999999,0.08,341756530.9803114
53,0.10999999999999999,0.09,200044627.77133486
54,0.10999999999999999,0.09999999999999999,106482565.50207505
55,0.11999999999999998,0.01,3683994036.925085
56,0.11999999999999998,0.02,3004973042.3253956
57,0.11999999999999998,0.03,2410977545.574963
58,0.11999999999999998,0.04,1896322260.5532322
59,0.11999999999999998,0.05,1455662326.702352
60,0.11999999999999998,0.060000000000000005,1083973576.4954596
61,0.11999999999999998,0.07,776533932.3995682
62,0.11999999999999998,0.08,528905869.1310884
63,0.11999999999999998,0.09,336919880.62527055
64,0.11999999999999998,0.09999999999999999,196658894.56189153
65,0.11999999999999998,0.10999999999999999,104443580.51896659
66,0.12999999999999998,0.01,4430283091.1396
67,0.12999999999999998,0.02,3662938518.463142
68,0.12999999999999998,0.03,2986483357.1442785
69,0.12999999999999998,0.04,2394881939.799494
70,0.12999999999999998,0.05,1882459314.6006055
71,0.12999999999999998,0.060000000000000005,1443880352.1604466
72,0.12999999999999998,0.07,1074130047.8295388
73,0.12999999999999998,0.08,768494951.4852763
74,0.12999999999999998,0.09,522545660.7262444
75,0.12999999999999998,0.09999999999999999,332120317.0011549
76,0.12999999999999998,0.10999999999999999,193309047.616619
77,0.12999999999999998,0.11999999999999998,102439299.79169333
78,0.13999999999999999,0.01,5268238232.830131
79,0.13999999999999999,0.02,4406527441.571807
80,0.13999999999999999,0.03,3641930198.320324
81,0.13999999999999999,0.04,2968039620.59895
82,0.13999999999999999,0.05,2378831021.8935246
83,0.13999999999999999,0.060000000000000005,1868639790.4306371
84,0.13999999999999999,0.07,1432140533.08363
85,0.13999999999999999,0.08,1064327412.56009
86,0.13999999999999999,0.09,760495610.0744805
87,0.13999999999999999,0.09999999999999999,516223849.53358483
88,0.13999999999999999,0.10999999999999999,327357922.8727256
89,0.13999999999999999,0.11999999999999998,189995159.5893561
90,0.13999999999999999,0.12999999999999998,100469786.73839226
91,0.15,0.01,6204080290.125427
92,0.15,0.02,5241590735.395943
93,0.15,0.03,4382820449.079412
94,0.15,0.04,3620969281.034934
95,0.15,0.05,2949642016.9162683
96,0.15,0.060000000000000005,2362824957.442169
97,0.15,0.07,1854863836.5273218
98,0.15,0.08,1420443002.2760274
99,0.15,0.09,1054565789.1222651
100,0.15,0.09999999999999999,752536013.4422737
101,0.15,0.10999999999999999,509940528.7827504
102,0.15,0.11999999999999998,322632780.45163584
103,0.15,0.12999999999999998,186717302.62069657
104,0.15,0.13999999999999999,98535104.30109285
105,0.16,0.01,7244409465.715634
106,0.16,0.02,6174336831.564427
107,0.16,0.03,5214993375.89864
108,0.16,0.04,4359162339.249335
109,0.16,0.05,3600055970.148039
110,0.16,0.060000000000000005,2931290729.395783
111,0.16,0.07,2346863911.168495
112,0.16,0.08,1841131600.5734606
113,0.16,0.09,1408787891.7973108
114,0.16,0.09999999999999999,1044845295.2596979
115,0.16,0.10999999999999999,744616266.2215539
116,0.16,0.11999999999999998,503695791.1071677
117,0.16,0.12999999999999998,317944971.3961781
118,0.16,0.13999999999999999,183475548.3377978
119,0.16,0.15,96635314.94558628
120,0.17,0.01,8396227684.949165
121,0.17,0.02,7211352747.896862
122,0.17,0.03,6144645011.802882
123,0.17,0.04,5188446402.77175
124,0.17,0.05,4335553336.594849
125,0.17,0.060000000000000005,3579190468.2022333
126,0.17,0.07,2912985940.4086986
127,0.17,0.08,2330948046.9326334
128,0.17,0.09,1827443229.449901
129,0.17,0.09999999999999999,1397175332.9621043
130,0.17,0.10999999999999999,1035166048.0239812
131,0.17,0.11999999999999998,736736472.4026115
132,0.17,0.12999999999999998,497489728.5437243
133,0.17,0.13999999999999999,313294576.81103116
134,0.17,0.15,180269967.85420376
135,0.17,0.16,94770480.66130894
136,0.18000000000000002,0.01,9666962235.8623
137,0.18000000000000002,0.02,8359626386.11746
138,0.18000000000000002,0.03,7178349187.320385
139,0.18000000000000002,0.04,6115005104.064306
140,0.18000000000000002,0.05,5161950063.292955
141,0.18000000000000002,0.060000000000000005,4311993664.554117
142,0.18000000000000002,0.07,3558372976.7403965
143,0.18000000000000002,0.08,2894727831.3968143
144,0.18000000000000002,0.09,2315077527.730849
145,0.18000000000000002,0.09999999999999999,1813798869.2348104
146,0.18000000000000002,0.10999999999999999,1385605456.3393347
147,0.18000000000000002,0.11999999999999998,1025528163.7741705
148,0.18000000000000002,0.12999999999999998,728896735.3327265
149,0.18000000000000002,0.13999999999999999,491322432.5324564
150,0.18000000000000002,0.15,308681677.24703586
151,0.18000000000000002,0.16,177100631.76968116
152,0.18000000000000002,0.17,92940662.96123497
153,0.19000000000000003,0.01,11064490774.453756
154,0.19000000000000003,0.02,9626570118.241581
155,0.19000000000000003,0.03,8323079777.784236
156,0.19000000000000003,0.04,7145399084.099946
157,0.19000000000000003,0.05,6085417380.327871
158,0.19000000000000003,0.060000000000000005,5135504603.5823965
159,0.19000000000000003,0.07,4288483545.4888425
160,0.19000000000000003,0.08,3537603696.304492
161,0.19000000000000003,0.09,2876516582.8714995
162,0.19000000000000003,0.09999999999999999,2299252515.6947446
163,0.19000000000000003,0.10999999999999999,1800198665.2029524
164,0.19000000000000003,0.11999999999999998,1374078391.7516713
165,0.19000000000000003,0.12999999999999998,1015931758.1763057
166,0.19000000000000003,0.13999999999999999,721097157.7157953
167,0.19000000000000003,0.15,485193993.9162597
168,0.19000000000000003,0.16,304106352.70096505
169,0.19000000000000003,0.17,173967610.17006138
170,0.19000000000000003,0.18000000000000002,91145922.88177888
171,0.20000000000000004,0.01,12597167772.567497
172,0.20000000000000004,0.02,11020045734.73302
173,0.20000000000000004,0.03,9586234236.044088
174,0.20000000000000004,0.04,8286588189.222996
175,0.20000000000000004,0.05,7112502737.009716
176,0.20000000000000004,0.060000000000000005,6055882111.326546
177,0.20000000000000004,0.07,5109110268.60112
178,0.20000000000000004,0.08,4265023200.6828327
179,0.20000000000000004,0.09,3516882826.434388
180,0.20000000000000004,0.09999999999999999,2858352374.4127026
181,0.20000000000000004,0.10999999999999999,2283473172.0903955
182,0.20000000000000004,0.11999999999999998,1786642761.8249874
183,0.20000000000000004,0.12999999999999998,1362594268.27494
184,0.20000000000000004,0.13999999999999999,1006376946.202955
185,0.20000000000000004,0.15,713337841.6119664
186,0.20000000000000004,0.16,479104502.940604
187,0.20000000000000004,0.17,299568682.61532587
188,0.20000000000000004,0.18000000000000002,170870972.62710163
189,0.20000000000000004,0.19000000000000003,89386320.98271082
190,0.21000000000000005,0.01,14273852490.012281
191,0.21000000000000005,0.02,12548390831.567114
192,0.21000000000000005,0.03,10975658483.472075
193,0.21000000000000005,0.04,9545954950.155396
194,0.21000000000000005,0.05,8250151948.265253
195,0.21000000000000005,0.060000000000000005,7079660443.482234
196,0.21000000000000005,0.07,6026399566.545258
197,0.21000000000000005,0.08,5082767302.149477
198,0.21000000000000005,0.09,4241612850.3407125
199,0.21000000000000005,0.09999999999999999,3496210565.6667347
200,0.21000000000000005,0.10999999999999999,2840235384.6680026
201,0.21000000000000005,0.11999999999999998,2267739657.3175335
202,0.21000000000000005,0.12999999999999998,1773131302.7668178
203,0.21000000000000005,0.13999999999999999,1351153214.2375758
204,0.21000000000000005,0.15,996863842.132757
205,0.21000000000000005,0.16,705618888.4372809
206,0.21000000000000005,0.17,473054049.25326633
207,0.21000000000000005,0.18000000000000002,295068745.87816226
208,0.21000000000000005,0.19000000000000003,167810788.19835392
209,0.21000000000000005,0.20000000000000004,87661917.34708041
210,0.22000000000000006,0.01,16103938557.037273
211,0.22000000000000006,0.02,14220446717.58495
212,0.22000000000000006,0.03,12499673236.169743
213,0.22000000000000006,0.04,10931329415.818214
214,0.22000000000000006,0.05,9505732619.908863
215,0.22000000000000006,0.060000000000000005,8213771381.298129
216,0.22000000000000006,0.07,7046872499.606293
217,0.22000000000000006,0.08,5996970014.219143
218,0.22000000000000006,0.09,5056475946.865614
219,0.22000000000000006,0.09999999999999999,4218252713.5865564
220,0.22000000000000006,0.10999999999999999,3475587111.5338364
221,0.22000000000000006,0.11999999999999998,2822165791.351639
222,0.22000000000000006,0.12999999999999998,2252052130.908771
223,0.22000000000000006,0.13999999999999999,1759664430.888908
224,0.22000000000000006,0.15,1339755357.220085
225,0.22000000000000006,0.16,987392559.5500107
226,0.22000000000000006,0.17,697940398.9633448
227,0.22000000000000006,0.18000000000000002,467042721.9040791
228,0.22000000000000006,0.19000000000000003,290606620.82287186
229,0.22000000000000006,0.20000000000000004,164787125.42704606
230,0.22000000000000006,0.21000000000000005,85972771.58115238
231,0.23000000000000007,0.01,18097385258.009235
232,0.23000000000000007,0.02,16045587927.997776
233,0.23000000000000007,0.03,14167101847.517115
234,0.23000000000000007,0.04,12451015418.646738
235,0.23000000000000007,0.05,10887058925.247791
