,beta,gamma,sse
0,0.02,0.01,95827729.01178357
1,0.03,0.01,400200334.5089464
2,0.03,0.02,94055951.21924521
3,0.04,0.01,1002711386.3323172
4,0.04,0.02,395238433.5549319
5,0.04,0.03,92298499.76193379
6,0.05,0.01,1926246591.385775
7,0.05,0.02,994252170.6477143
8,0.05,0.03,390265942.00443184
9,0.05,0.04,90556239.40054998
10,0.060000000000000005,0.01,3195149611.4951143
11,0.060000000000000005,0.02,1913957868.513784
12,0.060000000000000005,0.03,985754934.999545
13,0.060000000000000005,0.04,385283824.37380517
14,0.060000000000000005,0.05,88830041.06924333
15,0.07,0.01,4835309896.635625
16,0.07,0.02,3178672223.775815
17,0.07,0.03,1901600982.7161288
18,0.07,0.04,977220753.2631197
19,0.07,0.05,380293052.0748464
20,0.07,0.060000000000000005,87120781.8256066
21,0.08,0.01,6874255654.088278
22,0.08,0.02,4814255603.400785
23,0.08,0.03,3162093600.4892874
24,0.08,0.04,1889177127.712617
25,0.08,0.05,968650706.998451
26,0.08,0.060000000000000005,375294603.35937583
27,0.08,0.07,85429344.80038998
28,0.09,0.01,9341252245.294373
29,0.09,0.02,6848204848.356215
30,0.09,0.03,4793063840.206631
31,0.09,0.04,3145415066.6474705
32,0.09,0.05,1876687505.7698898
33,0.09,0.060000000000000005,960045885.3888122
34,0.09,0.07,370289463.26350236
35,0.09,0.08,83756619.14688791
36,0.09999999999999999,0.01,12267406318.063433
37,0.09999999999999999,0.02,9309751492.015112
38,0.09999999999999999,0.03,6821976927.330569
39,0.09999999999999999,0.04,4771736075.854408
40,0.09999999999999999,0.05,3128637956.75049
41,0.09999999999999999,0.060000000000000005,1864133327.6334302
42,0.09999999999999999,0.07,951407385.1789348
43,0.09999999999999999,0.08,365278623.5515053
44,0.09999999999999999,0.09,82103499.9900561
45,0.10999999999999999,0.01,15685775998.476786
46,0.10999999999999999,0.02,12229965699.951633
47,0.10999999999999999,0.03,9278030299.642181
48,0.10999999999999999,0.04,6795573517.243761
49,0.10999999999999999,0.05,4750273789.660846
50,0.10999999999999999,0.060000000000000005,3111763614.711435
51,0.10999999999999999,0.07,1851515812.4591424
52,0.10999999999999999,0.08,942736310.6128957
53,0.10999999999999999,0.09,360263082.65942603
54,0.10999999999999999,0.09999999999999999,80470888.37531433
55,0.11999999999999998,0.01,19631487484.355232
56,0.11999999999999998,0.02,15641866254.37814
57,0.11999999999999998,0.03,12192257353.331192
58,0.11999999999999998,0.04,9246090466.72966
59,0.11999999999999998,0.05,6768996255.964167
60,0.11999999999999998,0.060000000000000005,4728678471.374786
61,0.11999999999999998,0.07,3094793393.7805166
62,0.11999999999999998,0.08,1838836187.7445197
63,0.11999999999999998,0.09,934033773.3716061
64,0.11999999999999998,0.09999999999999999,355243845.63834864
65,0.11999999999999998,0.10999999999999999,78859691.21707365
66,0.12999999999999998,0.01,24141858400.558556
67,0.12999999999999998,0.02,19580536923.916103
68,0.12999999999999998,0.03,15597637218.58587
69,0.12999999999999998,0.04,12154283265.33013
70,0.12999999999999998,0.05,9213933804.68895
71,0.12999999999999998,0.060000000000000005,6742246792.903839
72,0.12999999999999998,0.07,4706951621.0934105
73,0.12999999999999998,0.08,3077728656.468895
74,0.12999999999999998,0.09,1826095689.2593632
75,0.12999999999999998,0.09999999999999999,925300892.5099279
76,0.12999999999999998,0.10999999999999999,350221924.0973195
77,0.12999999999999998,0.11999999999999998,77270821.24697049
78,0.13999999999999999,0.01,29256528295.69493
79,0.13999999999999999,0.02,24083249577.700817
80,0.13999999999999999,0.03,19529210904.19341
81,0.13999999999999999,0.04,15553091084.539503
82,0.13999999999999999,0.05,12116045437.264729
83,0.13999999999999999,0.060000000000000005,9181562137.686935
84,0.13999999999999999,0.07,6715326788.925743
85,0.13999999999999999,0.08,4685094749.177785
86,0.13999999999999999,0.09,3060570774.472039
87,0.13999999999999999,0.09999999999999999,1813295560.9762487
88,0.13999999999999999,0.10999999999999999,916538794.39347
89,0.13999999999999999,0.11999999999999998,345198336.14598846
90,0.13999999999999999,0.12999999999999998,75705196.9618277
91,0.15,0.01,35017596680.07785
92,0.15,0.02,29189594422.03242
93,0.15,0.03,24024204168.877617
94,0.15,0.04,19477511844.29586
95,0.15,0.05,15508230061.31646
96,0.15,0.060000000000000005,12077545884.526772
97,0.15,0.07,9148977302.543089
98,0.15,0.08,6688237916.250469
99,0.15,0.09,4663109376.1681595
100,0.15,0.09999999999999999,3043321128.592651
101,0.15,0.10999999999999999,1800437055.0004544
102,0.15,0.11999999999999998,907748612.6350516
103,0.15,0.12999999999999998,340174106.3369201
104,0.15,0.13999999999999999,74163742.57133189
105,0.16,0.01,41469769026.01251
106,0.16,0.02,34941617757.939026
107,0.16,0.03,29122157496.214375
108,0.16,0.04,23964724839.991356
109,0.16,0.05,19425442180.548027
110,0.16,0.060000000000000005,15463056373.50721
111,0.16,0.07,12038786636.470064
112,0.16,0.08,9116181148.626514
113,0.16,0.09,6660981858.362405
114,0.16,0.09999999999999999,4640997032.698596
115,0.16,0.10999999999999999,3025981108.6631775
116,0.16,0.11999999999999998,1787521431.4996147
117,0.16,0.12999999999999998,898931488.0307496
118,0.16,0.13999999999999999,335150265.6076199
119,0.16,0.15,72647387.94544359
120,0.17,0.01,48660511173.76828
121,0.17,0.02,41383967679.15011
122,0.17,0.03,34865063570.013115
123,0.17,0.04,29054220453.98885
124,0.17,0.05,23904814275.877693
125,0.17,0.060000000000000005,19373004366.352627
126,0.17,0.07,15417572261.090015
127,0.17,0.08,11999769736.296299
128,0.17,0.09,9083175537.751995
129,0.17,0.09999999999999999,6633560309.915274
130,0.17,0.10999999999999999,4618759259.411236
131,0.17,0.11999999999999998,3008552113.467867
132,0.17,0.12999999999999998,1774549958.6329257
133,0.17,0.13999999999999999,890088568.4957348
