,I_t
0,1.0
1,1.6816811414265385
2,2.8280514040887104
3,4.755880454648469
4,7.997873577985877
5,13.449870368111771
6,22.618384976951877
7,38.03688700705425
8,63.9658450924051
9,107.56995392549064
10,180.89778949091732
11,304.2107733245291
12,511.5809067356289
13,860.3028979897817
14,1446.718182448686
15,2432.814068454709
16,4090.9216273292686
17,6878.788900012458
18,11565.563353136555
19,19442.900831378534
20,32677.85763067561
21,54900.3526542866
22,92174.25755290268
23,154583.35182799026
24,258767.50710921205
25,431828.4802924563
26,716932.1974612109
27,1180222.009669644
28,1916315.4062049654
29,3044091.9123677826
30,4675523.200382549
31,6836925.027698505
32,9352133.997591235
33,11779858.66711301
34,13542558.319948195
35,14224654.485759107
36,13784433.363611607
37,12501092.813291084
38,10767681.218243493
39,8922343.272056371
40,7185029.824749351
41,5666251.889774696
42,4400752.834702489
43,3379899.287192641
44,2574668.2717856085
45,1949495.2275834843
46,1469584.7525159605
47,1104187.4322352568
48,827631.7577606196
49,619228.1550009879
50,462684.64768532023
51,345373.9176233257
52,257617.04592556544
53,192053.523383455
54,143117.74155052585
55,106618.70784766568
56,79410.09589000033
57,59135.107147200106
58,44031.24935663753
59,32782.07283192332
60,24405.1726269571
61,18167.914747614574
62,13524.203770208454
63,10067.137271216487
64,7493.610103734598
65,5577.8824894230975
66,4151.858479220434
67,3090.3803705005503
68,2300.268400757893
69,1712.1546627196717
70,1274.4004352928255
71,948.5662477814046
72,706.038784682374
73,525.5194644882276
74,391.1547196129053
75,291.14409526042255
76,216.70410235062147
77,161.2969226416299
78,120.05628025255079
79,89.3600854817807
80,66.51233373601576
81,49.50633045420756
82,36.84845144722419
83,27.426962502806106
84,20.414378332663848
85,15.19478596310583
86,11.309749889865301
87,8.418048128142665
88,6.265702931138245
89,4.6636740616397745
90,3.47125546475759
91,2.583717098265824
92,1.9231065173497224
93,1.4314023252095869
94,1.0654181616949268
95,0.7930096498650325
96,0.590251158035143
97,0.43933441313028304
98,0.32700440101637873
99,0.2433951791956723
100,0.18116335144509266
101,0.13484309756172494
102,0.1003661105287313
103,0.0747042772132393
104,0.05560371926019483
105,0.04138683500518111
106,0.03080495575452368
107,0.02292867523834562
108,0.017066219875450234
109,0.012702690312420875
110,0.009454837822702736
111,0.007037403577762192
112,0.00523806436918992
113,0.003898784265005873
114,0.0029019343164894645
115,0.0021599612096400993
116,0.0016076974591115638
117,0.0011966377490898207
118,0.0008906787122338718
119,0.0006629479715381755
120,0.0004934439399182219
121,0.0003672790811574939
122,0.000273372337854924
123,0.0002034758823418468
124,0.00015145071011810732
125,0.00011272745119117442
126,8.390504238736024e-05
127,6.245201203107353e-05
128,4.6484140830568125e-05
129,3.459897092956377e-05
130,2.5752628057556832e-05
131,1.9168138070376685e-05
132,1.426718532430303e-05
133,1.0619319222902567e-05
134,7.904147748456784e-06
135,5.883197436488499e-06
136,4.378968255427931e-06
137,3.25934378185522e-06
138,2.425987417275776e-06
139,1.8057054863449778e-06
140,1.344018637606022e-06
141,1.000376922976926e-06
142,7.445982964993197e-07
143,5.542177257546313e-07
144,4.1251408844838265e-07
145,3.070415565231096e-07
146,2.285364792914953e-07
147,1.701037571538659e-07
148,1.2661124511747988e-07
149,9.423899658899597e-08
150,7.014375753007019e-08
151,5.220924350346691e-08
152,3.886026644688611e-08
153,2.8924385932209573e-08
154,2.1528933742615697e-08
155,1.602436743792022e-08
156,1.1927221053088706e-08
157,8.877642290740307e-09
158,6.6077866999816616e-09
159,4.918292902834846e-09
160,3.6607726877961644e-09
161,2.7247780757404722e-09
162,2.028100675790813e-09
163,1.509551323744181e-09
164,1.1235858388190038e-09
165,8.363048790307622e-10
166,6.224765625613441e-10
167,4.633203520075771e-10
168,3.4485756010013655e-10
169,2.5668360183813894e-10
170,1.9105415996525852e-10
171,1.4220500171665834e-10
172,1.0584570635317251e-10
173,7.87828375806674e-11
174,5.86394640945753e-11
175,4.364639374379153e-11
176,3.24867854140965e-11
177,2.4180490895463202e-11
178,1.7997968481420463e-11
179,1.3396207333366432e-11
180,9.971034847838398e-12
181,7.421618183616403e-12
182,5.524042118389187e-12
183,4.111642578582282e-12
184,3.0603685366071096e-12
185,2.277886611215157e-12
186,1.6954714281913968e-12
187,1.261969471904435e-12
188,9.393062728975567e-13
189,6.991423278831209e-13
190,5.203840416502138e-13
191,3.8733107695559577e-13
192,2.8829739417033104e-13
193,2.1458486661769127e-13
194,1.5971932425489491e-13
195,1.1888192742822756e-13
196,8.848592826811457e-14
197,6.586164668466508e-14
198,4.902199241072709e-14
199,3.648793889747862e-14
