,beta,gamma,sse
0,0.02,0.01,614018246.1234655
1,0.03,0.01,288135948.549647
2,0.03,0.02,627400287.7479196
3,0.04,0.01,91776658.15735695
4,0.04,0.02,297259265.3672073
5,0.04,0.03,640948861.8366627
6,0.05,0.01,35241455.727894336
7,0.05,0.02,96278815.39572006
8,0.05,0.03,306552916.723321
9,0.05,0.04,654664395.0850762
10,0.060000000000000005,0.01,129485183.62501048
11,0.060000000000000005,0.02,34735181.50130172
12,0.060000000000000005,0.03,100955096.97379795
13,0.060000000000000005,0.04,316017391.2176275
14,0.060000000000000005,0.05,668547310.8387871
15,0.07,0.01,386155380.3049412
16,0.07,0.02,123556740.5222735
17,0.07,0.03,34406797.880948134
18,0.07,0.04,105806059.07717276
19,0.07,0.05,325653173.84700143
20,0.07,0.060000000000000005,682598029.0853112
21,0.08,0.01,817633464.961431
22,0.08,0.02,374362830.6181349
23,0.08,0.03,117809918.32834126
24,0.08,0.04,34256934.789493114
25,0.08,0.05,110832254.01650444
26,0.08,0.060000000000000005,335460745.99603045
27,0.08,0.07,696816966.4458902
28,0.09,0.01,1437078299.202249
29,0.09,0.02,799504822.5416671
30,0.09,0.03,362755582.49006265
31,0.09,0.04,112245427.36102556
32,0.09,0.05,34286217.9818878
33,0.09,0.060000000000000005,116034230.21672419
34,0.09,0.07,345440585.427677
35,0.09,0.08,711204536.1674199
36,0.09999999999999999,0.01,2258472259.58177
37,0.09999999999999999,0.02,1412109560.4604478
38,0.09999999999999999,0.03,781565097.6322253
39,0.09999999999999999,0.04,351334433.8391453
40,0.09999999999999999,0.05,106863973.45540194
41,0.09999999999999999,0.060000000000000005,34495269.033140875
42,0.09999999999999999,0.07,121412532.20641734
43,0.09999999999999999,0.08,355593166.2741221
44,0.09999999999999999,0.09,725761148.1146199
45,0.10999999999999999,0.01,3296669962.101236
46,0.10999999999999999,0.02,2226125305.6523695
47,0.10999999999999999,0.03,1387333273.975495
48,0.10999999999999999,0.04,763815183.5486574
49,0.10999999999999999,0.05,340100177.7620792
50,0.10999999999999999,0.060000000000000005,101666257.95000587
51,0.10999999999999999,0.07,34884705.32629375
52,0.10999999999999999,0.08,126967700.6074003
53,0.10999999999999999,0.09,365918959.0277546
