,I_t
0,7188.0
1,9229.274336854167
2,11850.147578377726
3,15215.132781369546
4,19535.400623714224
5,25081.987559353605
6,32202.727182471797
7,41343.94404509865
8,53078.23256820487
9,68139.99999031733
10,87470.89735730524
11,112277.81363328865
12,144106.7822503565
13,184936.9607045855
14,237299.7969062957
15,304429.5761136976
16,390452.6973482172
17,500624.139651509
18,641620.414814893
19,821898.4480889646
20,1052128.57574385
21,1345706.0567176002
22,1719337.406577937
23,2193682.9152930663
24,2794011.450929619
25,3550783.947280811
26,4500023.961583641
27,5683256.132511936
28,7146702.29464727
29,8939341.166021157
30,11109405.55249319
31,13698984.92536315
32,16736714.10993392
33,20229129.140960857
34,24152116.735646106
35,28444721.832085356
36,33007928.1212772
37,37710370.00422329
38,42401114.024168484
39,46927222.38700351
40,51151938.16768761
41,54969062.35529533
42,58310590.323225394
43,61147084.69121788
44,63482360.71013123
45,65345068.78336526
46,66779646.677106045
47,67838346.27398996
48,68575144.8257899
49,69041656.7916079
50,69284765.16040088
51,69345542.7986076
52,69259040.65988573
53,69054597.27976426
54,68756418.83381164
55,68384263.94419642
56,67954132.85826229
57,67478906.39659002
58,66968909.74108151
59,66432394.039947174
60,65875938.75148647
61,65304782.5295085
62,64723092.29589549
63,64134180.28316759
64,63540678.0963161
65,62944675.73635713
66,62347832.329101294
67,61751464.15875975
68,61156614.58496561
69,60564109.5462606
70,59974601.62173226
71,59388605.02235761
72,58806523.39729244
73,58228671.9497491
74,57655295.04537929
75,57086580.24841449
76,56522669.52466833
77,55963668.195483215
78,55409652.104345925
79,54860673.36138923
80,54316764.954894066
81,53777944.45888684
82,53244217.018568285
83,52715577.75791824
84,52192013.724270985
85,51673505.46128071
86,51160028.28318427
87,50651553.308589846
88,50148048.300365776
89,49649478.34893826
90,49155806.42893012
91,48666993.853191264
92,48183000.64357568
93,47703785.834064625
94,47229307.71882848
95,46759524.05540804
96,46294392.231258586
97,45833869.400341615
98,45377912.59519366
99,44926478.8188884
100,44479525.1204896
101,44037008.65692993
102,43598886.74371372
103,43165116.89640567
104,42735656.86451352
105,42310464.65908397
106,41889498.57509617
107,41472717.20954494
108,41060079.47594922
109,40651544.61589231
110,40247072.208095595
111,39846622.175440416
112,39450154.790282115
113,39057630.67834132
114,38669010.82140952
115,38284256.55906603
116,37903329.58957045
117,37526191.97006764
118,37152806.11621935
119,36783134.801358126
120,36417141.1552435
121,36054788.662487306
122,35696041.160704456
123,35340862.83843625
124,34989218.23288593
125,34641072.22749976
126,34296390.049421884
127,33955137.26684641
128,33617279.78628691
129,33282783.84978008
130,32951616.03203778
131,32623743.237559628
132,32299132.69771619
133,31977751.967811447
134,31659568.924131803
135,31344551.760987855
136,31032668.987754054
137,30723889.42591076
138,30418182.206092373
139,30115516.76514471
140,29815862.8431943
141,29519190.480731815
142,29225470.015711565
143,28934672.080668584
144,28646767.599854685
145,28361727.786394548
146,28079524.13946278
147,27800128.44148267
148,27523512.755347285
149,27249649.421663374
150,26978511.05601848
151,26710070.546271577
152,26444301.04986746
153,26181175.991175033
154,25920669.05884965
155,25662754.203219533
156,25407405.63369631
157,25154597.816209693
158,24904305.470666192
159,24656503.568431865
160,24411167.329838984
161,24168272.221716523
162,23927793.954944354
163,23689708.482030995
164,23453991.994714804
165,23220620.92158843
166,22989571.925746363
167,22760821.90245546
168,22534347.976848185
169,22310127.501638472
170,22088138.054859977
171,21868357.437626548
172,21650763.671914715
173,21435334.998368025
174,21222049.87412302
175,21010886.970656652
176,20801825.171654988
177,20594843.57090294
178,20389921.47019489
179,20187038.377265986
180,19986174.0037439
181,19787308.263120912
182,19590421.268746052
183,19395493.331837174
184,19202504.959512733
185,19011436.852843087
186,18822269.904921144
187,18634985.198952146
188,18449564.006362427
189,18265987.78492695
190,18084238.176915444
191,17904297.00725694
192,17726146.28172256
193,17549768.18512636
194,17375145.079544045
195,17202259.502549384
196,17031094.16546817
197,16861631.95164953
198,16693855.914754407
199,16527749.277061077
