,I_t
0,289794.0
1,286271.29698557936
2,282788.032163622
3,279343.84984988533
4,275938.3953091751
5,272571.31482257444
6,269242.25575230736
7,265950.86660428444
8,262696.7970883814
9,259479.69817649972
10,256299.22215845628
11,253155.0226957517
12,250046.75487326292
13,246974.07524890802
14,243936.64190132823
15,240934.11447563334
16,237966.1542272551
17,235032.4240639526
18,232132.58858601385
19,229266.31412469552
20,226433.26877894427
21,223633.12245044066
22,220865.5468770069
23,218130.21566441905
24,215426.80431666298
25,212754.9902646739
26,210114.45289359734
27,207504.87356860994
28,204925.9356593369
29,202377.32456290282
30,199858.72772565216
31,197369.8346635741
32,194910.33698146688
33,192479.92839087575
34,190078.30472683752
35,187705.16396346517
36,185360.20622840407
37,183043.133816192
38,180753.65120055346
39,178491.46504565905
40,176256.28421637946
41,174047.81978756347
42,171865.78505236842
43,169709.89552967122
44,167579.86897058747
45,165475.42536412546
46,163396.28694200158
47,161342.17818264262
48,159312.82581440057
49,157307.95881800435
50,155327.3084282728
51,153370.6081351124
52,151437.593683823
53,149528.00307473427
54,147641.57656219453
55,145778.0566529342
56,143937.18810382436
57,142118.71791905165
58,140322.3953467291
59,138547.97187496308
60,136795.2012273952
61,135063.83935823833
62,133353.64444682456
63,131664.37689168367
64,129995.7993041688
65,128347.67650164703
66,126719.77550027105
67,125111.86550734835
68,123523.71791332368
69,121955.10628339005
70,120405.80634874359
71,118875.59599749662
72,117364.25526526337
73,115871.56632543214
74,114397.31347913756
75,112941.283144946
76,111503.26384826707
77,110083.04621050366
78,108680.42293795268
79,107295.1888104684
80,105927.1406698998
81,104576.07740831324
82,103241.79995601127
83,101924.11126935821
84,100622.81631842286
85,99337.7220744482
86,98068.63749715795
87,96815.37352190937
88,95577.7430467015
89,94355.56091904783
90,93148.6439227219
91,91956.81076438434
92,90779.88206009955
93,89617.68032174984
94,88470.02994335469
95,87336.75718730272
96,86217.69017050345
97,85112.65885046593
98,84021.4950113109
99,82944.03224972324
100,81880.10596085095
101,80829.5533241568
102,79792.21328922869
103,78767.92656155449
104,77756.53558826688
105,76757.88454386369
106,75771.81931590883
107,74798.187490719
108,73836.83833904106
109,72887.62280172453
110,71950.39347539419
111,71025.00459812673
112,70111.31203513611
113,69209.17326447135
114,68318.44736273092
115,67438.99499079755
116,66570.67837959692
117,65713.36131588399
118,64866.9091280602
119,64031.188672024946
120,63206.0683170643
121,62391.41793178022
122,61587.108870062926
123,60793.01395710941
124,60009.00747549065
125,59234.96515127014
126,58470.76414017618
127,57716.28301383028
128,56971.40174603398
129,56236.00169911614
130,55509.96561034289
131,54793.17757839215
132,54085.52304989453
133,53386.888806042596
134,52697.162949269994
135,52016.2348900022
136,51343.99533348037
137,50680.33626665987
138,50025.15094518468
139,49378.33388043919
140,48739.78082667854
141,48109.388768238714
142,47487.05590682742
143,46872.68164889699
144,46266.16659310004
145,45667.41251782903
146,45076.32236884044
147,44492.80024696449
148,43916.75139590102
149,43348.08219010232
150,42786.7001227436
151,42232.513793781494
152,41685.432898101426
153,41145.36821375406
154,40612.23159028149
155,40085.93593713346
156,39566.39521217404
157,39053.524410279024
158,38547.23955202443
159,38047.4576724662
160,37554.096810011426
161,37067.075995381274
162,36586.3152406656
163,36111.73552846957
164,35643.25880115215
165,35180.80795015664
166,34724.3068054332
167,34273.68012495338
168,33828.8535843165
169,33389.753766448
170,32956.30815138941
171,32528.445106180043
172,32106.093874830083
173,31689.18456838498
174,31277.64815508091
175,30871.41645059114
176,30470.422108362956
177,30074.598610044995
178,29683.88025600462
179,29298.2021559351
180,28917.50021955223
181,28541.711147380058
182,28170.772421625443
183,27804.622297140962
184,27443.19979247588
185,27086.444681014735
186,26734.297482203165
187,26386.699452860525
188,26043.592578578893
189,25704.919565207983
190,25370.62383042555
191,25040.649495392776
192,24714.941376494215
193,24393.44497716175
194,24076.10647978213
195,23762.87273768752
196,23453.691267228613
197,23148.510239929732
198,22847.278474725455
199,22549.94543027816
