,beta,gamma,sse
0,0.01,0.02,745383224.5710746
1,0.01,0.03,433890377.31947535
2,0.02,0.03,735040412.4965693
3,0.01,0.04,345448336.2401473
4,0.02,0.04,429166548.91023785
5,0.03,0.04,724801852.8545201
6,0.01,0.05,463749152.5993641
7,0.02,0.05,345934480.2825824
8,0.03,0.05,424557063.3042047
9,0.04,0.05,714668851.4471447
10,0.01,0.060000000000000005,773482958.6204401
11,0.02,0.060000000000000005,469061300.1562314
12,0.03,0.060000000000000005,346543799.4603158
13,0.04,0.060000000000000005,420063096.5086705
14,0.05,0.060000000000000005,704642712.890381
15,0.01,0.07,1260279657.4427595
16,0.02,0.07,783260717.5571198
17,0.03,0.07,474504305.306206
18,0.04,0.07,347277350.320553
19,0.05,0.07,415685823.29264593
20,0.060000000000000005,0.07,694724740.5581862
21,0.01,0.08,1910653964.358436
22,0.02,0.08,1274184831.3867357
23,0.03,0.08,793175966.4030464
24,0.04,0.08,480079114.6985775
25,0.05,0.08,348136188.13286436
26,0.060000000000000005,0.08,411426417.13646376
27,0.07,0.08,684916236.5269252
28,0.01,0.09,2711953608.0231442
29,0.02,0.09,1928369251.2568402
30,0.03,0.09,1288233169.3488922
31,0.04,0.09,803229550.7557106
32,0.05,0.09,485786673.6768019
33,0.060000000000000005,0.09,349121366.8436855
34,0.07,0.09,407286050.18155116
35,0.08,0.09,675218501.5199887
36,0.01,0.09999999999999999,3652310511.198268
37,0.02,0.09999999999999999,2733181373.738806
38,0.03,0.09999999999999999,1946232502.7981582
39,0.04,0.09999999999999999,1302425424.0574396
40,0.05,0.09999999999999999,813422314.888324
41,0.060000000000000005,0.09999999999999999,491627926.2374369
42,0.07,0.09999999999999999,350233939.0309684
43,0.08,0.09999999999999999,403265893.1804072
44,0.09,0.09999999999999999,665632834.8526423
45,0.01,0.10999999999999999,4720594780.830176
46,0.02,0.10999999999999999,3676771633.844865
47,0.03,0.10999999999999999,2754561109.2927938
48,0.04,0.10999999999999999,1964244386.4088998
49,0.05,0.10999999999999999,1316762346.9063601
50,0.060000000000000005,0.10999999999999999,823755101.7127824
51,0.07,0.10999999999999999,497603814.9892373
52,0.08,0.10999999999999999,351474955.8590044
53,0.09,0.10999999999999999,399367115.44672173
54,0.09999999999999999,0.10999999999999999,656160534.3769933
55,0.01,0.11999999999999998,5906371346.942516
56,0.02,0.11999999999999998,4748027561.792054
57,0.03,0.11999999999999998,3701388007.985466
58,0.04,0.11999999999999998,2776093403.8075204
59,0.05,0.11999999999999998,1982405568.1787329
60,0.060000000000000005,0.11999999999999998,1331244687.922048
61,0.07,0.11999999999999998,834228752.7428044
62,0.08,0.11999999999999998,503715281.1123997
63,0.09,0.11999999999999998,352845467.0334012
64,0.09999999999999999,0.11999999999999998,395590884.8057058
65,0.10999999999999999,0.11999999999999998,646802896.4272312
66,0.01,0.12999999999999998,7199859098.942318
67,0.02,0.12999999999999998,5936530484.756477
68,0.03,0.12999999999999998,4775618218.554098
69,0.04,0.12999999999999998,3726160150.908043
70,0.05,0.12999999999999998,2797778845.0724435
71,0.060000000000000005,0.12999999999999998,2000716712.830511
72,0.07,0.12999999999999998,1345873195.7300925
73,0.08,0.12999999999999998,844844108.0571926
74,0.09,0.12999999999999998,509963264.3179406
75,0.09999999999999999,0.12999999999999998,354346520.75624174
76,0.10999999999999999,0.12999999999999998,391938367.5445958
77,0.11999999999999998,0.12999999999999998,637561215.7650149
78,0.01,0.13999999999999999,8591892376.549809
79,0.02,0.13999999999999999,7232514722.436515
80,0.03,0.13999999999999999,5966849526.249094
81,0.04,0.13999999999999999,4803367202.550104
82,0.05,0.13999999999999999,3751088578.5768805
83,0.060000000000000005,0.13999999999999999,2819618019.5170145
84,0.07,0.13999999999999999,2019178483.690431
85,0.08,0.13999999999999999,1360648617.522247
86,0.09,0.13999999999999999,855602006.2632451
87,0.09999999999999999,0.13999999999999999,516348702.807266
88,0.10999999999999999,0.13999999999999999,355979163.6814075
89,0.11999999999999998,0.13999999999999999,388410728.363332
90,0.12999999999999998,0.13999999999999999,628436785.5251007
91,0.01,0.15,10073884680.684593
92,0.02,0.15,8626829133.840994
93,0.03,0.15,7265331737.112923
