,I_t
0,228450.0
1,212726.36128668234
2,198083.70360975908
3,184447.87557488814
4,171749.79035799723
5,159925.08272199144
6,148913.78886875865
7,138660.0476590538
8,129111.82181988964
9,120220.63784197315
10,111941.34334853894
11,104231.88079171715
12,97053.07640342206
13,90368.44339477122
14,84143.99846136723
15,78348.0907115279
16,72951.24219087762
17,67925.99922975668
18,63246.79388981395
19,58889.81483306832
20,54832.88698080221
21,51055.359371029976
22,47538.000662106555
23,44262.90176644374
24,41213.38513241692
25,38373.92022450098
26,35730.044781594945
27,33268.29146149787
28,30976.119505697257
29,28841.851083132944
30,26854.611994507275
31,25004.27644012275
32,23281.415574234587
33,21677.249587594357
34,20183.60307731513
35,18792.86347948606
36,17497.942355178984
37,16292.239334690288
38,15169.608538113687
39,14124.327302704698
40,13151.067059033276
41,12244.866208681453
42,11401.104866278733
43,10615.481338026966
44,9883.990217593388
45,9202.90198838701
46,8568.744028819125
47,7978.282924219713
48,7428.507995672645
49,6916.615962175651
50,6439.996658256258
51,5996.2197345102695
52,5583.022273501163
53,5198.297258091529
54,4840.082833594185
55,4506.552309152361
56,4196.004847505264
57,3906.8567957860155
58,3637.6336132508554
59,3386.9623548677746
60,3153.5646725146144
61,2936.250298165159
62,2733.910975890118
63,2545.5148117803783
64,2370.101013023979
65,2206.774989346596
66,2054.7037918678798
67,1913.111866142052
68,1781.2770977493997
69,1658.527130293736
70,1544.2359370470958
71,1437.8206287738642
72,1338.7384814687448
73,1246.4841688625386
74,1160.587185592297
75,1080.6094479033077
76,1006.1430596544963
77,936.8082322407588
78,872.251347829757
79,812.1431560407776
80,756.1770948730955
81,704.0677273243342
82,655.5492857288006
83,610.3743163946813
84,568.3124176301179
85,529.149064724115
86,492.6845158914117
87,458.73279360311096
88,427.1207361091068
89,397.687114316142
90,370.2818095184807
91,344.76504778838955
92,321.00668712246727
93,298.88555370881613
94,278.2888239304765
95,259.1114489537272
96,241.25561896697238
97,224.63026433810003
98,209.15059114643404
99,194.73764872067386
100,181.317926977412
101,168.82298150677423
102,157.18908449321415
103,146.35689969123231
104,136.2711797984534
105,126.8804846827073
106,118.13691902610321
107,109.99588804810286
108,102.41587006179344
109,95.3582047034038
110,88.78689575503496
111,82.66842755499755
112,76.9715940594415
113,71.66733968348252
114,66.72861111010289
115,62.13021931103817
116,57.84871107594152
117,53.86224939460847
118,50.15050208219517
119,46.69453807940222
120,43.47673089873836
121,40.480668724423275
122,37.691070707422895
123,35.09370902870574
124,32.67533633322735
125,30.423618164541125
126,28.32707005543741
127,26.374998953759142
128,24.557448684652268
129,22.865149171095567
130,21.289469153722344
131,19.822372168793436
132,18.456375559798097
133,17.18451231363146
134,16.00029552670312
135,14.897685319744648
136,13.871058032572597
137,12.915177541692014
138,12.025168554452305
139,11.196491743548242
140,10.424920595045085
141,9.706519851846206
142,9.037625442658715
143,8.414825794089062
144,7.834944430554864
145,7.295023773267443
146,6.792310055655105
147,6.324239278291385
148,5.8884241316942
149,5.482641820298294
150,5.104822725499581
151,4.753039849949484
152,4.425498989262009
153,4.120529581006239
154,3.8365761843113537
155,3.5721905466275445
156,3.326024217180877
157,3.09682166944845
158,2.8834138975763586
159,2.6847124540802167
160,2.4997038984186633
161,2.3274446281258587
162,2.1670560661401446
163,2.0177201797827378
164,1.878675308531863
165,1.7492122793126632
166,1.6286707894896542
167,1.516436039113854
168,1.4119355952479915
169,1.314636472376868
170,1.2240424140120503
171,1.1396913616262225
172,1.0611530980079673
173,0.9880270530173425
174,0.9199402605509157
175,0.8565454562961343
176,0.7975193065729783
177,0.7425607592294282
178,0.6913895081797946
179,0.6437445637545693
180,0.59938292157013
181,0.5580783231291127
182,0.5196201018301222
183,0.48381210850106343
184,0.45047171097597405
185,0.41942886261288315
186,0.39052523500184133
187,0.36361341043965867
188,0.3385561300527148
189,0.31522559373302955
190,0.29350280831704584
191,0.27327698068262907
192,0.2544449526688857
193,0.2369106749367125
194,0.22058471708659755
195,0.2053838115351192
196,0.19123042882376712
197,0.17805238219402608
198,0.1657824594119296
199,0.15435807996427156
