,I_t
0,7858.0
1,7537.248221245505
2,7229.200276741572
3,6933.384676280902
4,6649.344820814185
5,6376.6387553424465
6,6114.838904179809
7,5863.53179126832
8,5622.317747995228
9,5390.81061074692
10,5168.637410231823
11,4955.438054416428
12,4750.865006743595
13,4554.582961139793
14,4366.268515167246
15,4185.609842537543
16,4012.3063660744538
17,3846.0684320948258
18,3686.6169870670383
19,3533.683257305837
20,3387.00843237004
21,3246.34335274496
22,3111.4482023139662
23,2982.09220605291
24,2858.0533333167036
25,2739.118007028679
26,2625.0808190301395
27,2515.744251799245
28,2410.9184067047545
29,2310.4207389207895
30,2214.075799093358
31,2121.714981817594
32,2033.176280956213
33,1948.3040518043083
34,1866.9487800830434
35,1788.966857724822
36,1714.2203653948852
37,1642.5768616788425
38,1573.909178852136
39,1508.0952251357594
40,1445.0177933324824
41,1384.564375729264
42,1326.6269851443033
43,1271.1019819911708
44,1217.8899072275492
45,1166.895321052199
46,1118.026647210739
47,1071.1960227686106
48,1026.3191532080955
49,983.3151727053845
50,942.1065094434192
51,902.61875581643
52,864.7805433827685
53,828.5234224236856
54,793.781745967113
55,760.4925581372127
56,728.5954866924222
57,698.0326396169219
58,668.7485056328223
59,640.6898585029271
60,613.8056649965915
61,588.0469963939944
62,563.3669434070107
63,539.7205343978197
64,517.0646567793735
65,495.35798148488215
66,474.56089039651863
67,454.6354066266047
68,435.5451275475905
69,417.25516047018243
70,399.73206087199225
71,382.94377308206987
72,366.8595733296364
73,351.45001506824536
74,336.6868764894681
75,322.5431101430135
76,308.99279458295484
77,296.0110879624409
78,283.5741835019151
79,271.6592667584503
80,260.24447462633
81,249.30885600146343
82,238.83233404461902
83,228.79566998078622
84,219.18042837424355
85,209.9689438211076
86,201.1442890032734
87,192.69024404972706
88,184.5912671532181
89,176.8324663922234
90,169.39957271001686
91,162.27891400447967
92,155.45739028404867
93,148.9224498469017
94,142.66206644212525
95,136.66471737319804
96,130.91936250565928
97,125.41542414230993
98,120.14276773072473
99,115.09168336922966
100,110.25286807882827
101,105.61740880983986
102,101.1767661532465
103,96.92275872793371
104,92.84754821615385
105,88.94362502064314
106,85.20379451788338
107,81.62116388302017
108,78.1891294629311
109,74.90136467488212
110,71.75180840911841
111,68.73465391461
112,65.84433814801189
113,63.07553156670579
114,60.423128347567
115,57.88223701384474
116,55.44817145326171
117,53.11644231112623
118,50.882748742911936
119,48.74297051139495
120,46.69316041404831
121,44.72953702697926
122,42.84847775225721
123,41.04651215602006
124,39.32031558526491
125,37.666703051726614
126,36.082623371725056
127,34.56515355132035
128,33.111493406554786
129,31.718960408982383
130,30.384984747091764
131,29.107104594616395
132,27.882961577099017
133,26.710296428434457
134,25.58694482945797
135,24.510833420975164
136,23.479975983945003
137,22.49246977982995
138,21.546492044417462
139,20.64029662869535
140,19.77221078063023
141,18.940632061954343
142,18.14402539431116
143,17.380920229345502
144,16.649907837549534
145,15.949638710891994
146,15.27882007446555
147,14.636213502585747
148,14.020632634965605
149,13.43094098877252
150,12.866049862549193
151,12.32491632814812
152,11.806541306990017
153,11.309967727110758
154,10.83427875760914
155,10.378596117249431
156,9.942078454108447
157,9.523919793286927
158,9.12334804982975
159,8.739623604118975
160,8.372037937118249
161,8.019912322956827
162,7.682596576446707
163,7.359467853227078
164,7.049929500326961
165,6.753409955029397
166,6.469361690009302
167,6.197260202802046
168,5.936603047741288
169,5.686908908582623
170,5.44771671010438
171,5.21858476704856
172,4.999089968833555
173,4.788826998536096
174,4.58740758470286
175,4.394459784612634
176,4.209627297667725
177,4.032568807648817
178,3.8629573526205396
179,3.7004797213259746
180,3.544835874957028
181,3.3957383932343768
182,3.252911943775427
183,3.116092773771631
184,2.9850282230375935
185,2.859476257533774
186,2.7392050225023032
187,2.6239924143915845
188,2.513625670779952
189,2.407900977541848
190,2.30662309253175
191,2.2096049850915227
192,2.1166674907160457
193,2.0276389802399066
194,1.9423550429347227
195,1.8606581829323003
196,1.782397528413417
197,1.7074285530255477
198,1.6356128090154107
199,1.5668176715838118
