,I_t
0,10276.0
1,10153.033857160839
2,10030.43323572417
3,9908.233906496533
4,9786.470538604259
5,9665.176700113352
6,9544.384859999796
7,9424.126391415473
8,9304.43157619449
9,9185.329610544519
10,9066.848611867663
11,8949.015626655482
12,8831.856639403039
13,8715.396582487125
14,8599.659346954406
15,8484.667794165707
16,8370.443768243462
17,8257.008109270064
18,8144.380667185801
19,8032.580316336011
20,7921.624970618115
21,7811.5315991803545
22,7702.316242625161
23,7593.99402967139
24,7486.579194230865
25,7380.08509285602
26,7274.524222516783
27,7169.908238666194
28,7066.247973555688
29,6963.553454762358
30,6861.833923891953
31,6761.097855422817
32,6661.352975657394
33,6562.60628174938
34,6464.864060776016
35,6368.131908826472
36,6272.414750078646
37,6177.716855838128
38,6084.041863514457
39,5991.3927955111185
40,5899.77207800713
41,5809.181559609301
42,5719.6225298555855
43,5631.095737551177
44,5543.601408920211
45,5457.1392655571435
46,5371.708542163026
47,5287.308004053013
48,5203.935964422525
49,5121.590301360565
50,5040.268474599658
51,4959.967541992909
52,4880.684175709595
53,4802.414678141596
54,4725.154997513889
55,4648.900743193112
56,4573.647200689035
57,4499.389346344523
58,4426.1218617103
59,4353.839147601543
60,4282.535337833937
61,4212.20431263751
62,4142.839711747114
63,4074.4349471689825
64,4006.983215623354
65,3940.477510663596
66,3874.910634472773
67,3810.2752093390236
68,3746.5636888115146
69,3683.7683685391394
70,3621.881396794459
71,3560.89478468574
72,3500.800416060234
73,3441.5900571021207
74,3383.2553656288146
75,3325.7879000895514
76,3269.1791282703975
77,3213.420435710022
78,3158.5031338307435
79,3104.418467789524
80,3051.1576240537242
81,2998.711737706553
82,2947.071899487264
83,2896.229162571237
84,2846.174549095154
85,2796.899056432568
86,2748.393663225189
87,2700.6493351752683
88,2653.657030604498
89,2607.407705784833
90,2561.8923200466916
91,2517.1018406699504
92,2473.027247563171
93,2429.6595377364615
94,2386.989729573358
95,2345.0088669070715
96,2303.7080229064204
97,2263.078303776709
98,2223.1108522807726
99,2183.796851085348
100,2145.127525937877
101,2107.094148678774
102,2069.688040094128
103,2032.9005726137425
104,1996.723172859327
105,1961.1473240475937
106,1926.1645682529197
107,1891.7665085341582
108,1857.9448109301004
109,1824.691206327998
110,1791.9974922094748
111,1759.8555342780637
112,1728.2572679725213
113,1697.194699869975
114,1666.6599089828742
115,1636.6450479536252
116,1607.1423441506952
117,1578.1441006698847
118,1549.6426972443753
119,1521.6305910670692
120,1494.1003175286478
121,1467.0444908746897
122,1440.4558047850956
123,1414.3270328789852
124,1388.6510291481413
125,1363.4207283219905
126,1338.6291461670294
127,1314.2693797235138
128,1290.3346074821557
129,1266.818089503484
130,1243.713167482449
131,1221.0132647607716
132,1198.7118862894583
133,1176.8026185438346
134,1155.2791293933635
135,1134.1351679284548
136,1113.364564246392
137,1092.9612291984356
138,1072.9191541000948
139,1053.2324104064896
140,1033.895149354662
141,1014.9016015746313
142,996.2460766709233
143,977.9229627762472
144,959.9267260789273
145,942.2519103256478
146,924.8931363010029
147,907.8451012852975
148,891.1025784919843
149,874.6604164860759
150,858.5135385848135
151,842.6569422418337
152,827.0856984160155
153,811.7949509261541
154,796.7799157925544
155,782.0358805665993
156,767.5582036492997
157,753.3423135997978
158,739.3837084347499
159,725.6779549194794
160,712.2206878517509
161,699.0076093389829
162,686.034488069676
163,673.2971585798067
164,660.7915205148968
165,648.5135378884393
166,636.4592383373332
167,624.6247123749455
168,613.0061126423919
169,601.5996531586004
170,590.4016085696928
171,579.4083133981966
172,568.6161612925704
173,558.021604277506
174,547.621152005443
175,537.4113710097137
176,527.388883959708
177,517.5503689184359
178,507.8925586028356
179,498.4122396471637
180,489.10625186977927
181,479.97148754362115
182,471.0048906706552
183,462.2034562605556
184,453.56422961386716
185,445.08430560987836
186,436.7608279994243
187,428.5909887028194
188,420.57202711311106
189,412.70122940482884
190,404.97592784839287
191,397.3935001303337
192,389.9513686794621
193,382.6469999991197
194,375.4779040056269
195,368.44163337303814
196,361.53578288430253
197,354.7579887889186
198,348.1059281671661
199,341.5773183009841
