,I_t
0,21235.0
1,22030.418275969696
2,22849.70071635714
3,23693.074785063727
4,24560.725477683744
5,25452.79110633846
6,26369.358919595918
7,27310.46056995309
8,28276.067444303906
9,29266.08587599391
10,30280.352260460753
11,31318.628100063044
12,32380.595007487038
13,33465.84970106177
14,34573.899029373126
15,35704.15506670086
16,36855.93032495779
17,38028.433131924685
18,39220.7632295785
19,40431.90765012456
20,41660.73693087843
21,42906.00173230369
22,44166.329926194376
23,45440.22422308785
24,46726.060409390346
25,48022.08626528052
26,49326.421234109774
27,50637.056912631924
28,51951.85842886356
29,53268.56677060617
30,54584.802122571564
31,55898.06826358068
32,57205.758067412855
33,58505.16014155397
34,59793.46662734421
35,61067.78217290868
36,62325.13407685378
37,63562.483586152666
38,64776.73831608971
39,65964.7657437897
40,67123.40770996621
41,68249.49584636258
42,69339.86782924055
43,70391.38434253137
44,71400.94661826071
45,72365.51440695915
46,73282.12421734558
47,74147.90765298426
48,74960.10966420957
49,75716.10652670097
50,76413.42335394389
51,77049.7509496535
52,77622.9618082259
53,78131.12507650588
54,78572.52029864199
55,78945.64977747224
56,79249.24940061028
57,79482.29779695981
58,79644.02370948232
59,79733.91149231693
60,79751.70466438157
61,79697.40747690333
62,79571.28447842899
63,79373.8580872321
64,79105.90420713002
65,78768.44594803253
66,78362.74553656857
67,77890.29452441815
68,77352.80242210542
69,76752.18390363696
70,76090.54474221542
71,75370.16664911715
72,74593.4911965623
73,73763.10301097589
74,72881.71242545999
75,71952.13777966697
76,70977.28755173655
77,69960.14250075586
78,68903.7379895806
79,67811.14664712035
80,66685.46151666985
81,65529.779822904165
82,64347.18747510225
83,63140.744408367005
84,61913.47084840894
85,60668.33456917135
86,59408.23919649134
87,58136.01359537505
88,56854.40236354586
89,55566.05743989564
90,54273.5308234868
91,52979.268386937554
92,51685.604757459674
93,50394.75922955792
94,49108.832665464004
95,47829.805332758726
96,46559.535623302116
97,45299.75959349118
98,44052.09126292984
99,42818.02360674313
100,41598.93017590635
101,40396.06727999058
102,39210.576667546986
103,38043.48864085983
104,36895.72554389062
105,35768.105564813275
106,34661.34679750933
107,33576.07150966325
108,32512.81056859
109,31472.00797956472
110,30454.0254951414
111,29459.147257684708
112,28487.58444104502
113,27539.479860937816
114,26614.912527108467
115,25713.902113741977
116,24836.413327791466
117,23982.360157930758
118,23151.609989673638
119,22343.98757483627
120,21559.27884594648
121,20797.234568423588
122,20057.57382536715
123,19339.987331607717
124,18644.140575293797
125,17969.676786725377
126,17316.219735404753
127,16683.376357370766
128,16070.73921582341
129,15477.888798843785
130,14904.395658680427
131,14349.822397618873
132,13813.725505887538
133,13295.657057390568
134,12795.166269307369
135,12311.800931768852
136,11845.108713921245
137,11394.638352728081
138,10959.940730847944
139,10540.569849866806
140,10136.083705066416
141,9746.045067780058
142,9370.022181229999
143,9007.589375561909
144,8658.327607595142
145,8321.824930597892
146,7997.6768991766785
147,7685.486914143191
148,7384.866511991301
149,7095.435603385165
150,6816.822664827916
151,6548.664887451209
152,6290.608286640356
153,6042.307775988973
154,5803.427208862281
155,5573.639390639904
156,5352.626064508066
157,5140.077873477851
158,4935.694301121041
159,4739.183593338108
160,4550.262663304554
161,4368.6569815816565
162,4194.100453226116
163,4026.335283589703
164,3865.1118343648545
165,3710.188471304872
166,3561.331404927898
167,3418.3145254017672
168,3280.9192327019937
169,3148.9342630371966
170,3022.1555124449587
171,2900.3858583760693
172,2783.434980006089
173,2671.1191779398578
174,2563.261193906619
175,2459.6900309806138
176,2360.240774803947
177,2264.7544162350255
178,2173.077675796596
179,2085.062830252117
180,2000.5675415976407
181,1919.4546887182987
182,1841.5922019236427
183,1766.8529005443065
184,1695.1143337434414
185,1626.258624670028
186,1560.1723180572105
187,1496.7462313471121
188,1435.8753094039816
189,1377.4584828598329
190,1321.3985301208368
191,1267.6019430484505
192,1215.9787963165124
193,1166.442620434157
194,1118.9102784143029
195,1073.3018460585374
196,1029.5404958213644
197,987.5523842098927
198,947.2665426690658
199,908.6147718973504
