,I_t
0,132639.0
1,143147.39507013862
2,154389.74757957546
3,166400.5750271278
4,179213.07726469522
5,192858.4940913632
6,207365.36979360066
7,222758.72133486377
8,239059.10916065314
9,256281.612549073
10,274434.7151736313
11,293519.1111014523
12,313526.44683585264
13,334438.02118448017
14,356223.4715813245
15,378839.48281641834
16,402228.5616355089
17,426317.9279593194
18,451018.5800235046
19,476224.59593945247
20,501812.73732720595
21,527642.4210402679
22,553556.1218714138
23,579380.2618749411
24,604926.6301197449
25,629994.3601271729
26,654372.4711352242
27,677842.9542816962
28,700184.3568916492
29,721175.7888181164
30,740601.246129982
31,758254.1215303617
32,773941.7499543249
33,787489.8239144682
34,798746.5080252197
35,807586.0868222573
36,813911.9948061415
37,817659.1020176841
38,818795.1609782417
39,817321.3593371527
40,813271.9643549912
41,806713.0874367733
42,797740.6363626681
43,786477.5570109647
44,773070.4931536036
45,757686.0109770336
46,740506.5437862839
47,721726.2121109475
48,701546.6660477378
49,680173.0815615325
50,657810.422366427
51,634660.0557897417
52,610916.7865048212
53,586766.3478297797
54,562383.3677644125
55,537929.807067308
56,513553.8500954538
57,489389.2161426516
58,465554.84963847033
59,442154.9415985132
60,419279.23178107437
61,397003.54063797666
62,375390.4818377603
63,354490.30937684793
64,334341.857601216
65,314973.537414449
66,296404.35719154164
67,278644.9421659783
68,261698.5310940513
69,245561.93367190697
70,230226.436389215
71,215678.64819602628
72,201901.2805198259
73,188873.85880870317
74,176573.36492395267
75,164974.8114038631
76,154051.74991963193
77,143776.7171968367
78,134121.62233398043
79,125058.07986310047
80,116557.69311213624
81,108592.29248577642
82,101134.13321680609
83,94156.05698436592
84,87631.6215749104
85,81535.20249735584
86,75842.07017319174
87,70528.44601885378
88,65571.54043198763
89,60949.57539332022
90,56641.7941074793
91,52628.459833262415
92,48890.84579913332
93,45411.21786456746
94,42172.81137286611
95,39159.80344613921
96,36357.28179777137
97,33751.21098094653
98,31328.3968526024
99,29076.449909269875
100,26983.748043309843
101,25039.399173761143
102,23233.20412405144
103,21555.620047939097
104,19997.72464405876
105,18551.181347224654
106,17208.20564017735
107,15961.532591803068
108,14804.385696158008
109,13730.447060125385
110,12733.828965532723
111,11809.046813448706
112,10950.99344361978
113,10154.914810117427
114,9416.38698482687
115,8731.294453048366
116,8095.809659881761
117,7506.373761944639
118,6959.6785360920885
119,6452.649394953432
120,5982.4294580984215
121,5546.364627338637
122,5141.989614927627
123,4767.014874133633
124,4419.314382726758
125,4096.914231267873
126,3797.9819696419854
127,3520.8166669877082
128,3263.8396419899836
129,3025.5858223862465
130,2804.6956944549383
131,2599.907805183534
132,2410.051781730005
133,2234.0418346801275
134,2070.8707134499978
135,1919.6040839784223
136,1779.375300589772
137,1649.380545578946
138,1528.874311672434
139,1417.1652040507688
140,1313.6120400767265
141,1217.6202262602503
142,1128.6383933058003
143,1046.1552713318208
144,969.6967885269216
145,898.8233776151873
146,833.1274755460619
147,772.231202804962
148,715.784209661777
149,663.4616775384039
150,614.9624644861631
151,570.0073845220791
152,528.3376112822878
153,489.7131971138985
154,453.9116993460885
155,420.7269060595404
156,389.96765421297647
157,361.45673348881536
158,335.0298696891107
159,310.5347819500423
160,287.830308450347
161,266.7855956681082
162,247.27934659309605
163,229.19912363006873
164,212.4407022337419
165,196.90747160002294
166,182.5098790020318
167,169.16491460473603
168,156.7956338199813
169,145.330714475486
170,134.704046268101
171,124.85435015435445
172,115.72482550097658
173,107.26282297564305
174,99.41954130443315
175,92.14974615826458
176,85.41150955657807
177,79.16596829349196
178,73.3771000001694
179,68.01151555783939
180,63.03826666934093
181,58.42866748373917
182,54.15612924897148
183,50.196007042072246
184,46.52545769571228
185,43.12330810396139
186,39.96993314970048
187,37.047142551307935
188,34.338075977435395
189,31.82710582615888
190,29.499747108811807
191,27.342573919625607
192,25.34314201015348
193,23.489917022547743
194,21.772207968301423
195,20.180105569234804
196,18.704425105480183
197,17.33665344115203
198,16.068899922433538
199,14.893850865101369
