,beta,gamma,sse
0,0.01,0.02,780397.7496450073
1,0.01,0.03,366774.3226245763
2,0.02,0.03,779326.6119123963
3,0.01,0.04,117695.80248941184
4,0.02,0.04,366068.9853245598
5,0.03,0.04,778255.0861432937
6,0.01,0.05,21342.93297305641
7,0.02,0.05,117330.12424072354
8,0.03,0.05,365363.6197500289
9,0.04,0.05,777183.175028866
10,0.01,0.060000000000000005,66615.67952810312
11,0.02,0.060000000000000005,21292.361923487744
12,0.03,0.060000000000000005,116964.74318629969
13,0.04,0.060000000000000005,364658.228345643
14,0.05,0.060000000000000005,776110.8812625067
15,0.01,0.07,243091.32119704114
16,0.02,0.07,66857.16071412183
17,0.03,0.07,21242.381921300654
18,0.04,0.07,116599.66154322296
19,0.05,0.07,363952.8135580211
20,0.060000000000000005,0.07,775038.2075398169
21,0.01,0.08,540984.9479266222
22,0.02,0.08,243603.20922422258
23,0.03,0.08,67099.49766522116
24,0.04,0.08,21192.994973574216
25,0.05,0.08,116234.88153032209
26,0.060000000000000005,0.08,363247.377835755
27,0.07,0.08,773965.1565586271
28,0.01,0.09,951112.226108035
29,0.02,0.09,541746.9246670788
30,0.03,0.09,244116.1908959503
31,0.04,0.09,67342.6921947517
32,0.05,0.09,21144.20308892178
33,0.060000000000000005,0.09,115870.4053681592
34,0.07,0.09,362541.9236293983
35,0.08,0.09,772891.7310189768
36,0.01,0.09999999999999999,1464854.3029126166
37,0.02,0.09999999999999999,952105.2231283255
38,0.03,0.09999999999999999,542510.2082206887
39,0.04,0.09999999999999999,244630.2678469334
40,0.05,0.09999999999999999,67586.7461174143
41,0.060000000000000005,0.09999999999999999,21096.008277488516
42,0.07,0.09999999999999999,115506.2352790367
43,0.08,0.09999999999999999,361836.4533914663
44,0.09,0.09999999999999999,771817.933623109
45,0.01,0.10999999999999999,2074124.7273412934
46,0.02,0.10999999999999999,1466060.4283618855
47,0.03,0.10999999999999999,953099.717389361
48,0.04,0.10999999999999999,543274.8000574975
49,0.05,0.10999999999999999,245145.44171306002
50,0.060000000000000005,0.10999999999999999,67831.66124924802
51,0.07,0.10999999999999999,21048.41255094851
52,0.08,0.10999999999999999,115142.37348699023
53,0.09,0.10999999999999999,361130.96957643284
54,0.09999999999999999,0.10999999999999999,770743.7670754739
55,0.01,0.11999999999999998,2771338.2728399914
56,0.02,0.11999999999999998,2075527.1970447367
57,0.03,0.11999999999999998,1467268.2205621768
58,0.04,0.11999999999999998,954095.7102094692
59,0.05,0.11999999999999998,544040.7016485757
60,0.060000000000000005,0.11999999999999998,245661.7141313922
61,0.07,0.11999999999999998,68077.43940763823
62,0.08,0.11999999999999998,21001.417922502274
63,0.09,0.11999999999999998,114778.82221778057
64,0.09999999999999999,0.11999999999999998,360425.4746407247
65,0.10999999999999999,0.11999999999999998,769669.234082727
66,0.01,0.12999999999999998,3549381.5528760403
67,0.02,0.12999999999999998,2772921.345357315
68,0.03,0.12999999999999998,2076931.4837803552
69,0.04,0.12999999999999998,1468477.6806921167
70,0.05,0.12999999999999998,955093.2029078761
71,0.060000000000000005,0.12999999999999998,544807.9144660159
72,0.07,0.12999999999999998,246179.08674016
73,0.08,0.12999999999999998,68324.0824113084
74,0.09,0.12999999999999998,20955.02640687413
75,0.09999999999999999,0.12999999999999998,114415.58369890034
76,0.10999999999999999,0.12999999999999998,359719.9710427253
77,0.11999999999999998,0.12999999999999998,768594.3373537249
78,0.01,0.13999999999999999,4401585.327044018
79,0.02,0.13999999999999999,3551130.4682981484
80,0.03,0.13999999999999999,2774506.3675212665
81,0.04,0.13999999999999999,2078337.5885981733
82,0.05,0.13999999999999999,1469688.8099310952
83,0.060000000000000005,0.13999999999999999,956092.1968046887
84,0.07,0.13999999999999999,545576.4399829304
85,0.08,0.13999999999999999,246697.56117876907
86,0.09,0.13999999999999999,68571.59208031835
87,0.09999999999999999,0.13999999999999999,20909.240020309317
88,0.10999999999999999,0.13999999999999999,114052.66015956589
89,0.11999999999999998,0.13999999999999999,359014.4612427582
90,0.12999999999999998,0.13999999999999999,767519.0795995104
91,0.01,0.15,5321698.401093986
92,0.02,0.15,4403486.249314188
93,0.03,0.15,3552881.449760494
94,0.04,0.15,2776093.340263584
95,0.05,0.15,2079745.5125488814
96,0.060000000000000005,0.15,1470901.6094592586
97,0.07,0.15,957092.6932208866
98,0.08,0.15,546346.2796734401
99,0.09,0.15,247217.13908778896
100,0.09999999999999999,0.15,68819.97023606292
101,0.10999999999999999,0.15,20864.06078057152
102,0.11999999999999998,0.15,113690.05383071347
103,0.12999999999999998,0.15,358308.94770309894
104,0.13999999999999999,0.15,766443.463533324
105,0.01,0.16,6303863.02977056
106,0.02,0.16,5323738.363651865
107,0.03,0.16,4405389.33913503
