,I_t
0,225446.0
1,233874.70715104096
2,242504.52595819798
3,251330.4027157615
4,260346.27414227303
5,269545.01523286186
6,278918.3898497544
7,288457.0048307886
8,298150.26844510966
9,307986.35406775
10,317952.1699786486
11,328033.33621491404
12,338214.1694158012
13,348477.6765959967
14,358805.55876249133
15,369178.2252518101
16,379574.81960613065
17,389973.25772760133
18,400350.2789491047
19,410681.51053638995
20,420941.5459910467
21,431104.03735695
22,441141.8015459692
23,451026.9404940104
24,460730.9747386846
25,470224.9897786134
26,479479.79433583654
27,488466.0894018411
28,497154.64670976746
29,505516.4950461676
30,513523.1126013206
31,521146.6233636631
32,528359.9953973314
33,535137.238707772
34,541453.6003039164
35,547285.7540108432
36,552611.9825774948
37,557412.3496620948
38,561668.8593643695
39,565365.6011081102
40,568488.8778582448
41,571027.3158802432
42,572971.954511896
43,574316.3147126393
44,575056.4454769737
45,575190.947538696
46,574720.9741436073
47,573650.2090217912
48,571984.8220381698
49,569733.403333807
50,566906.8770828445
51,563518.3962742832
52,559583.2201782857
53,555118.5763686252
54,550143.5093428968
55,544678.7179080037
56,538746.3835793544
57,532369.9922785467
58,525574.1516076165
59,518384.40593076067
60,510827.05141029117
61,502928.9530266165
62,494717.36546701286
63,486219.75959990994
64,477463.65606562584
65,468476.46731619164
66,459285.3492312
67,449917.0632283095
68,440397.84958055394
69,430753.31245188665
70,421008.3169708416
71,411186.898482653
72,401312.18395490095
73,391406.3253624244
74,381490.4447449999
75,371584.5905167425
76,361707.7045095108
77,351877.5991535372
78,342110.94413646543
79,332423.2618360807
80,322828.93079115334
81,313341.1964577196
82,303972.18849339994
83,294732.9438185615
84,285633.43471879844
85,276682.6012768731
86,267888.3874525326
87,259257.7801641475
88,250796.85076567324
89,242510.79835486418
90,234403.99439294924
91,226480.02816119132
92,218741.75262510614
93,211191.33032192875
94,203830.2789306161
95,196659.51622579843
96,189679.40415726905
97,182889.7918345508
98,176290.05723159612
99,169879.1474596327
100,163655.61748648807
101,157617.66720839305
102,151763.17680530055
103,146089.74033322453
104,140594.69752708994
105,135275.16380520412
106,130128.05848183787
107,125150.1312076845
108,120337.9866692931
109,115688.10758810009
110,111196.87606756562
111,106860.59334330553
112,102675.49799614595
113,98637.78269185487
114,94743.6095140595
115,90989.12395866534
116,87370.46765907374
117,83883.78991175706
118,80525.25807139854
119,77291.0668839283
120,74177.44682447454
121,71180.6715055739
122,68297.06421901817
123,65523.003672514205
124,62854.92897995764
125,60289.34396161273
126,57822.82080789495
127,55452.003157804196
128,53173.60864038572
129,50984.430924930384
130,48881.34132298687
131,46861.289982664945
132,44921.306713176244
133,43058.50147509873
134,41270.06456947391
135,39553.266556557886
136,37905.45793285543
137,36324.06859297258
138,34806.6071008314
139,33350.65979290043
140,31953.889734306227
141,30614.03554700481
142,29328.91012760368
143,28096.39927093495
144,26914.460214083134
145,25781.120114266054
146,24694.474472749196
147,23652.68551583982
148,22653.98054295333
149,21696.650250766572
150,20779.047041567504
151,19899.583323073657
152,19056.729806219522
153,18249.013806701547
154,17475.017555414917
155,16733.376522315615
156,16022.777757690454
157,15341.958254313924
158,14689.703333510399
159,14064.845057720562
160,13466.260671788987
161,12892.871074842815
162,12343.639324316964
163,11817.569173396705
164,11313.703642891584
165,10831.123628323323
166,10368.946542802507
167,9926.32499608265
168,9502.445510013913
169,9096.527270470626
170,8707.820915695318
171,8335.607360885811
172,7979.196658749651
173,7637.926895660681
174,7311.163122974574
175,6998.29632299271
176,6698.742409005935
177,6411.941258800512
178,6137.355780967187
179,5874.47101331999
180,5622.793252703471
181,5381.849215444855
182,5151.18522769056
183,4930.366444854082
184,4718.9760993939135
185,4516.6147761355005
186,4322.899714349833
187,4137.464135802712
188,3959.9565979927465
189,3790.040371802334
190,3627.392842794052
191,3471.704935394713
192,3322.6805592206306
193,3180.0360768101687
194,3043.4997920432347
195,2912.8114585418193
196,2787.7218073608806
197,2667.9920932946225
198,2553.393659139459
199,2443.707517271516
