,beta,gamma,sse
0,0.02,0.01,19665.16628822107
1,0.03,0.01,19318.49830451062
2,0.03,0.02,19665.166495807804
3,0.04,0.01,18965.99366958882
4,0.04,0.02,19318.498519257762
5,0.04,0.03,19665.16670684205
6,0.05,0.01,18607.65866820187
7,0.05,0.02,18965.99389169433
8,0.05,0.03,19318.498737547976
9,0.05,0.04,19665.166921323795
10,0.060000000000000005,0.01,18243.50923063466
11,0.060000000000000005,0.02,18607.658897863213
12,0.060000000000000005,0.03,18965.994117440212
13,0.060000000000000005,0.04,19318.498959381253
14,0.060000000000000005,0.05,19665.167139253037
15,0.07,0.01,17873.57177132356
16,0.07,0.02,18243.509468047996
17,0.07,0.03,18607.659131263903
18,0.07,0.04,18965.994346826457
19,0.07,0.05,19318.49918475759
20,0.07,0.060000000000000005,19665.16736062979
21,0.08,0.01,17497.884085312453
22,0.08,0.02,17873.572016682843
23,0.08,0.03,18243.509709301266
24,0.08,0.04,18607.659368403947
25,0.08,0.05,18965.99457985308
26,0.08,0.060000000000000005,19318.499413677004
27,0.08,0.07,19665.16758545403
28,0.09,0.01,17116.49630623805
29,0.09,0.02,17497.884338808344
30,0.09,0.03,17873.572265984127
31,0.09,0.04,18243.509954394456
32,0.09,0.05,18607.659609283335
33,0.09,0.060000000000000005,18965.994816520073
34,0.09,0.07,19318.499646139477
35,0.09,0.08,19665.167813725784
36,0.09999999999999999,0.01,16729.47192975694
37,0.09999999999999999,0.02,17116.496568056828
38,0.09999999999999999,0.03,17497.88459634973
39,0.09999999999999999,0.04,17873.57251922742
40,0.09999999999999999,0.05,18243.510203327573
41,0.09999999999999999,0.060000000000000005,18607.65985390208
42,0.09999999999999999,0.07,18965.99505682743
43,0.09999999999999999,0.08,19318.499882145017
44,0.09999999999999999,0.09,19665.168045445032
45,0.10999999999999999,0.01,16336.88890656627
46,0.10999999999999999,0.02,16729.47220007914
47,0.10999999999999999,0.03,17116.496834025842
48,0.10999999999999999,0.04,17497.8848579366
49,0.10999999999999999,0.05,17873.57277641271
50,0.10999999999999999,0.060000000000000005,18243.510456100623
51,0.10999999999999999,0.07,18607.660102260175
52,0.10999999999999999,0.08,18965.99530077516
53,0.10999999999999999,0.09,19318.500121693614
54,0.10999999999999999,0.09999999999999999,19665.168280611786
55,0.11999999999999998,0.01,15938.84080942432
56,0.11999999999999998,0.02,16336.889185565255
57,0.11999999999999998,0.03,16729.47247465745
58,0.11999999999999998,0.04,17116.497104145088
59,0.11999999999999998,0.05,17497.885123568947
60,0.11999999999999998,0.060000000000000005,17873.573037540016
61,0.11999999999999998,0.07,18243.510712713593
62,0.11999999999999998,0.08,18607.660354357617
63,0.11999999999999998,0.09,18965.995548363266
64,0.11999999999999998,0.09999999999999999,19318.500364785286
65,0.11999999999999998,0.10999999999999999,19665.168519226034
66,0.12999999999999998,0.01,15535.438078846311
67,0.12999999999999998,0.02,15938.841097264629
68,0.12999999999999998,0.03,16336.889468927191
69,0.12999999999999998,0.04,16729.47275349188
70,0.12999999999999998,0.05,17116.49737841457
71,0.12999999999999998,0.060000000000000005,17497.885393246775
72,0.12999999999999998,0.07,17873.573302609326
73,0.12999999999999998,0.08,18243.510973166485
74,0.12999999999999998,0.09,18607.660610194405
75,0.12999999999999998,0.09999999999999999,18965.99579959174
76,0.12999999999999998,0.10999999999999999,19318.500611420026
77,0.12999999999999998,0.11999999999999998,19665.168761287787
78,0.13999999999999999,0.01,15126.809352436327
79,0.13999999999999999,0.02,15535.438375681897
80,0.13999999999999999,0.03,15938.841389575533
81,0.13999999999999999,0.04,16336.889756652086
82,0.13999999999999999,0.05,16729.473036582418
83,0.13999999999999999,0.060000000000000005,17116.497656834275
84,0.13999999999999999,0.07,17497.885666970087
85,0.13999999999999999,0.08,17873.57357162064
86,0.13999999999999999,0.09,18243.5112374593
87,0.13999999999999999,0.09999999999999999,18607.660869770545
88,0.13999999999999999,0.10999999999999999,18965.99605446057
89,0.13999999999999999,0.11999999999999998,19318.500861597822
90,0.13999999999999999,0.12999999999999998,19665.169006797034
91,0.15,0.01,14713.102883118314
92,0.15,0.02,15126.809658408489
93,0.15,0.03,15535.43867709627
94,0.15,0.04,15938.841686357018
95,0.15,0.05,16336.89004873994
96,0.15,0.060000000000000005,16729.47332392906
97,0.15,0.07,17116.497939404217
98,0.15,0.08,17497.885944738882
99,0.15,0.09,17873.57384457396
100,0.15,0.09999999999999999,18243.511505592043
101,0.15,0.10999999999999999,18607.661133086032
102,0.15,0.11999999999999998,18965.996312969786
103,0.15,0.12999999999999998,19318.501115318682
104,0.15,0.13999999999999999,19665.169255753783
105,0.16,0.01,14294.488051849816
106,0.16,0.02,14713.103198353492
107,0.16,0.03,15126.809969067988
108,0.16,0.04,15535.438983089438
109,0.16,0.05,15938.8419876091
110,0.16,0.060000000000000005,16336.89034519076
111,0.16,0.07,16729.47361553182
112,0.16,0.08,17116.498226124393
113,0.16,0.09,17497.886226553157
114,0.16,0.09999999999999999,17873.574121469275
115,0.16,0.10999999999999999,18243.51177756471
116,0.16,0.11999999999999998,18607.661400140867
117,0.16,0.12999999999999998,18965.99657511936
118,0.16,0.13999999999999999,19318.501372582614
119,0.16,0.15,19665.169508158033
120,0.17,0.01,13871.156980741262
121,0.17,0.02,14294.488376457106
122,0.17,0.03,14713.103518384625
123,0.17,0.04,15126.810284414812
124,0.17,0.05,15535.439293661391
125,0.17,0.060000000000000005,15938.842293331758
126,0.17,0.07,16336.890646004527
127,0.17,0.08,16729.473911390694
128,0.17,0.09,17116.498516994798
129,0.17,0.09999999999999999,17497.88651241291
130,0.17,0.10999999999999999,17873.5744023066
131,0.17,0.11999999999999998,18243.5120533773
132,0.17,0.12999999999999998,18607.66167093505
133,0.17,0.13999999999999999,18965.99684090931
134,0.17,0.15,19318.5016333896
135,0.17,0.16,19665.169764009785
136,0.18000000000000002,0.01,13443.326252863306
137,0.18000000000000002,0.02,13871.15731480963
138,0.18000000000000002,0.03,14294.488705968724
139,0.18000000000000002,0.04,14713.103843211698
140,0.18000000000000002,0.05,15126.81060444897
141,0.18000000000000002,0.060000000000000005,15535.43960881214
142,0.18000000000000002,0.07,15938.842603525014
143,0.18000000000000002,0.08,16336.890951181256
144,0.18000000000000002,0.09,16729.474211505672
145,0.18000000000000002,0.09999999999999999,17116.49881201543
146,0.18000000000000002,0.10999999999999999,17497.886802318153
147,0.18000000000000002,0.11999999999999998,17873.57468708593
148,0.18000000000000002,0.12999999999999998,18243.512333029816
149,0.18000000000000002,0.13999999999999999,18607.661945468586
150,0.18000000000000002,0.15,18965.997110339624
151,0.18000000000000002,0.16,19318.501897739654
152,0.18000000000000002,0.17,19665.17002330903
153,0.19000000000000003,0.01,13011.238745405743
154,0.19000000000000003,0.02,13443.32659645859
155,0.19000000000000003,0.03,13871.157653890172
156,0.19000000000000003,0.04,14294.489040384684
157,0.19000000000000003,0.05,14713.104172834708
