,I_t
0,95025.0
1,101375.0484645116
2,108025.8411677209
3,114972.95693538294
4,122208.65422638509
5,129721.48859378023
6,137495.94010024727
7,145512.06302156608
8,153745.17206558297
9,162165.5810244073
10,170738.41111164234
11,179423.48704303298
12,188175.33901689167
13,196943.3279618961
14,205671.90958575136
15,214301.04975945264
16,222766.79954974668
17,231002.03278965483
18,238937.3425755845
19,246502.08573215437
20,253625.55643733984
21,260238.262298013
22,266273.2687348416
23,271667.5711423459
24,276363.44949387846
25,280309.7573589535
26,283463.0970696714
27,285788.83522386866
28,287261.91785126604
29,287867.4521819992
30,287601.0316195204
31,286468.7916272355
32,284487.1960589712
33,281682.56520732015
34,278090.3677367217
35,273754.3080227709
36,268725.2476958761
37,263060.0050348098
38,256820.07813032926
39,250070.33750106147
40,242877.73133294104
41,235310.04210929695
42,227434.72757222728
43,219317.872218672
44,211023.26839122947
45,202611.638932791
46,194140.00671948874
47,185661.21046106197
48,177223.5611575977
49,168870.62962988787
50,160641.15261855556
51,152569.0430291051
52,144683.48889114414
53,137009.1253729
54,129566.26460281479
55,122371.168950854
56,115436.35467210953
57,108770.91428683785
58,102380.84765468634
59,96269.39330686998
60,90437.35315882826
61,84883.40518660111
62,79604.39997874308
63,74595.63825218331
64,69851.12743670121
65,65363.81628919047
66,61125.80720271869
67,57128.54643808097
68,53362.99294133425
69,49819.76673525314
70,46489.27810161631
71,43361.838920075345
72,40427.75761243064
73,37677.41917146654
74,35101.35174261175
75,32690.28118457923
76,30435.174970277843
77,28327.276708734964
78,26358.13247828783
79,24519.610065503024
80,22803.912106778447
81,21203.584033123407
82,19711.517625235327
83,18320.950897138417
84,17025.464943282408
85,15818.978306696868
86,14695.739354838737
87,13650.317085208426
88,12677.590724524316
89,11772.738432995535
90,10931.225378693429
91,10148.7914058153
92,9421.438484351738
93,8745.418096892816
94,8117.21869062158
95,7533.553298541327
96,6991.347413280323
97,6487.7271790517425
98,6020.007952181264
99,5585.683267740916
100,5182.414238963882
101,4808.019407006201
102,4460.465051038755
103,4137.855962392113
104,3838.426681355764
105,3560.5331910912396
106,3302.645059813799
107,3063.3380198054188
108,2841.286969834096
109,2635.259386076277
110,2444.109125588419
111,2266.7706056792053
112,2102.2533421345815
113,1949.636829090835
114,1808.065743391477
115,1676.745456463187
116,1554.937837071913
117,1441.9573287447597
118,1337.1672861431696
119,1239.9765552286142
120,1149.8362826571831
121,1066.2369404605643
122,988.7055527067488
123,916.8031114752475
124,850.1221701212278
125,788.2846024348484
126,730.9395169214579
127,677.7613160315852
128,628.447890753999
129,582.7189415485055
130,540.3144171361607
131,500.9930631822534
132,464.53107340126934
133,430.72083608289273
134,399.3697694840362
135,370.29923995423616
136,343.34355706099507
137,318.34904035841527
138,295.17315279747595
139,273.6836961103522
140,253.7580638151069
141,235.282547781786
142,218.15169457730545
143,202.26770806544218
144,187.5398949806202
145,173.88415042090224
146,161.22248041751982
147,149.4825589362376
148,138.59731685066254
149,128.50456060005487
150,119.14661840502525
151,110.47001206442398
152,102.42515249642706
153,94.96605731694513
154,88.05008886964166
155,81.63771123462351
156,75.69226484781188
157,70.17975746062976
158,65.06867026044117
159,60.32977805660556
160,55.93598251549808
161,51.8621575007955
162,48.08500564311859
163,44.58292532610663
164,41.33588733451138
165,38.3253204642459
166,35.53400544479711
167,32.94597657128072
168,30.546430486935325
169,28.32164159725478
170,26.25888363446291
171,24.34635692584839
172,22.573120951788606
173,20.92903180927924
174,19.404684224614286
175,17.991357784684556
176,16.68096708032345
177,15.46601547736038
178,14.33955225166828
179,13.295132843627304
180,12.326782005178575
181,11.428959629109759
182,10.596529065489822
183,9.824727744340034
184,9.109139936771264
185,8.445671499008212
186,7.830526455027928
187,7.260185284026698
188,6.731384788655291
189,6.241099428982692
190,5.7865240155138675
191,5.365057662345029
192,4.974288908734544
193,4.611981924039546
194,4.2760637171556
195,3.964612277334373
196,3.6758455785749273
197,3.4081113847181057
198,3.159877796948667
199,2.929724489652329
