,beta,gamma,sse
0,0.02,0.01,96915084.35078597
1,0.03,0.01,44963171.11088011
2,0.03,0.02,99352694.60943216
3,0.04,0.01,46064425.0651086
4,0.04,0.02,45808373.470749155
5,0.04,0.03,101842217.54268053
6,0.05,0.01,104373185.91424167
7,0.05,0.02,45186406.37117085
8,0.05,0.03,46707309.44433123
9,0.05,0.04,104383728.16692251
10,0.060000000000000005,0.01,224307758.9880347
11,0.060000000000000005,0.02,101632357.60884817
12,0.060000000000000005,0.03,44363993.458332025
13,0.060000000000000005,0.04,47660066.50335178
14,0.060000000000000005,0.05,106977300.77323042
15,0.07,0.01,410566234.3222552
16,0.07,0.02,219555193.60397196
17,0.07,0.03,98949058.69734338
18,0.07,0.04,43597287.43310333
19,0.07,0.05,48666731.33683145
20,0.07,0.060000000000000005,109623008.92716564
21,0.08,0.01,668143229.6683099
22,0.08,0.02,403643065.9758966
23,0.08,0.03,214862132.7499184
24,0.08,0.04,96323405.1992895
25,0.08,0.05,42886388.55751575
26,0.08,0.060000000000000005,49727389.850799315
27,0.08,0.07,112320925.46859169
28,0.09,0.01,1002347610.4003091
29,0.09,0.02,658880016.2332683
30,0.09,0.03,396781428.7411362
31,0.09,0.04,210228708.74351954
32,0.09,0.05,93755512.22327304
33,0.09,0.060000000000000005,42231396.248733275
34,0.09,0.07,50842127.16802582
35,0.09,0.08,115071122.51152007
36,0.09999999999999999,0.01,1418821242.2519808
37,0.09999999999999999,0.02,990563654.8905317
38,0.09999999999999999,0.03,649680411.6852152
39,0.09999999999999999,0.04,389981472.73407245
40,0.09999999999999999,0.05,205655052.91986692
41,0.09999999999999999,0.060000000000000005,91245493.96640857
42,0.09999999999999999,0.07,41632409.07869133
43,0.09999999999999999,0.08,52011027.62778103
44,0.09999999999999999,0.09,117873671.44396265
45,0.10999999999999999,0.01,1923558835.9439788
46,0.10999999999999999,0.02,1404323870.781796
47,0.10999999999999999,0.03,978845436.7919716
48,0.10999999999999999,0.04,640544585.5636811
49,0.10999999999999999,0.05,383243347.0112054
50,0.10999999999999999,0.060000000000000005,201141295.6308763
51,0.10999999999999999,0.07,88793463.71386069
52,0.10999999999999999,0.08,41089524.77375809
53,0.10999999999999999,0.09,53234174.78560932
54,0.10999999999999999,0.09999999999999999,120728642.92781205
55,0.11999999999999998,0.01,2522928946.059144
56,0.11999999999999998,0.02,1906142629.46037
57,0.11999999999999998,0.03,1389894415.3364563
58,0.11999999999999998,0.04,967193146.8271327
59,0.11999999999999998,0.05,631472706.2656438
60,0.11999999999999998,0.060000000000000005,376567199.5686619
61,0.11999999999999998,0.07,196687566.2446856
62,0.11999999999999998,0.08,86399533.83840315
63,0.11999999999999998,0.09,40602840.214415595
64,0.11999999999999998,0.09999999999999999,54511651.4131258
65,0.11999999999999998,0.10999999999999999,123636106.89873856
66,0.12999999999999998,0.01,3223696189.997344
67,0.12999999999999998,0.02,2502374922.8580036
68,0.12999999999999998,0.03,1888796566.8079169
69,0.12999999999999998,0.04,1375533089.726379
70,0.12999999999999998,0.05,955606974.4866929
71,0.12999999999999998,0.060000000000000005,622464941.0446165
72,0.12999999999999998,0.07,369953177.3414638
73,0.12999999999999998,0.08,192293993.14508992
74,0.12999999999999998,0.09,84063815.79999198
75,0.12999999999999998,0.09999999999999999,40172451.43496617
76,0.12999999999999998,0.10999999999999999,55843539.49783411
77,0.12999999999999998,0.11999999999999998,126596132.56609783
78,0.13999999999999999,0.01,4033044756.5023565
79,0.13999999999999999,0.02,3199770935.8396378
80,0.13999999999999999,0.03,2481893319.3282466
81,0.13999999999999999,0.04,1871520886.946868
82,0.13999999999999999,0.05,1361240106.4340315
83,0.13999999999999999,0.060000000000000005,944087108.0284023
84,0.13999999999999999,0.07,613521456.0097475
85,0.13999999999999999,0.08,363401426.2028244
86,0.13999999999999999,0.09,187960703.7309997
87,0.13999999999999999,0.09999999999999999,81786420.14536849
88,0.13999999999999999,0.10999999999999999,39798453.62326117
89,0.13999999999999999,0.11999999999999998,57229920.24296378
90,0.13999999999999999,0.12999999999999998,129608788.41286978
91,0.15,0.01,4958603277.109226
92,0.15,0.02,4005499498.9373903
93,0.15,0.03,3175920423.7800183
94,0.15,0.04,2461484401.811451
95,0.15,0.05,1854315827.4060526
96,0.15,0.060000000000000005,1347015676.6126404
