,I_t
0,18233.0
1,17337.831234336027
2,16486.512310044465
3,15676.904782877247
4,14906.973578865778
5,14174.782085699422
6,13478.487468653206
7,12816.33620163097
8,12186.659804201541
9,11587.87077581599
10,11018.458718702099
11,10476.986641237032
12,9962.08743389967
13,9472.460510199458
14,9006.868605268388
15,8564.134725086007
16,8143.139239584174
17,7742.817113147794
18,7362.15526629011
19,7000.19006253589
20,6656.004914792914
21,6328.728005731556
22,6017.530116923794
23,5721.62256171679
24,5440.255217032242
25,5172.7146494910885
26,4918.32233146399
27,4676.432942841386
28,4446.432754502966
29,4227.738089645334
30,4019.79385929849
31,3822.072168526889
32,3634.07098996921
33,3455.3129015229747
34,3285.3438851258334
35,3123.732183724978
36,2970.0672136598755
37,2823.9585298115844
38,2685.03484099448
39,2552.9430731834905
40,2427.347478282112
41,2307.92878624371
42,2194.3833984611288
43,2086.4226204375937
44,1983.7719318454647
45,1886.1702921687806
46,1793.369480210883
47,1705.1334658298733
48,1621.2378123424241
49,1541.4691081106644
50,1465.624425897659
51,1393.5108086445275
52,1324.9447803866608
53,1259.751881087906
54,1197.766224230151
55,1138.8300760515642
56,1082.793455379949
57,1029.51375305839
58,978.8553700086886
59,930.6893730241301
60,884.8931674269929
61,841.3501857680014
62,799.9495917847257
63,760.585998873848
64,723.1592023683186
65,687.5739249448093
66,653.739574519611
67,621.5700140222946
68,590.9833424661334
69,561.901686762538
70,534.2510037536503
71,507.96089196284527
72,482.9644125872576
73,459.1979192796413
74,436.600896288947
75,415.11580455000455
76,394.6879353326928
77,375.2652710799983
78,356.7983530824679
79,339.24015565378306
80,322.54596648857137
81,306.67327289916324
82,291.5816536428357
83,277.2326760651992
84,263.5897982988085
85,250.6182762688533
86,238.2850752699338
87,226.55878588948573
88,215.4095440644146
89,204.8089550679575
90,194.7300212337394
91,185.14707323345377
92,176.03570473359818
93,167.3727102652557
94,159.13602614905656
95,151.30467432519782
96,143.85870894576527
97,136.77916559360662
98,130.04801299866742
99,123.64810712903812
100,117.56314753998602
101,111.77763586997716
102,106.27683637814363
103,101.04673842283445
104,96.07402078581774
105,91.34601775138908
106,86.85068685409901
107,82.57657821305125
108,78.51280537475488
109,74.64901759034683
110,70.97537345664647
111,67.48251585397057
112,64.1615481169334
113,61.00401137759089
114,58.00186302326897
115,55.14745621425011
116,52.433520409187594
117,49.853142848679504
118,47.399750949871745
119,45.067095567276375
120,42.849235077195075
121,40.74052024523278
122,38.73557983837863
123,36.82930694502587
124,35.01684596810353
125,33.29358025820541
126,31.655120355230615
127,30.097292808598255
128,28.61612954757144
129,27.207857774625708
130,25.868890356128222
131,24.595816685859873
132,23.385393998115944
133,22.23453910826539
134,21.140320559736846
135,20.09995115743411
136,19.110780868567556
137,18.17029007282332
138,17.276083144681394
139,16.42588235153942
140,15.617522052103048
141,14.848943180268098
142,14.118188000446775
143,13.423395120981246
144,12.762794752945057
145,12.13470420225768
146,11.53752358363158
147,10.969731745436038
148,10.429882395099037
149,9.91660041517922
150,9.428578360725393
151,8.96457312900277
152,8.523402793104042
153,8.103943591380727
154,7.705127065027078
155,7.325937336526085
156,6.965408522025869
157,6.6226222710558424
158,6.296705427316291
159,5.986827804583399
160,5.6922000720648995
161,5.412071743820294
162,5.1457292671246
163,4.892494204906594
164,4.6517215076321206
165,4.4227978702308155
166,4.205140169881217
167,3.998193980675163
168,3.801432161378189
169,3.6143535126887993
170,3.436481500576509
171,3.267363042446852
172,3.1065673530415627
173,2.953684847134295
174,2.808326096226896
175,2.6701208365887887
176,2.538717026112807
177,2.4137799475851405
178,2.2949913560852835
179,2.1820486683442857
180,2.074664191996456
181,1.972564392761302
182,1.87548919768909
183,1.7831913326952682
184,1.6954356926963345
185,1.6119987427427724
186,1.5326679486236277
187,1.4572412354923676
188,1.385526473135042
189,1.317340986569621
190,1.2525110907299113
191,1.1908716480487984
192,1.13226564781389
193,1.076543806224092
194,1.0235641861283822
195,0.9731918354781742
196,0.9252984435723349
197,0.8797620142192395
198,0.8364665549833373
199,0.7953017817246729
