,beta,gamma,sse
0,0.02,0.01,67687482.11686938
1,0.03,0.01,98909480.3506187
2,0.03,0.02,67379203.54247579
3,0.04,0.01,172127984.22100624
4,0.04,0.02,97427205.67046645
5,0.04,0.03,67103968.91473813
6,0.05,0.01,290552141.86724776
7,0.05,0.02,169378007.668303
8,0.05,0.03,95979113.99672937
9,0.05,0.04,66861830.724287614
10,0.060000000000000005,0.01,457594066.74140775
11,0.060000000000000005,0.02,286434524.27024055
12,0.060000000000000005,0.03,166663382.84170026
13,0.060000000000000005,0.04,94565265.76688366
14,0.060000000000000005,0.05,66652841.04289439
15,0.07,0.01,676881005.7584773
16,0.07,0.02,452002236.8485924
17,0.07,0.03,282353456.5954297
18,0.07,0.04,163984178.86720005
19,0.07,0.05,93185720.96670167
20,0.07,0.060000000000000005,66477051.52330721
21,0.08,0.01,952268220.1086493
22,0.08,0.02,669701336.1606615
23,0.08,0.03,446448184.24723744
24,0.08,0.04,278309017.4609312
25,0.08,0.05,161340464.3837673
26,0.08,0.060000000000000005,91840539.13004054
27,0.08,0.07,66334513.399102405
28,0.09,0.01,1287852619.774643
29,0.09,0.02,943379576.1244146
30,0.09,0.03,662560699.9603459
31,0.09,0.04,440931997.918025
32,0.09,0.05,274301284.9598026
33,0.09,0.060000000000000005,158732307.54306027
34,0.09,0.07,90529779.33864072
35,0.09,0.08,66225277.48454106
36,0.09999999999999999,0.01,1687987195.1123683
37,0.09999999999999999,0.02,1277125879.5592654
38,0.09999999999999999,0.03,934531249.7964194
39,0.09999999999999999,0.04,655459197.4434931
40,0.09999999999999999,0.05,435453766.27568716
41,0.09999999999999999,0.060000000000000005,270330336.65971935
42,0.09999999999999999,0.07,156159776.0091698
43,0.09999999999999999,0.08,89253500.22193474
44,0.09999999999999999,0.09,66149394.17443846
45,0.10999999999999999,0.01,2157296291.2954497
46,0.10999999999999999,0.02,1675284739.1368225
47,0.10999999999999999,0.03,1266440768.6640527
48,0.10999999999999999,0.04,925723353.7366669
49,0.10999999999999999,0.05,648396928.2861066
50,0.10999999999999999,0.060000000000000005,430013577.168595
51,0.10999999999999999,0.07,266396249.60263875
52,0.10999999999999999,0.08,153622936.95837462
53,0.10999999999999999,0.09,88011759.95686646
54,0.10999999999999999,0.09999999999999999,66106913.44404091
55,0.11999999999999998,0.01,2700691773.9993715
56,0.11999999999999998,0.02,2142471459.220984
57,0.11999999999999998,0.03,1662625250.622456
58,0.11999999999999998,0.04,1255797413.1320982
59,0.11999999999999998,0.05,916955999.8998541
60,0.11999999999999998,0.060000000000000005,641373991.5537474
61,0.11999999999999998,0.07,424611517.87835914
62,0.11999999999999998,0.08,262499100.3045011
63,0.11999999999999998,0.09,151121857.0789026
64,0.11999999999999998,0.09999999999999999,86804616.26772009
65,0.11999999999999998,0.10999999999999999,66097884.848912045
66,0.12999999999999998,0.01,3323390137.416379
67,0.12999999999999998,0.02,2683588286.8441277
68,0.12999999999999998,0.03,2127690958.0986161
69,0.12999999999999998,0.04,1650008870.2395597
70,0.12999999999999998,0.05,1245195938.2982473
71,0.12999999999999998,0.060000000000000005,908229299.582787
72,0.12999999999999998,0.07,634390485.7010474
73,0.12999999999999998,0.08,419247675.11945176
74,0.12999999999999998,0.09,258638964.75492567
75,0.12999999999999998,0.09999999999999999,148656602.57070976
