,beta,gamma,sse
0,0.02,0.01,247167.4742482108
1,0.03,0.01,1280763.88995627
2,0.03,0.02,245613.1369559216
3,0.04,0.01,3373497.6041249447
4,0.04,0.02,1276204.9305572174
5,0.04,0.03,244063.9275019891
6,0.05,0.01,6607815.016487592
7,0.05,0.02,3365685.928599034
8,0.05,0.03,1271645.8838073325
9,0.05,0.04,242519.89378757015
10,0.060000000000000005,0.01,11071509.481960736
11,0.060000000000000005,0.02,6596485.279770674
12,0.060000000000000005,0.03,3357868.4004401057
13,0.060000000000000005,0.04,1267086.8027253675
14,0.060000000000000005,0.05,240981.0837870034
15,0.07,0.01,16858051.555961356
16,0.07,0.02,11056377.925128438
17,0.07,0.03,6585143.32884806
18,0.07,0.04,3350045.0782299433
19,0.07,0.05,1262527.7404124779
20,0.07,0.060000000000000005,239447.54554766713
21,0.08,0.01,24066939.26783318
22,0.08,0.02,16838814.764687367
23,0.08,0.03,11041227.146389745
24,0.08,0.04,6573789.228347044
25,0.08,0.05,3342216.0206430415
26,0.08,0.060000000000000005,1257968.75005223
27,0.08,0.07,237919.32718981203
28,0.09,0.01,32804069.625117764
29,0.09,0.02,24043272.846698657
30,0.09,0.03,16819551.043920077
31,0.09,0.04,11026057.216939721
32,0.09,0.05,6562423.042998799
33,0.09,0.060000000000000005,3334381.286446465
34,0.09,0.07,1253409.8849102708
35,0.09,0.08,236396.4769064043
36,0.09999999999999999,0.01,43182132.62292257
37,0.09999999999999999,0.02,32775626.781965196
38,0.09999999999999999,0.03,24019571.03061618
39,0.09999999999999999,0.04,16800260.47198776
40,0.09999999999999999,0.05,11010868.208089847
41,0.09999999999999999,0.060000000000000005,6551044.837638403
42,0.09999999999999999,0.07,3326540.934499583
43,0.09999999999999999,0.08,1248851.1983342126
44,0.09999999999999999,0.09,234879.04296296937
45,0.10999999999999999,0.01,55321029.10834888
46,0.10999999999999999,0.02,43148542.657037735
47,0.10999999999999999,0.03,32747139.258012377
48,0.10999999999999999,0.04,23995833.905659616
49,0.10999999999999999,0.05,16780943.127348818
50,0.10999999999999999,0.060000000000000005,10995660.191267747
51,0.10999999999999999,0.07,6539654.677204423
52,0.10999999999999999,0.08,3318695.0237539723
53,0.10999999999999999,0.09,1244292.7437535038
54,0.10999999999999999,0.09999999999999999,233367.07369743008
55,0.11999999999999998,0.01,69348313.93009788
56,0.11999999999999998,0.02,55281895.79581742
57,0.11999999999999998,0.03,43114897.83667454
58,0.11999999999999998,0.04,32718607.14774178
59,0.11999999999999998,0.05,23972061.558047943
60,0.11999999999999998,0.060000000000000005,16761599.088591516
61,0.11999999999999998,0.07,10980433.238016728
62,0.11999999999999998,0.08,6528252.626738805
63,0.11999999999999998,0.09,3310843.613253072
64,0.11999999999999998,0.09999999999999999,1239734.574679157
65,0.11999999999999998,0.10999999999999999,231860.6175199504
66,0.12999999999999998,0.01,85399665.88820769
67,0.12999999999999998,0.02,69303213.799209
68,0.12999999999999998,0.03,55242696.49459989
69,0.12999999999999998,0.04,43081198.26544184
70,0.12999999999999998,0.05,32690030.545797385
71,0.12999999999999998,0.060000000000000005,23948254.074144885
72,0.12999999999999998,0.07,16742228.43443324
73,0.12999999999999998,0.08,10965187.41999609
74,0.12999999999999998,0.09,6516838.751386609
75,0.12999999999999998,0.09999999999999999,3302986.762132166
76,0.12999999999999998,0.10999999999999999,1235176.7447036551
77,0.12999999999999998,0.11999999999999998,230359.72291277454
78,0.13999999999999999,0.01,103619386.08868502
79,0.13999999999999999,0.02,85348146.37727323
80,0.13999999999999999,0.03,69258035.50651021
81,0.13999999999999999,0.04,55203431.31820795
82,0.13999999999999999,0.05,43047444.04712802
83,0.13999999999999999,0.060000000000000005,32661409.546984427
84,0.13999999999999999,0.07,23924411.540458348
85,0.13999999999999999,0.08,16722831.243720945
86,0.13999999999999999,0.09,10949922.808980364
87,0.13999999999999999,0.09999999999999999,6505413.116395838
88,0.13999999999999999,0.10999999999999999,3295124.5296180584
