,beta,gamma,sse
0,0.02,0.01,40125.06246967312
1,0.03,0.01,22453.735316653187
2,0.03,0.02,40377.16314936988
3,0.04,0.01,203353.1686822906
4,0.04,0.02,22276.237963960517
5,0.04,0.03,40630.463151201184
6,0.05,0.01,598584.5565170301
7,0.05,0.02,202710.6605665741
8,0.05,0.03,22099.536296210426
9,0.05,0.04,40884.965397315624
10,0.060000000000000005,0.01,1224938.2730051754
11,0.060000000000000005,0.02,597439.2126501482
12,0.060000000000000005,0.03,202068.49973567095
13,0.060000000000000005,0.04,21923.633554779113
14,0.060000000000000005,0.05,41140.672812096585
15,0.07,0.01,2100297.678066924
16,0.07,0.02,1223249.698310949
17,0.07,0.03,596293.7190736464
18,0.07,0.04,201426.68977782957
19,0.07,0.05,21748.532983585388
20,0.07,0.060000000000000005,41397.58832215323
21,0.08,0.01,3243706.8034189837
22,0.08,0.02,2098022.7392547834
23,0.08,0.03,1221560.424181519
24,0.08,0.04,595148.0797525455
25,0.08,0.05,200785.23428418394
26,0.08,0.060000000000000005,21574.23782909118
27,0.08,0.07,41655.71485632397
28,0.09,0.01,4675442.152893633
29,0.09,0.02,3240799.4498827267
30,0.09,0.03,2095746.4940846418
31,0.09,0.04,1219870.4549910354
32,0.09,0.05,594002.2986551401
33,0.09,0.060000000000000005,200144.13684875844
34,0.09,0.07,21400.751340291583
35,0.09,0.08,41915.05534566601
36,0.09999999999999999,0.01,6417088.864660931
37,0.09999999999999999,0.02,4671853.225910321
38,0.09999999999999999,0.03,3237890.1210474726
39,0.09999999999999999,0.04,2093468.9473747413
40,0.09999999999999999,0.05,1218179.795117329
41,0.09999999999999999,0.060000000000000005,592856.3797530001
42,0.09999999999999999,0.07,199503.4010684605
43,0.09999999999999999,0.08,21228.076768715
44,0.09999999999999999,0.09,42175.612723453174
45,0.10999999999999999,0.01,8491621.497766394
46,0.10999999999999999,0.02,6412765.894116717
47,0.10999999999999999,0.03,4668261.587465505
48,0.10999999999999999,0.04,3234978.8222134267
49,0.10999999999999999,0.05,2091190.1039474937
50,0.10999999999999999,0.060000000000000005,1216488.448941936
51,0.10999999999999999,0.07,591710.3270209379
52,0.10999999999999999,0.08,198863.03054305527
53,0.10999999999999999,0.09,21056.21736841546
54,0.10999999999999999,0.09999999999999999,42437.38992517272
55,0.11999999999999998,0.01,10923489.721033305
56,0.11999999999999998,0.02,8486508.485583337
57,0.11999999999999998,0.03,6408439.403111331
58,0.11999999999999998,0.04,4664667.243382191
59,0.11999999999999998,0.05,3232065.558685425
60,0.11999999999999998,0.060000000000000005,2088909.9686294254
61,0.11999999999999998,0.07,1214796.420850038
62,0.11999999999999998,0.08,590564.1444370184
63,0.11999999999999998,0.09,198223.02887519382
64,0.11999999999999998,0.09999999999999999,20885.176395968316
65,0.11999999999999998,0.10999999999999999,42700.389888519865
66,0.12999999999999998,0.01,13738709.19893681
67,0.12999999999999998,0.02,10917526.91041643
68,0.12999999999999998,0.03,8481391.065042626
69,0.12999999999999998,0.04,6404109.398034881
70,0.12999999999999998,0.05,4661070.199488639
71,0.12999999999999998,0.060000000000000005,3229150.3357729693
72,0.12999999999999998,0.07,2086628.546251234
73,0.12999999999999998,0.08,1213103.715230511
74,0.12999999999999998,0.09,589417.8359825632
