,I_t
0,164897.0
1,174171.51977992745
2,183752.13474804806
3,193620.5197076957
4,203754.06372430746
5,214125.62283063808
6,224703.31857697514
7,235450.39472529458
8,246325.1447511681
9,257280.92274246257
10,268266.2496784937
11,279225.0258577034
12,290096.8583565118
13,300817.5098163378
14,311319.4715776479
15,321532.6602629407
16,331385.2324597979
17,340804.5073288148
18,349717.9819684537
19,358054.41946195543
20,365744.9849929722
21,372724.4015414992
22,378932.0937455952
23,384313.2867896382
24,388820.0268518599
25,392412.090830056
26,395057.7557883774
27,396734.4027516409
28,397428.93493694486
29,397137.996984398
30,395867.988885688
31,393634.87572041
32,390463.8015883061
33,386388.5228785691
34,381450.68189742253
35,375698.9466038135
36,369188.04558847897
37,361977.72937775735
38,354131.6896500292
39,345716.4671071793
40,336800.37670698157
41,327452.47595030104
42,317741.5981783317
43,307735.46863091015
44,297499.9166016368
45,287098.1926309019
46,276590.3955015958
47,266033.01000057976
48,255478.55309398056
49,244975.3234046375
50,234567.24670436318
51,224293.80853674444
52,214190.06403537685
53,204286.714444995
54,194610.23972311075
55,185183.0768248662
56,176023.8337796688
57,167147.53038327792
58,158565.8571875423
59,150287.44541383747
60,142318.141396113
61,134661.28013515417
62,127317.95348589991
63,120287.26938137773
64,113566.59930427244
65,107151.81194084739
66,101037.49158755198
67,95217.14042793577
68,89683.36425931247
69,84428.0416300722
70,79442.47665621203
71,74717.53602699324
72,70243.77089246774
73,66011.5244577715
74,62011.02619810371
75,58232.473661268596
76,54666.10284802447
77,51302.24816007017
78,48131.392886421025
79,45144.21116562316
80,42331.602317511344
81,39684.71838721454
82,37194.98568848442
83,34854.12107530609
84,32654.143611853364
85,30587.382252510022
86,28646.480086907748
87,26824.395650482125
88,25114.401749444907
89,23510.08220066062
90,22005.326841896338
91,20594.325126368905
92,19271.558577436692
93,18031.7923445982
94,16870.066070542198
95,15781.684250682425
96,14762.20624122073
97,13807.436049116854
98,12913.412017197381
99,12076.396499804976
100,11292.865608671007
101,10559.499094895775
102,9873.170420855717
103,9230.937065352027
104,8630.031096207358
105,8067.85003665617
106,7541.948045121287
107,7050.0274221977115
108,6589.930453759649
109,6159.631594963734
110,5757.2299964468275
111,5380.942371126152
112,5029.0961976276
113,4700.123254427725
114,4392.553477236377
115,4105.009130917578
116,3836.19928629917
117,3584.914591516097
118,3350.02232703172
119,3130.461733154793
120,2925.239598688997
121,2733.4260992932564
122,2554.150874173524
123,2386.5993298522967
124,2230.009159955168
125,2083.667070200794
126,1946.9056980702935
127,1819.1007169543677
128,1699.668114923051
129,1588.0616386267836
130,1483.770393212523
131,1386.316589519825
132,1295.2534302050628
133,1210.1631268237627
134,1130.6550402785808
135,1056.36393741146
136,986.9483568811333
137,922.0890778199775
138,861.4876851061492
139,804.8652254171596
140,751.96094854898
141,702.5311287900647
142,656.3479614321177
143,613.1985297789644
144,572.8838382815768
145,535.2179076812889
146,500.0269282847548
147,467.1484677235408
148,436.43072976873435
149,407.73186097696544
150,380.9193021391831
151,355.8691816878072
152,332.46574839193056
153,310.6008408344996
154,290.1733913202992
155,271.08896200953274
156,253.25931120925875
157,236.60198788433337
158,221.0399525712266
159,206.5012229925277
160,192.91854277751457
161,180.2290717952072
162,168.37409670121335
163,157.29876038874758
164,146.95180911779218
165,137.28535617478255
166,128.25466098874125
167,119.81792269873566
168,111.93608723216724
169,104.57266701397089
170,97.69357248355362
171,91.26695464946432
172,85.26305796157729
173,79.65408282719761
174,74.41405714115129
175,69.5187162407887
176,64.94539073508196
177,60.672901692794696
178,56.681462708202965
179,52.95258839418949
180,49.469008881858926
181,46.21458993325415
182,43.17425829941403
183,40.333931980013666
184,37.6804550632744
185,35.201536845821785
186,32.88569495179894
187,30.722202188896453
188,28.701036896121053
189,26.812836554169458
190,25.048854444273662
191,23.400919155406342
192,21.861396752843312
193,20.42315543333306
194,19.079532503576747
195,17.82430352942739
196,16.65165351322291
197,15.556149966019376
198,14.532717750231196
199,13.576615576353324
