,I_t
0,307211.0
1,319967.96083255945
2,332392.0490203717
3,344373.15872359375
4,355798.89588172897
5,366556.5476266407
6,376535.2346291418
7,385628.18528089585
8,393735.0587023777
9,400764.2347421675
10,406634.9843657414
11,411279.4338458255
12,414644.24133208976
13,416691.9146445967
14,417401.71400532144
15,416770.10197738366
16,414810.72386227926
17,411553.9237295685
18,407045.8225655177
19,401347.00425296626
20,394530.8709837799
21,386681.7413418717
22,377892.7711648439
23,368263.7793012831
24,357899.05782437144
25,346905.23975900636
26,335389.2877763273
27,323456.655578183
28,311209.6608290215
29,298746.09542309033
30,286158.0863980554
31,273531.20954578865
32,260943.84815932013
33,248466.78163579077
34,236162.98290384357
35,224087.59979632567
36,212288.0933772263
37,200804.50561821176
38,189669.82943100622
39,178910.4556137809
40,168546.67349077022
41,158593.2046688886
42,149059.752192682
43,139951.55027816168
44,131269.90261490134
45,123012.69984897661
46,115174.90923412876
47,107749.03152951972
48,100725.52201610169
49,94093.17400313925
50,87839.46441697983
51,81950.86202890456
52,76413.09961558288
53,71211.41188411294
54,66330.7413637611
55,61755.91469693242
56,57471.79187903416
57,53463.3910244343
58,49715.99119440841
59,46215.21573056016
60,42947.09840857745
61,39898.13457457615
62,37055.31925953171
63,34406.17409415849
64,31938.764673024936
65,29641.709847132763
66,27504.18426183162
67,25515.91530396101
68,23667.175479868267
69,21948.77111517079
70,20352.028148048972
71,18868.77568034769
72,17491.327854439987
73,16212.464538096441
74,15025.411223821598
75,13923.818482510462
76,12901.741253061591
77,11953.618198976177
78,11074.251319212524
79,10258.785962924778
80,9502.691365510285
81,8801.74179598699
82,8151.998382539047
83,7549.791663575809
84,6991.704895368784
85,6474.558133834691
86,5995.3930969389185
87,5551.458805164112
88,5140.197990225248
89,4759.234256453377
90,4406.3599747865
91,4079.5248858982736
92,3776.8253864907106
93,3496.4944710260274
94,3236.8923000467903
95,2996.497365621849
96,2773.8982242638112
97,2567.7857678114274
98,2376.946003188883
99,2200.2533125857894
100,2036.6641663979526
101,1885.2112621889773
102,1744.998063942368
103,1615.193716944792
104,1495.0283147503183
105,1383.7884958036632
106,1280.813348432344
107,1185.4906040407498
108,1097.2530994436534
109,1015.5754903549514
110,939.9711990935631
111,869.9895805781027
112,805.213291652072
113,745.2558497098333
114,689.7593674793218
115,638.3924516597998
116,590.8482539120041
117,546.842663454243
118,506.11263123222045
119,468.4146163036733
120,433.5231457126237
121,401.22947972361413
122,371.34037484526715
123,343.67693759651206
124,318.073562459505
125,294.3769479223033
126,272.44518494339957
127,252.14691257090786
128,233.3605358231219
129,215.97350128588778
130,199.88162620724566
131,184.988477172542
132,171.204794725074
133,158.44796055961942
134,146.64150416017904
135,135.7146459801087
136,125.60187447366289
137,116.24255448388104
138,107.5805646737202
139,99.56396185631718
140,92.14467023713824
141,85.27819372637552
142,78.92334961505759
143,73.04202203368784
144,67.59893372849194
145,62.56143479818336
146,57.89930713414091
147,53.5845833995911
148,49.59137946932003
149,45.89573933108866
150,42.475491523742605
151,39.31011625541256
152,36.380622408584806
153,33.66943369754632
154,31.160283298113242
155,28.838116319949762
156,26.688999538466994
157,24.700037846531014
158,22.859296926255748
159,21.155731678244706
160,19.579119979991734
161,18.120001376956473
162,16.769620339281627
163,15.519873744389507
164,14.363262270945382
165,13.29284541305347
166,12.302199845196279
167,11.385380888467267
168,10.536886847198936
169,9.75162600226354
170,9.024886063223436
171,8.352305896226886
172,7.729849358170598
173,7.153781080263093
174,6.620644055798498
175,6.127238897757837
176,5.670604641858776
177,5.248000979934745
178,4.856891817095589
179,4.494930054055436
180,4.159943503356896
181,3.849921855017543
182,3.5630046134158193
183,3.29746993305635
184,3.051724286244148
185,2.8242929006854633
186,2.613810909649959
187,2.419015161602059
188,2.23873664016434
189,2.071893448936319
190,1.9174843190799202
191,1.774582600718511
192,1.6423307020984663
193,1.519934943148173
194,1.4066607925552495
195,1.301828459783476
196,1.2048088155802645
197,1.1150196164962143
198,1.0319220107622047
199,0.9550173045575164
