,I_t
0,54933.0
1,58261.151748781296
2,61748.46484241835
3,65396.870835147885
4,69207.48156614775
5,73180.46781145253
6,77314.9321604411
7,81608.77751002551
8,86058.57296052964
9,90659.41931897974
10,95404.81685900294
11,100286.53843907341
12,105294.511525974
13,110416.71308762282
14,115639.08168460983
15,120945.45137527637
16,126317.5122247708
17,131734.80224271948
18,137174.73543583284
19,142612.67032228265
20,148022.0226904041
21,153374.42557931537
22,158639.93840810884
23,163787.30589128728
24,168784.26587445516
25,173597.90354610802
26,178195.0476860201
27,182542.7027716117
28,186608.50896768854
29,190361.2203683115
30,193771.19044220168
31,196810.8525518674
32,199455.18275791468
33,201682.1319522044
34,203473.01473043312
35,204812.84333023257
36,205690.5964058566
37,206099.41433222595
38,206036.71504549397
39,205504.22702405957
40,204507.93876385648
41,203057.9668657432
42,201168.34749196348
43,198856.75833394457
44,196144.18025488954
45,193054.50934315834
46,189614.13118208054
47,185851.46968657098
48,181796.52288615526
49,177480.39758549086
50,172934.85396821372
51,168191.87000598456
52,163283.23408014604
53,158240.1726100381
54,153093.01779864394
55,147870.91893395863
56,142601.5990928423
57,137311.157638753
58,132023.91762628392
59,126762.31614963306
60,121546.83481101814
61,116395.96683861133
62,111326.21694198306
63,106352.12973901867
64,101486.3424993881
65,96739.65800050991
66,92121.13345605522
67,87638.18172830291
68,83296.6813495843
69,79101.09223254744
70,75054.57432482578
71,71159.10684484492
72,67415.60610901927
73,63824.04031655102
74,60383.53998926094
75,57092.5030655739
76,53948.69391722391
77,50949.33579338107
78,48091.19640001438
79,45370.66649366999
80,42783.831510464945
81,40326.5363654463
82,37994.443647293694
83,35783.08550151055
84,33687.90954460236
85,31704.31918502321
86,29827.708746456414
87,28053.493797643594
88,26377.137092615903
89,24794.17051769432
90,23300.213428655792
91,21890.987744417944
92,20562.330143671275
93,19310.201689078775
94,18130.695180786224
95,17020.04051770052
96,15974.6083218202
97,14990.912058244987
98,14065.608861652134
99,13195.499259225642
100,12377.525960408493
101,11608.77186551037
102,10886.457428190162
103,10207.93749115463
104,9570.697700054485
105,8972.35058747844
106,8410.631407091061
107,7883.393787267187
108,7388.605263973108
109,6924.342744057855
110,6488.787942470357
111,6080.222830134013
112,5697.0251232151
113,5337.663839244049
114,5000.694940920998
115,4684.75708439526
116,4388.567485292606
117,4110.917912719275
118,3850.6708188462744
119,3606.755609425157
120,3378.1650586643827
121,3163.951870264983
122,2963.2253850405264
123,2775.148434397928
124,2598.9343380041473
125,2433.844043184065
126,2279.183402964293
127,2134.300589176243
128,1998.5836366418323
129,1871.4581141708852
130,1752.3849178868868
131,1640.8581822549263
132,1536.403304101871
133,1438.5750748845874
134,1346.95591646924
135,1261.1542157262413
136,1180.8027533151042
137,1105.5572221259383
138,1035.0948309550172
139,969.1129891167436
140,907.3280678300955
141,849.474234361307
142,795.3023550537005
143,744.5789635281303
144,697.0852904917012
145,652.6163517468077
146,610.980091145909
147,571.9965753888093
148,535.4972377077563
149,501.32416763075446
150,469.3294441546147
151,439.3745097960349
152,411.3295831211517
153,385.07310748131016
154,360.49123380514646
155,337.4773354143974
156,315.93155294312226
157,295.7603675472736
158,276.8762006938422
159,259.1970389162141
160,242.64608201502406
161,227.15141327179634
162,212.6456903261718
163,199.065855446676
164,186.3528639999507
165,174.45142999430436
166,163.30978764050803
167,152.8794679361313
168,143.1150893395457
169,133.97416165618418
170,125.41690231289195
171,117.40606424639651
172,109.90677467921284
173,102.88638410083385
174,96.31432481397799
175,90.16197844511412
176,84.40255185559145
177,79.01096092459676
178,73.96372170796334
179,69.23884850768529
180,64.81575841595438
181,60.67518192474467
182,56.79907921752021
183,53.170561783630625
184,49.77381901847926
185,46.59404949368391
186,43.617396601284085
187,40.830888294656894
188,38.22238066626093
189,35.78050511870081
190,33.494618900961406
191,31.354758796060885
192,29.351597759873215
193,27.476404323529273
194,25.721004583671956
195,24.07774661596358
196,22.539467157669094
197,21.099460414908922
198,19.75144885933131
199,18.489555887533832
