,I_t
0,17234.0
1,17570.587996814702
2,17913.531690212196
3,18262.942375124618
4,18618.93294382514
5,18981.617894111398
6,19351.11333680954
7,19727.53700255848
8,20111.008247832397
9,20501.64806015798
10,20899.57906248149
11,21304.92551663894
12,21717.813325881216
13,22138.37003640424
14,22566.724837832608
15,23003.008562603372
16,23447.35368419497
17,23899.894314144414
18,24360.76619779409
19,24830.106708707724
20,25308.054841693072
21,25794.75120436713
22,26290.33800719765
23,26794.95905195284
24,27308.759718489175
25,27831.886949805226
26,28364.489235287452
27,28906.716592071883
28,29458.7205444436
29,30020.654101193893
30,30592.67173085296
31,31174.929334713965
32,31767.58421756227
33,32370.795056021627
34,32984.721864427134
35,33609.52595813278
36,34245.36991415939
37,34892.41752908697
38,35550.83377409342
39,36220.78474703992
40,36902.437621501194
41,37595.960592637515
42,38301.52281980328
43,39019.29436578557
44,39749.44613256454
45,40492.149793485965
46,41247.57772173515
47,42015.90291499988
48,42797.29891620926
49,43591.93973023408
50,44399.999736433696
51,45221.65359693365
52,46057.07616051766
53,46906.44236201747
54,47769.927117083644
55,48647.705212220724
56,49539.95118997028
57,50446.83922912587
58,51368.54301986496
59,52305.23563368354
60,53257.08938802073
61,54224.275705462365
62,55206.96496741419
63,56205.32636213796
64,57219.5277270461
65,58249.73538515377
66,59296.11397559054
67,60358.82627807774
68,61438.03303128172
69,62533.89274495824
70,63646.56150580809
71,64776.19277696994
72,65922.93719108267
73,67086.94233685604
74,68268.35253909595
75,69467.30863213856
76,70683.94772665575
77,71918.40296980386
78,73170.80329869718
79,74441.2731871981
80,75729.93238602714
81,77036.89565620755
82,78362.27249587189
83,79706.16686047132
84,81068.676876442
85,82449.89454839811
86,83849.9054599362
87,85268.78846815211
88,86706.6153919886
89,88163.45069454977
90,89639.35115953715
91,91134.36556198155
92,92648.53433346527
93,94181.88922205023
94,95734.45294714949
95,97306.23884960222
96,98897.25053723561
97,100507.48152622157
98,102136.91487856042
99,103785.52283605015
100,105453.26645112538
101,107140.09521497754
102,108845.94668339504
103,110570.74610079052
104,112314.4060229106
105,114076.82593875277
106,115857.8918922436
107,117657.47610426189
108,119475.43659562076
109,121311.6168116528
110,123165.84524907262
111,125037.93508582165
112,126927.68381463013
113,128834.87288106137
114,130759.26732683319
115,132700.61543924062
116,134658.64840753298
117,136633.0799871264
118,138623.60617256042
119,140629.90488013357
120,142651.63564117826
121,144688.43930695942
122,146739.93776620415
123,148805.73367629066
124,150885.41020914438
125,152978.53081290674
126,155084.63899045793
127,157203.2580958875
128,159333.89115001867
129,161476.0206761
130,163629.10855678355
131,165792.59591351208
132,167965.90300943665
133,170148.429176983
134,172339.55277117764
135,174538.63114983417
136,176745.00068168546
137,178957.9767835298
138,181176.85398743584
139,183400.9060390254
140,185629.38602782163
141,187861.52655061558
142,190096.5399087637
143,192333.61834028462
144,194571.93428757534
145,196810.64070151173
146,199048.8713826412
147,201285.74136011163
148,203520.34730891252
149,205751.76800593207
150,207979.06482525656
151,210201.28227305642
152,212417.44856231715
153,214626.5762275827
154,216827.66277978424
155,219019.69140112808
156,221201.63167991446
157,223372.44038505232
158,225531.06227992658
159,227676.43097516109
160,229807.4698197064
161,231923.0928295639
162,234022.2056533383
163,236103.70657369032
164,238166.4875436393
165,240209.43525654278
166,242231.43224845803
167,244231.35803146716
168,246208.0902564269
169,248160.50590348314
170,250087.4824985722
171,251987.89935401443
172,253860.6388311932
173,255704.58762320224
174,257518.63805523884
175,259301.6894004195
176,261052.64920859897
177,262770.4346456828
178,264453.9738408407
179,266102.2072389496
180,267714.0889555265
181,269288.5881313473
182,270824.6902838963
183,272321.3986527418
184,273777.73553590046
185,275192.7436142224
186,276565.48726081353
187,277895.05383250257
188,279180.55494036275
189,280421.1276963102
190,281615.9359328251
191,282764.17139287316
192,283865.054887151
193,284917.83741583116
194,285921.80125204934
195,286876.2609844498
196,287780.56451619155
197,288634.0940179111
198,289436.2668322449
199,290186.53632762487
