,beta,gamma,sse
0,0.02,0.01,6.734758753805512
1,0.03,0.01,5.0077839502985
2,0.03,0.02,6.734759108937744
3,0.04,0.01,3.864346578134316
4,0.04,0.02,5.007784208963886
5,0.04,0.03,6.734759470835366
6,0.05,0.01,3.3527187693306497
7,0.05,0.02,3.8643467263064784
8,0.05,0.03,5.007784471931294
9,0.05,0.04,6.734759839498412
10,0.060000000000000005,0.01,3.524361649773947
11,0.060000000000000005,0.02,3.352718791529863
12,0.060000000000000005,0.03,3.864346876048666
13,0.060000000000000005,0.04,5.0077847392007175
14,0.060000000000000005,0.05,6.73476021492688
15,0.07,0.01,4.434124213696968
16,0.07,0.02,3.5243615289317147
17,0.07,0.03,3.3527188122757225
18,0.07,0.04,3.8643470273608718
19,0.07,0.05,5.007785010772168
20,0.07,0.060000000000000005,6.7347605971207685
21,0.08,0.01,6.140454344958531
22,0.08,0.02,4.434123931008521
23,0.08,0.03,3.52436140329678
24,0.08,0.04,3.352718831568219
25,0.08,0.05,3.864347180243109
26,0.08,0.060000000000000005,5.007785286645652
27,0.08,0.07,6.734760986080069
28,0.09,0.01,8.705622719593794
29,0.09,0.02,6.140453879722156
30,0.09,0.03,4.434123639845534
31,0.09,0.04,3.524361272869152
32,0.09,0.05,3.352718849407368
33,0.09,0.060000000000000005,3.864347334695368
34,0.09,0.07,5.00778556682115
35,0.09,0.08,6.734761381804797
36,0.09999999999999999,0.01,12.195960368127512
37,0.09999999999999999,0.02,8.705622049035963
38,0.09999999999999999,0.03,6.140453401958268
39,0.09999999999999999,0.04,4.434123340208
40,0.09999999999999999,0.05,3.52436113764883
41,0.09999999999999999,0.060000000000000005,3.352718865793166
42,0.09999999999999999,0.07,3.8643474907176514
43,0.09999999999999999,0.08,5.007785851298675
44,0.09999999999999999,0.09,6.7347617842949425
45,0.10999999999999999,0.01,16.682110722775732
46,0.10999999999999999,0.02,12.195959467212436
47,0.10999999999999999,0.03,8.705621361495641
48,0.10999999999999999,0.04,6.140452911666878
49,0.10999999999999999,0.05,4.434123032095923
50,0.10999999999999999,0.060000000000000005,3.524360997635807
51,0.10999999999999999,0.07,3.352718880725612
52,0.10999999999999999,0.08,3.8643476483099684
53,0.10999999999999999,0.09,5.007786140078226
54,0.10999999999999999,0.09999999999999999,6.7347621935505115
55,0.11999999999999998,0.01,22.23929702405782
56,0.11999999999999998,0.02,16.682109563998004
57,0.11999999999999998,0.03,12.195958544424503
58,0.11999999999999998,0.04,8.705620656972837
59,0.11999999999999998,0.05,6.140452408847995
60,0.11999999999999998,0.060000000000000005,4.434122715509323
61,0.11999999999999998,0.07,3.524360852830079
62,0.11999999999999998,0.08,3.352718894204708
63,0.11999999999999998,0.09,3.8643478074723228
64,0.11999999999999998,0.09999999999999999,5.007786433159814
65,0.11999999999999998,0.10999999999999999,6.734762609571505
66,0.12999999999999998,0.01,28.94760601366071
67,0.12999999999999998,0.02,22.239295577217007
68,0.12999999999999998,0.03,16.682108377985944
69,0.12999999999999998,0.04,12.195957599763819
70,0.12999999999999998,0.05,8.705619935467524
71,0.12999999999999998,0.060000000000000005,6.140451893501603
72,0.12999999999999998,0.07,4.434122390448172
73,0.12999999999999998,0.08,3.524360703231669
74,0.12999999999999998,0.09,3.352718906230462
75,0.12999999999999998,0.09999999999999999,3.864347968204708
76,0.12999999999999998,0.10999999999999999,5.00778673054344
77,0.12999999999999998,0.11999999999999998,6.734763032357926
78,0.13999999999999999,0.01,36.892288895810324
79,0.13999999999999999,0.02,28.947604245615544
80,0.13999999999999999,0.03,22.239294097270093
81,0.13999999999999999,0.04,16.682107164739406
82,0.13999999999999999,0.05,12.195956633230336
83,0.13999999999999999,0.060000000000000005,8.705619196979773
84,0.13999999999999999,0.07,6.1404513656277055
85,0.13999999999999999,0.08,4.434122056912511
86,0.13999999999999999,0.09,3.524360548840578
87,0.13999999999999999,0.09999999999999999,3.3527189168028757
88,0.13999999999999999,0.10999999999999999,3.8643481305071257
89,0.13999999999999999,0.11999999999999998,5.007787032229079
90,0.13999999999999999,0.12999999999999998,6.73476346190977
91,0.15,0.01,46.16408060809447
92,0.15,0.02,36.892286770211655
93,0.15,0.03,28.947602438040775
94,0.15,0.04,22.239292584217207
95,0.15,0.05,16.682105924258543
96,0.15,0.060000000000000005,12.195955644824055
97,0.15,0.07,8.705618441509523
98,0.15,0.08,6.140450825226321
99,0.15,0.09,4.434121714902295
100,0.15,0.09999999999999999,3.5243603896567905
101,0.15,0.10999999999999999,3.352718925921941
102,0.15,0.11999999999999998,3.8643482943795875
103,0.15,0.12999999999999998,5.007787338216766
104,0.15,0.13999999999999999,6.734763898227053
105,0.16,0.01,56.85953850483312
106,0.16,0.02,46.16407808509461
107,0.16,0.03,36.8922845980629
108,0.16,0.04,28.947600590936403
109,0.16,0.05,22.239291038058237
110,0.16,0.060000000000000005,16.682104656543274
111,0.16,0.07,12.195954634544979
112,0.16,0.08,8.705617669056823
113,0.16,0.09,6.140450272297434
114,0.16,0.09999999999999999,4.434121364417567
115,0.16,0.10999999999999999,3.5243602256803213
116,0.16,0.11999999999999998,3.352718933587667
117,0.16,0.12999999999999998,3.864348459822082
118,0.16,0.13999999999999999,5.007787648506487
119,0.16,0.15,6.7347643413097575
120,0.17,0.01,69.08140162191098
121,0.17,0.02,56.859535540769194
122,0.17,0.03,46.1640755078784
123,0.17,0.04,36.892282379364126
124,0.17,0.05,28.947598704302546
125,0.17,0.060000000000000005,22.23928945879326
126,0.17,0.07,16.68210336159362
127,0.17,0.08,12.195953602393141
128,0.17,0.09,8.705616879621624
129,0.17,0.09999999999999999,6.14044970684108
130,0.17,0.10999999999999999,4.434121005458334
131,0.17,0.11999999999999998,3.5243600569111715
132,0.17,0.12999999999999998,3.3527189398000634
133,0.17,0.13999999999999999,3.8643486268346248
134,0.17,0.15,5.007787963098256
135,0.17,0.16,6.734764791157914
136,0.18000000000000002,0.01,82.93897176168572
137,0.18000000000000002,0.02,69.08139816896156
138,0.18000000000000002,0.03,56.85953251412491
139,0.18000000000000002,0.04,46.16407287644611
140,0.18000000000000002,0.05,36.89228011411521
141,0.18000000000000002,0.060000000000000005,28.947596778139093
142,0.18000000000000002,0.07,22.239287846422236
143,0.18000000000000002,0.08,16.682102039409592
144,0.18000000000000002,0.09,12.195952548368512
145,0.18000000000000002,0.09999999999999999,8.705616073203979
146,0.18000000000000002,0.10999999999999999,6.140449128857231
147,0.18000000000000002,0.11999999999999998,4.434120638024558
148,0.18000000000000002,0.12999999999999998,3.524359883349346
149,0.18000000000000002,0.13999999999999999,3.3527189445591223
150,0.18000000000000002,0.15,3.864348795417206
151,0.18000000000000002,0.16,5.0077882819920605
152,0.18000000000000002,0.17,6.734765247771493
153,0.19000000000000003,0.01,98.54851771038349
154,0.19000000000000003,0.02,82.93896776749568
155,0.19000000000000003,0.03,69.08139464431277
156,0.19000000000000003,0.04,56.85952942490036
157,0.19000000000000003,0.05,46.16407019079766
158,0.19000000000000003,0.060000000000000005,36.89227780231623
159,0.19000000000000003,0.07,28.947594812446084
160,0.19000000000000003,0.08,22.239286200945173
161,0.19000000000000003,0.09,16.682100689991223
162,0.19000000000000003,0.09999999999999999,12.195951472471098
163,0.19000000000000003,0.10999999999999999,8.705615249803888
164,0.19000000000000003,0.11999999999999998,6.140448538345877
165,0.19000000000000003,0.12999999999999998,4.43412026211627
166,0.19000000000000003,0.13999999999999999,3.5243597049948456
167,0.19000000000000003,0.15,3.3527189478648527
168,0.19000000000000003,0.16,3.864348965569843
169,0.19000000000000003,0.17,5.007788605187911
170,0.19000000000000003,0.18000000000000002,6.734765711150499
171,0.20000000000000004,0.01,116.03370397853739
172,0.20000000000000004,0.02,98.54851311765735
173,0.20000000000000004,0.03,82.93896369167184
174,0.20000000000000004,0.04,69.08139104796487
175,0.20000000000000004,0.05,56.85952627309538
176,0.20000000000000004,0.060000000000000005,46.164067450933
177,0.20000000000000004,0.07,36.89227544396722
178,0.20000000000000004,0.08,28.947592807223533
179,0.20000000000000004,0.09,22.239284522362155
180,0.20000000000000004,0.09999999999999999,16.68209931333846
181,0.20000000000000004,0.10999999999999999,12.195950374700926
182,0.20000000000000004,0.11999999999999998,8.705614409421335
183,0.20000000000000004,0.12999999999999998,6.14044793530708
184,0.20000000000000004,0.13999999999999999,4.434119877733468
185,0.20000000000000004,0.15,3.524359521847666
186,0.20000000000000004,0.16,3.35271894971725
187,0.20000000000000004,0.17,3.864349137292521
188,0.20000000000000004,0.18000000000000002,5.007788932685791
189,0.20000000000000004,0.19000000000000003,6.734766181294947
190,0.21000000000000005,0.01,135.52604553775762
191,0.21000000000000005,0.02,116.03369872459659
192,0.21000000000000005,0.03,98.54850843248178
193,0.21000000000000005,0.04,82.93895953421455
194,0.21000000000000005,0.05,69.08138737991777
195,0.21000000000000005,0.060000000000000005,56.85952305871007
196,0.21000000000000005,0.07,46.16406465685213
197,0.21000000000000005,0.08,36.89227303906821
198,0.21000000000000005,0.09,28.94759076247143
199,0.21000000000000005,0.09999999999999999,22.23928281067303
200,0.21000000000000005,0.10999999999999999,16.68209790945133
201,0.21000000000000005,0.11999999999999998,12.195949255058009
202,0.21000000000000005,0.12999999999999998,8.705613552056299
203,0.21000000000000005,0.13999999999999999,6.140447319740778
204,0.21000000000000005,0.15,4.434119484876147
205,0.21000000000000005,0.16,3.524359333907816
206,0.21000000000000005,0.17,3.3527189501163224
207,0.21000000000000005,0.18000000000000002,3.8643493105852507
208,0.21000000000000005,0.19000000000000003,5.007789264485743
209,0.21000000000000005,0.20000000000000004,6.734766658204844
210,0.22000000000000006,0.01,157.16539011471235
211,0.22000000000000006,0.02,135.5260395540593
