,I_t
0,64772.0
1,63375.67969205318
2,61964.987629723495
3,60543.242490829565
4,59113.64709717363
5,57679.278811938275
6,56243.081432668085
7,54807.85854178524
8,53376.26826288273
9,51950.81935938206
10,50533.86860251971
11,49127.61932798516
12,47734.12109478353
13,46355.27035592375
14,44992.81204820136
15,43648.342007502106
16,42323.31011653733
17,41019.02409356848
18,39736.65383331981
19,38477.236214752615
20,37241.68029452455
21,36030.772809636685
22,34845.18391784098
23,33685.47310971839
24,32552.095231829277
25,31445.40656588522
26,30365.67091440829
27,29313.06564875708
28,28287.687680648123
29,27289.559323336405
30,26318.634013401785
31,25374.801868589526
32,24457.895061352865
33,23567.692991630818
34,22703.92724595937
35,21866.2863332585
36,21054.42019056569
37,20267.94445460705
38,19506.444497421846
39,18769.479226298616
40,18056.58465005766
41,17367.277215241967
42,16701.056917075075
43,16057.410191127658
44,15435.812592523598
45,14835.73127022831
46,14256.627244515166
47,13697.957496116582
48,13159.176875850615
49,12639.739843687033
50,12139.102046292788
51,11656.721742088717
52,11192.061082769229
53,10744.587260095734
54,10313.773526582685
55,9899.100098461327
56,9500.054949038853
57,9116.134500276798
58,8746.844220098585
59,8391.699132607897
60,8050.224248061879
61,7721.954919100288
62,7406.4371293874565
63,7103.227720481201
64,6811.894562404457
65,6532.016673063483
66,6263.18429133284
67,6004.9989083133905
68,5757.073260966458
69,5519.0312920358765
70,5290.508079890555
71,5071.1497416538205
72,4860.613312732421
73,4658.566605617695
74,4464.68805060414
75,4278.666520856122
76,4100.201144051682
77,3929.001102642894
78,3764.7854245947055
79,3607.2827662982527
80,3456.231189199759
81,3311.3779315419606
82,3172.479176480954
83,3039.299817716994
84,2911.6132236626286
85,2789.201001065034
86,2671.8527589011496
87,2559.3658732736503
88,2451.5452539524813
89,2348.2031131301956
90,2249.1587368892024
91,2154.238259814865
92,2063.2744431297597
93,1976.1064566709513
94,1892.579664983496
95,1812.5454177591719
96,1735.860844809387
97,1662.3886557249612
98,1591.9969443427706
99,1524.5589981097894
100,1459.9531124086077
101,1398.0624098848148
102,1338.7746647954866
103,1281.9821323791864
104,1227.5813832311976
105,1175.4731426529688
106,1125.5621349317921
107,1077.756932495406
108,1031.9698098763688
109,988.1166024125431
110,946.116569602763
111,905.8922630305821
112,867.369398763844
113,830.4767341335565
114,795.1459487921186
115,761.3115299482411
116,728.9106616738654
117,697.8831181769292
118,668.1711609329066
119,639.7194395675972
120,612.4748963835984
121,586.386674423232
122,561.4060289613474
123,537.4862423223707
124,514.5825419171509
125,492.65202139656657
126,471.6535648204385
127,451.5477737420485
128,432.29689711043943
129,413.86476389466804
130,396.2167183362645
131,379.31955773831055
132,363.1414727017637
133,347.65198972191155
134,332.8219160601311
135,318.62328680843365
136,305.0293140665922
137,292.0143381539648
138,279.5537807804339
139,267.62410010317484
140,256.2027475982369
141,245.2681266781662
142,234.79955298911153
143,224.77721632303366
144,215.1821440827781
145,205.9961662398703
146,197.20188172694688
147,188.78262620874736
148,180.72244117755173
149,173.00604432086635
150,165.61880111102388
151,158.54669756818058
152,151.77631414995994
153,145.29480072270732
154,139.0898525709868
155,133.14968740356744
156,127.46302331571235
157,122.01905766910299
158,116.8074468521995
159,111.81828688526008
160,107.04209483561777
161,102.46979101014166
162,98.09268189309338
163,93.90244379883003
164,89.89110721000102
165,86.05104177304095
166,82.37494192387433
167,78.85581311782144
168,75.48695863872919
169,72.26196696334806
170,69.17469965793568
171,66.21927978499288
172,63.39008079892721
173,60.681715910295765
174,58.089027899103044
175,55.6070793584218
176,53.2311433503675
177,50.95669445718929
178,48.77940021094517
179,46.69511288590578
180,44.69986163848192
181,42.78984498009573
182,40.96142356901599
183,39.211113307754424
184,37.53557873317359
185,35.93162668698874
186,34.39620025485616
187,32.92637296273047
188,31.519343219643673
189,30.172428996509797
190,28.883062730992005
191,27.64878644888449
192,26.46724709285995
193,25.33619204981576
194,24.253464868418625
195,23.217001158799164
196,22.224824666685155
197,21.275043514585622
198,20.365846602947904
199,19.495500164507366
