,beta,gamma,sse
0,0.02,0.01,487211.7513663025
1,0.03,0.01,473995.6944505048
2,0.03,0.02,487211.7953665517
3,0.04,0.01,460631.0571512295
4,0.04,0.02,473995.73999999533
5,0.04,0.03,487211.8403612147
6,0.05,0.01,447123.7024883006
7,0.05,0.02,460631.1042761747
8,0.05,0.03,473995.78656586097
9,0.05,0.04,487211.88635029114
10,0.060000000000000005,0.01,433480.2208378952
11,0.060000000000000005,0.02,447123.7512121496
12,0.060000000000000005,0.03,460631.1524393931
13,0.060000000000000005,0.04,473995.83414810087
14,0.060000000000000005,0.05,487211.93333378073
15,0.07,0.01,419707.9839966305
16,0.07,0.02,433480.27118085965
17,0.07,0.03,447123.80099604273
18,0.07,0.04,460631.2016408846
19,0.07,0.05,473995.88274671504
20,0.07,0.060000000000000005,487211.9813116832
21,0.08,0.01,405815.2027902198
22,0.08,0.02,419708.03597515717
23,0.08,0.03,433480.3226054384
24,0.08,0.04,447123.8518399798
25,0.08,0.05,460631.2518806489
26,0.08,0.060000000000000005,473995.93236170267
27,0.08,0.07,487212.03028399806
28,0.09,0.01,391810.9884479204
29,0.09,0.02,405815.256416407
30,0.09,0.03,419708.0890565871
31,0.09,0.04,433480.37511163123
32,0.09,0.05,447123.9037439603
33,0.09,0.060000000000000005,460631.30315868556
34,0.09,0.07,473995.9829930641
35,0.09,0.08,487212.08025072527
36,0.09999999999999999,0.01,377705.4179774436
37,0.09999999999999999,0.02,391811.0437288714
38,0.09999999999999999,0.03,405815.3111664159
39,0.09999999999999999,0.04,419708.14324092
40,0.09999999999999999,0.05,433480.42869943765
41,0.09999999999999999,0.060000000000000005,447123.95670798386
42,0.09999999999999999,0.07,460631.3554749943
43,0.09999999999999999,0.08,473996.0346407984
44,0.09999999999999999,0.09,487212.13121186395
45,0.10999999999999999,0.01,363509.6037892546
46,0.10999999999999999,0.02,377705.4749145516
47,0.10999999999999999,0.03,391811.1001540932
48,0.10999999999999999,0.04,405815.36704024585
49,0.10999999999999999,0.05,419708.1985281552
50,0.10999999999999999,0.060000000000000005,433480.4833688572
51,0.10999999999999999,0.07,447124.01073205017
52,0.10999999999999999,0.08,460631.4088295747
53,0.10999999999999999,0.09,473996.08730490576
54,0.10999999999999999,0.09999999999999999,487212.18316741445
55,0.11999999999999998,0.01,349235.7678342913
56,0.11999999999999998,0.02,363509.6623774123
57,0.11999999999999998,0.03,377705.5330158012
58,0.11999999999999998,0.04,391811.15772358514
59,0.11999999999999998,0.05,405815.4240378967
60,0.11999999999999998,0.060000000000000005,419708.25491829275
61,0.11999999999999998,0.07,433480.5391198897
62,0.11999999999999998,0.08,447124.0658161589
63,0.11999999999999998,0.09,460631.46322242636
64,0.11999999999999998,0.09999999999999999,473996.1409853853
65,0.11999999999999998,0.10999999999999999,487212.2361173759
