,I_t
0,286414.0
1,297541.66041460127
2,309098.98074975534
3,321102.3396145728
4,333568.7232271216
5,346515.7466248243
6,359961.67550816963
7,373925.448727672
8,388426.7014233158
9,403485.7888249149
10,419123.81072090246
11,435362.63660202833
12,452224.9314852714
13,469734.18242196256
14,487914.7256926483
15,506791.7746895922
16,526391.4484860024
17,546740.8010890703
18,567867.8513716952
19,589801.6136753417
20,612572.129073806
21,636210.4972847458
22,660748.9092126365
23,686220.6801033302
24,712660.2832866019
25,740103.3844789481
26,768586.8766144281
27,798148.9151664991
28,828828.9539185589
29,860667.7811352601
30,893707.5560805678
31,927991.8458219792
32,963565.6622532846
33,1000475.499260691
34,1038769.3699490475
35,1078496.843836254
36,1119709.0839147049
37,1162458.883468771
38,1206800.7025268497
39,1252790.7038153831
40,1300486.7880704368
41,1349948.6285499407
42,1401237.7045764849
43,1454417.3339266356
44,1509552.7038680788
45,1566710.9006304978
46,1625960.9370799535
47,1687373.778349661
48,1751022.365162452
49,1816981.634561904
50,1885328.5377501175
51,1956142.0547104785
52,2029503.2052734874
53,2105495.056262932
54,2184202.724338393
55,2265713.3741283854
56,2350116.2112264293
57,2437502.4696001867
58,2527965.3929415215
59,2621600.2094632187
60,2718504.099626186
61,2818776.1562595516
62,2922517.3365153116
63,3029830.4050793573
64,3140819.868042087
65,3255591.8968146695
66,3374254.2414617175
67,3496916.132808011
68,3623688.1726663476
69,3754682.211526056
70,3890011.213037586
71,4029789.1046284176
72,4174130.613589781
73,4323151.087982912
74,4476966.301728354
75,4635692.243262689
76,4799444.887174718
77,4968339.948268077
78,5142492.617540157
79,5322017.279618747
80,5507027.211258446
81,5697634.260569409
82,5893948.5067317365
83,6096077.900040537
84,6304127.882229609
85,6518200.987136436
86,6738396.421897846
87,6964809.629004643
88,7197531.829694696
89,7436649.549327441
90,7682244.125558192
91,7934391.200317696
92,8193160.196800431
93,8458613.782873379
94,8730807.322534336
95,9009788.317274034
96,9295595.839427724
97,9588259.959837725
98,9887801.172386521
99,10194229.818197973
100,10507545.512539351
101,10827736.577686269
102,11154779.485233
103,11488638.311538586
104,11829264.210191067
105,12176594.905544091
106,12530554.211528419
107,12891051.580061184
108,13257981.683464397
109,13631224.035357146
110,14010642.654499443
111,14396085.776036218
112,14787385.61451436
113,15184358.182921184
114,15586803.1718169
115,15994503.892405
116,16407227.287101837
117,16824724.010829892
118,17246728.585868735
119,17672959.632655162
120,18103120.17843151
121,18536898.045102354
122,18973966.317078725
123,19413983.889271043
124,19856596.094743114
125,20301435.41086697
126,20748122.242129613
127,21196265.777046323
128,21645464.91593998
129,22095309.265661247
130,22545380.196659785
131,22995251.957181595
132,23444492.83877158
133,23892666.38671222
134,24339332.64853783
135,24784049.453336734
136,25226373.714197747
137,25665862.745878812
138,26102075.58957887
139,26534574.336582646
140,26962925.442524157
141,27386701.024078853
142,27805480.13004576
143,28218849.9790176
144,28626407.15615497
145,29027758.76197542
146,29422523.506533742
147,29810332.742898755
148,30190831.434416194
149,30563679.0508788
150,30928550.3893933
151,31285136.316430733
152,31633144.42826146
153,31972299.62769923
154,32302344.615800917
155,32623040.29788012
156,32934166.103885803
157,33235520.223863102
158,33526919.75984545
159,33808200.79611897
160,34079218.39034616
161,34339846.48853213
162,34589977.767259404
163,34829523.40700445
164,35058412.800679214
165,35276593.20181297
166,35484029.31700551
167,35680702.84744136
168,35866611.984360024
169,36041770.86343049
170,36206208.98298318
171,36359970.59101195
172,36503114.04577758
173,36635711.15472495
174,36757846.49627452
175,36869616.728868276
176,36971129.891445026
177,37062504.699295275
178,37143869.83900427
179,37215363.26593861
180,37277131.50746998
181,37329328.97486259
182,37372117.28648222
183,37405664.60471705
184,37430144.98873636
185,37445737.764954895
186,37452626.91682032
187,37451000.49530016
188,37441050.05121464
189,37422970.09034352
190,37396957.55202981
191,37363211.31181125
192,37321931.70843221
193,37273320.09542451
194,37217578.417295486
195,37154908.81022525
196,37085513.227052376
197,37009593.08621771
198,36927348.94423921
199,36838980.19120619
