,beta,gamma,sse
0,0.01,0.02,4517512.2835275
1,0.01,0.03,9350688.098053947
2,0.02,0.03,4522651.966530795
3,0.01,0.04,17975008.707404286
4,0.02,0.04,9362991.700395666
5,0.03,0.04,4527824.055941186
6,0.01,0.05,30101650.99364987
7,0.02,0.05,17993932.87632005
8,0.03,0.05,9375373.796364665
9,0.04,0.05,4533028.82181178
10,0.01,0.060000000000000005,45459672.54846242
11,0.02,0.060000000000000005,30126686.070107855
12,0.03,0.060000000000000005,18012977.11465135
13,0.04,0.060000000000000005,9387834.629316779
14,0.05,0.060000000000000005,4538266.535995138
15,0.01,0.07,63794962.3658507
16,0.02,0.07,45490340.58318861
17,0.03,0.07,30151878.633157678
18,0.04,0.07,18032141.64116791
19,0.05,0.07,9400374.444211092
20,0.060000000000000005,0.07,4543537.472141226
21,0.01,0.08,84869251.95782265
22,0.02,0.08,63830815.25012921
23,0.03,0.08,45521199.68998711
24,0.04,0.08,30177228.878936287
25,0.05,0.08,18051426.67606359
26,0.060000000000000005,0.08,9412993.487607855
27,0.07,0.08,4548841.905695414
28,0.01,0.09,108459183.44086793
29,0.02,0.09,84909869.66247405
30,0.03,0.09,63866889.263140455
31,0.04,0.09,45552250.044170804
32,0.05,0.09,30202737.004843228
33,0.060000000000000005,0.09,18070832.44095541
34,0.07,0.09,9425692.007666523
35,0.08,0.09,4554180.113896489
36,0.01,0.09999999999999999,134355431.337218
37,0.02,0.09999999999999999,108504172.35718901
38,0.03,0.09999999999999999,84950735.30426367
39,0.04,0.09999999999999999,63903184.561046675
40,0.05,0.09999999999999999,45583491.82216756
41,0.060000000000000005,0.09999999999999999,30228403.209538184
42,0.07,0.09999999999999999,18090359.158881247
43,0.08,0.09999999999999999,9438470.254144296
44,0.09,0.09999999999999999,4559552.375774444
45,0.01,0.10999999999999999,162361875.0198399
46,0.02,0.10999999999999999,134404422.71401617
47,0.03,0.10999999999999999,108549433.0306577
48,0.04,0.10999999999999999,84991849.02175166
49,0.05,0.10999999999999999,63939701.3009918
50,0.060000000000000005,0.10999999999999999,45614925.201518536
51,0.07,0.10999999999999999,30254227.69294037
52,0.08,0.10999999999999999,18110007.054298554
53,0.09,0.10999999999999999,9451328.478393879
54,0.09999999999999999,0.10999999999999999,4564958.972148347
55,0.01,0.11999999999999998,192294818.9046843
56,0.02,0.11999999999999998,162414523.49103934
57,0.03,0.11999999999999998,134453706.92022148
58,0.04,0.11999999999999998,108594965.5836654
59,0.05,0.11999999999999998,85033210.95435846
60,0.060000000000000005,0.11999999999999998,63976439.64109889
61,0.07,0.11999999999999998,45646550.360877395
62,0.08,0.11999999999999998,30280210.656226486
63,0.09,0.11999999999999998,18129776.353082784
64,0.09999999999999999,0.11999999999999998,9464266.93336157
65,0.10999999999999999,0.11999999999999998,4570400.185624467
66,0.01,0.12999999999999998,223982257.6584264
67,0.02,0.12999999999999998,192350801.10228974
68,0.03,0.12999999999999998,162467483.33897084
69,0.04,0.12999999999999998,134503284.0633815
70,0.05,0.12999999999999998,108640770.13935307
71,0.060000000000000005,0.12999999999999998,85074821.24236327
72,0.07,0.12999999999999998,64013399.740470305
73,0.08,0.12999999999999998,45678367.48000793
74,0.09,0.12999999999999998,30306352.301829897
75,0.09999999999999999,0.12999999999999998,18149667.28252471
76,0.10999999999999999,0.12999999999999998,9477285.873585712
77,0.11999999999999998,0.12999999999999998,4575876.300593908
78,0.01,0.13999999999999999,257263183.84534055
79,0.02,0.13999999999999999,224041270.9059342
80,0.03,0.13999999999999999,192407110.90528828
81,0.04,0.13999999999999999,162520754.65756315
82,0.05,0.13999999999999999,134553154.25169328
83,0.060000000000000005,0.13999999999999999,108686846.8216109
84,0.07,0.13999999999999999,85116680.02690199
85,0.08,0.13999999999999999,64050581.75918502
86,0.09,0.13999999999999999,45710376.7397837
87,0.09999999999999999,0.13999999999999999,30332652.83343756
88,0.10999999999999999,0.13999999999999999,18169680.07132997
89,0.11999999999999998,0.13999999999999999,9490385.555194257
90,0.12999999999999998,0.13999999999999999,4581387.603230642
91,0.01,0.15,291986935.5835782
92,0.02,0.15,257324944.92696655
93,0.03,0.15,224100625.85975292
94,0.04,0.15,192463748.39512375
95,0.05,0.15,162574337.54130563
96,0.060000000000000005,0.15,134603317.59400386
97,0.07,0.15,108733195.75507636
98,0.08,0.15,85158787.44996834
99,0.09,0.15,64087985.85829888
100,0.09999999999999999,0.15,45742578.32218596
101,0.10999999999999999,0.15,30359112.455989942
102,0.11999999999999998,0.15,18189814.949616678
103,0.12999999999999998,0.15,9503566.23590343
104,0.13999999999999999,0.15,4586934.38148928
105,0.01,0.16,328012581.91945267
106,0.02,0.16,292051179.58493644
107,0.03,0.16,257387059.8647551
108,0.04,0.16,224160322.58988935
109,0.05,0.16,192520713.65372002
110,0.060000000000000005,0.16,162628232.08524698
111,0.07,0.16,134653774.199809
112,0.08,0.16,108779817.06513402
113,0.09,0.16,85201143.65440968
114,0.09999999999999999,0.16,64125612.19984199
115,0.10999999999999999,0.16,45774972.41030234
116,0.11999999999999998,0.16,30385731.375678733
117,0.12999999999999998,0.16,18210072.14891344
