,beta,gamma,sse
0,0.02,0.01,318155534.1953361
1,0.03,0.01,229663219.32524574
2,0.03,0.02,318582254.4662887
3,0.04,0.01,154449588.31574818
4,0.04,0.02,230034481.49263588
5,0.04,0.03,319011256.7442175
6,0.05,0.01,93680204.74663854
7,0.05,0.02,154759698.61069942
8,0.05,0.03,230407785.59052575
9,0.05,0.04,319442544.2788532
10,0.060000000000000005,0.01,48598617.514861315
11,0.060000000000000005,0.02,93923021.47297245
12,0.060000000000000005,0.03,155071580.99521443
13,0.060000000000000005,0.04,230783135.3022963
14,0.060000000000000005,0.05,319876120.33369744
15,0.07,0.01,20531223.292564634
16,0.07,0.02,48767517.47442905
17,0.07,0.03,94167308.09499195
18,0.07,0.04,155385239.6282298
19,0.07,0.05,231160534.32713214
20,0.07,0.060000000000000005,320311988.1859813
21,0.08,0.01,10892423.809600158
22,0.08,0.02,20619065.697278824
23,0.08,0.03,48937549.989089265
24,0.08,0.04,94413069.2928558
25,0.08,0.05,155700678.68672624
26,0.08,0.060000000000000005,231539986.37996835
27,0.08,0.07,320750151.12660503
28,0.09,0.01,21190095.545485456
29,0.09,0.02,10891511.489662917
30,0.09,0.03,20707665.15499503
31,0.09,0.04,49108720.30999245
32,0.09,0.05,94660309.767238
33,0.09,0.060000000000000005,156017902.36566627
34,0.09,0.07,231921495.19143218
35,0.09,0.08,321190612.46009666
36,0.09999999999999999,0.01,53031390.447366305
37,0.09999999999999999,0.02,21092133.248618834
38,0.09999999999999999,0.03,10890939.306418072
39,0.09999999999999999,0.04,20797027.54208399
40,0.09999999999999999,0.05,49281033.71152384
41,0.09999999999999999,0.060000000000000005,94909034.23925588
42,0.09999999999999999,0.07,156336914.87793064
43,0.09999999999999999,0.08,232305064.50778365
44,0.09999999999999999,0.09,321633375.5045488
45,0.10999999999999999,0.01,108128887.38124135
46,0.10999999999999999,0.02,52827440.008056834
47,0.10999999999999999,0.03,20994049.249060463
48,0.10999999999999999,0.04,10890713.820541915
49,0.10999999999999999,0.05,20887158.76114558
50,0.10999999999999999,0.060000000000000005,49454495.49122468
51,0.10999999999999999,0.07,95159247.4504006
52,0.10999999999999999,0.08,156657720.45425636
53,0.10999999999999999,0.09,232690698.0908606
54,0.10999999999999999,0.09999999999999999,322078443.59158015
55,0.11999999999999998,0.01,188307115.17684397
56,0.11999999999999998,0.02,107809319.52196717
57,0.11999999999999998,0.03,52622857.31904105
58,0.11999999999999998,0.04,20895850.856165234
59,0.11999999999999998,0.05,10890841.622235226
60,0.11999999999999998,0.060000000000000005,20978064.740922954
61,0.11999999999999998,0.07,49629110.96971577
62,0.11999999999999998,0.08,95410954.16246803
63,0.11999999999999998,0.09,156980323.34316853
64,0.11999999999999998,0.09999999999999999,233078399.71802136
65,0.11999999999999998,0.10999999999999999,322525820.0662693
66,0.12999999999999998,0.01,295509469.3455685
67,0.12999999999999998,0.02,187861557.6848775
68,0.12999999999999998,0.03,107488556.0770454
69,0.12999999999999998,0.04,52417650.50848224
70,0.12999999999999998,0.05,20797545.41243658
71,0.12999999999999998,0.060000000000000005,10891329.33112853
72,0.12999999999999998,0.07,21069751.436216094
73,0.12999999999999998,0.08,49804885.4906181
74,0.12999999999999998,0.09,95664159.15748365
75,0.12999999999999998,0.09999999999999999,157304727.81092432
76,0.12999999999999998,0.10999999999999999,233468173.18208346
77,0.12999999999999998,0.11999999999999998,322975508.2871115
78,0.13999999999999999,0.01,431805545.8393476
79,0.13999999999999999,0.02,294926751.34915304
80,0.13999999999999999,0.03,187414184.08173788
81,0.13999999999999999,0.04,107166606.06984214
82,0.13999999999999999,0.05,52211827.74167317
83,0.13999999999999999,0.060000000000000005,20699140.293420434
84,0.13999999999999999,0.07,10892183.596186183
85,0.13999999999999999,0.08,21162224.82779637
86,0.13999999999999999,0.09,49981824.4204748
87,0.13999999999999999,0.09999999999999999,95918867.23763657
88,0.13999999999999999,0.10999999999999999,157630938.141438
89,0.13999999999999999,0.11999999999999998,233860022.29127026
90,0.13999999999999999,0.12999999999999998,323427511.6259643
91,0.15,0.01,599398916.5802007
92,0.15,0.02,431073637.88567483
93,0.15,0.03,294341534.782112
94,0.15,0.04,186965004.36921325
95,0.15,0.05,106843478.56522936
96,0.15,0.060000000000000005,52005397.220920436
97,0.15,0.07,20600642.907599747
98,0.15,0.08,10893411.095610168
99,0.15,0.09,21255490.92231722
100,0.15,0.09999999999999999,50159933.148672
101,0.15,0.10999999999999999,96175083.22520481
102,0.15,0.11999999999999998,157958958.63622612
103,0.15,0.12999999999999998,234253950.86914793
104,0.15,0.13999999999999999,323881833.4679935
105,0.16,0.01,800635372.9293208
106,0.16,0.02,598504866.1946088
107,0.16,0.03,430338481.8538276
108,0.16,0.04,293753830.71530235
109,0.16,0.05,186514028.59539732
110,0.16,0.060000000000000005,106519182.66945076
111,0.16,0.07,51798367.18542755
112,0.16,0.08,20502060.696288206
113,0.16,0.09,10895018.536743876
114,0.16,0.09999999999999999,21349555.7522285
115,0.16,0.10999999999999999,50339217.08736026
116,0.16,0.11999999999999998,96432811.96248363
117,0.16,0.12999999999999998,158288793.6143357
118,0.16,0.13999999999999999,234649962.75456786
119,0.16,0.15,324338477.2116217
120,0.17,0.01,1038011664.7852871
121,0.17,0.02,799565235.3102883
122,0.17,0.03,597606745.6630795
123,0.17,0.04,429600089.982461
124,0.17,0.05,293163650.2711518
125,0.17,0.060000000000000005,186061266.85454434
126,0.17,0.07,106193727.52999666
127,0.17,0.08,51590745.91117628
128,0.17,0.09,20403401.133522596
129,0.17,0.09999999999999999,10897012.655974938
130,0.17,0.10999999999999999,21444425.375687674
131,0.17,0.11999999999999998,50519681.67137357
132,0.17,0.12999999999999998,96692058.31171578
133,0.17,0.13999999999999999,158620447.41228306
134,0.17,0.15,235048061.80161172
135,0.17,0.16,324797446.26847064
136,0.18000000000000002,0.01,1314184764.607635
137,0.18000000000000002,0.02,1036750428.263041
138,0.18000000000000002,0.03,798490126.9770802
139,0.18000000000000002,0.04,596704568.4996139
140,0.18000000000000002,0.05,428858474.5675842
141,0.18000000000000002,0.060000000000000005,292571004.62350667
142,0.18000000000000002,0.07,185606729.28693074
143,0.18000000000000002,0.08,105867122.33547342
144,0.18000000000000002,0.09,51382541.71080881
145,0.18000000000000002,0.09999999999999999,20304671.72595641
146,0.18000000000000002,0.10999999999999999,10899400.218638
147,0.18000000000000002,0.11999999999999998,21540105.876472447
148,0.18000000000000002,0.12999999999999998,50701332.358150885
149,0.18000000000000002,0.13999999999999999,96952827.15501681
150,0.18000000000000002,0.15,158953924.38398662
151,0.18000000000000002,0.16,235448251.8795265
152,0.18000000000000002,0.17,325258744.0633163
153,0.19000000000000003,0.01,1631981687.3593917
154,0.19000000000000003,0.02,1312716270.4653099
155,0.19000000000000003,0.03,1035483235.5570025
156,0.19000000000000003,0.04,797410062.8361707
157,0.19000000000000003,0.05,595798348.2818977
158,0.19000000000000003,0.060000000000000005,428113647.9623853
159,0.19000000000000003,0.07,291975904.99746823
160,0.19000000000000003,0.08,185150426.0787051
161,0.19000000000000003,0.09,105539376.31546874
162,0.19000000000000003,0.09999999999999999,51173762.93350823
163,0.19000000000000003,0.10999999999999999,20205880.012751356
164,0.19000000000000003,0.11999999999999998,10902188.018917114
165,0.19000000000000003,0.12999999999999998,21636603.363891385
166,0.19000000000000003,0.13999999999999999,50884174.627655566
167,0.19000000000000003,0.15,97215123.39430419
168,0.19000000000000003,0.16,159289228.90070248
169,0.19000000000000003,0.17,235850536.87266827
170,0.19000000000000003,0.18000000000000002,325722374.0340261
171,0.20000000000000004,0.01,1994409899.1550355
172,0.20000000000000004,0.02,1630288543.5845768
173,0.20000000000000004,0.03,1311240742.8717713
174,0.20000000000000004,0.04,1034210103.0937008
175,0.20000000000000004,0.05,796325057.8646604
176,0.20000000000000004,0.060000000000000005,594888098.6511105
177,0.20000000000000004,0.07,427365622.5770548
178,0.20000000000000004,0.08,291378362.669238
179,0.20000000000000004,0.09,184692367.46174785
180,0.20000000000000004,0.09999999999999999,105210498.740425
181,0.20000000000000004,0.10999999999999999,50964417.96487996
182,0.20000000000000004,0.11999999999999998,20107033.565470163
183,0.20000000000000004,0.12999999999999998,10905382.879747834
184,0.20000000000000004,0.13999999999999999,21733923.972695038
185,0.20000000000000004,0.15,51068213.98229427
186,0.20000000000000004,0.16,97478951.95122275
187,0.20000000000000004,0.17,159626365.35095686
188,0.20000000000000004,0.18000000000000002,236254920.68044394
189,0.20000000000000004,0.19000000000000003,326188339.63151246
190,0.21000000000000005,0.01,2404668349.2938614
191,0.21000000000000005,0.02,1992473387.6559155
192,0.21000000000000005,0.03,1628587189.8638282
193,0.21000000000000005,0.04,1309758199.9125443
194,0.21000000000000005,0.05,1032931047.3778906
195,0.21000000000000005,0.060000000000000005,795235127.1100738
196,0.21000000000000005,0.07,593973833.3117361
197,0.21000000000000005,0.08,426614410.8786033
198,0.21000000000000005,0.09,290778388.96595347
199,0.21000000000000005,0.09999999999999999,184232563.71352372
200,0.21000000000000005,0.10999999999999999,104880498.92150432
201,0.21000000000000005,0.11999999999999998,50754515.226833686
202,0.21000000000000005,0.12999999999999998,20008139.987966724
203,0.21000000000000005,0.13999999999999999,10908991.652718479
204,0.21000000000000005,0.15,21832073.862988487
205,0.21000000000000005,0.16,51253455.94683788
206,0.21000000000000005,0.17,97744317.7670737
207,0.21000000000000005,0.18000000000000002,159965338.14048213
208,0.21000000000000005,0.19000000000000003,236661407.21724945
209,0.21000000000000005,0.20000000000000004,326656644.31967443
210,0.22000000000000006,0.01,2866159162.358487
211,0.22000000000000006,0.02,2402468326.0780373
212,0.22000000000000006,0.03,1990527382.48598
213,0.22000000000000006,0.04,1626877646.092996
214,0.22000000000000006,0.05,1308268659.7597115
215,0.22000000000000006,0.060000000000000005,1031646084.9923298
216,0.22000000000000006,0.07,794140285.6901293
217,0.22000000000000006,0.08,593055566.0313619
218,0.22000000000000006,0.09,425860025.39069957
219,0.22000000000000006,0.09999999999999999,290175995.26552826
220,0.22000000000000006,0.10999999999999999,183771025.1569382
221,0.22000000000000006,0.11999999999999998,104549386.21045737
222,0.22000000000000006,0.12999999999999998,50544063.17745918
223,0.22000000000000006,0.13999999999999999,19909206.916277997
224,0.22000000000000006,0.15,10913021.217971288
225,0.22000000000000006,0.16,21931059.220138613
226,0.22000000000000006,0.17,51439906.06833808
