,beta,gamma,sse
0,0.02,0.01,326822.9344271647
1,0.03,0.01,1454409.1645868681
2,0.03,0.02,324995.167893252
3,0.04,0.01,3646707.6920782616
4,0.04,0.02,1449551.785763096
5,0.04,0.03,323172.00320050993
6,0.05,0.01,6986436.903973388
7,0.05,0.02,3638571.0903730616
8,0.05,0.03,1444693.7601446188
9,0.05,0.04,321353.4887083738
10,0.060000000000000005,0.01,11561676.92632286
11,0.060000000000000005,0.02,6974754.124274942
12,0.060000000000000005,0.03,3630428.040855489
13,0.060000000000000005,0.04,1439835.141245202
14,0.060000000000000005,0.05,319539.6728499172
15,0.07,0.01,17466200.731703818
16,0.07,0.02,11546162.500228418
17,0.07,0.03,6963058.496996949
18,0.07,0.04,3622278.6026421306
19,0.07,0.05,1434975.982661548
20,0.07,0.060000000000000005,317730.6041316262
21,0.08,0.01,24799825.326319024
22,0.08,0.02,17446549.429634552
23,0.08,0.03,11530628.178016638
24,0.08,0.04,6951350.087344261
25,0.08,0.05,3614122.834942617
26,0.08,0.060000000000000005,1430116.3380731014
27,0.08,0.07,315926.33113327145
28,0.09,0.01,33668784.22246155
29,0.09,0.02,24775710.82507114
30,0.09,0.03,17426870.480183825
31,0.09,0.04,11515074.031506527
32,0.09,0.05,6939628.960626168
33,0.09,0.060000000000000005,3605960.7970597628
34,0.09,0.07,1425256.2612419282
35,0.09,0.08,314126.9025077509
36,0.09999999999999999,0.01,44186122.47385928
37,0.09999999999999999,0.02,33639857.6823593
38,0.09999999999999999,0.03,24751560.16425717
39,0.09999999999999999,0.04,17407163.962353952
40,0.09999999999999999,0.05,11499500.132633843
41,0.09999999999999999,0.060000000000000005,6927895.182256397
42,0.09999999999999999,0.07,3597792.5483891163
43,0.09999999999999999,0.08,1420395.8060124614
44,0.09999999999999999,0.09,312332.3669809213
45,0.10999999999999999,0.01,56472115.627318315
46,0.10999999999999999,0.02,44152011.019264944
47,0.10999999999999999,0.03,33610885.64682741
48,0.10999999999999999,0.04,24727373.430679142
49,0.10999999999999999,0.05,17387429.955277562
50,0.10999999999999999,0.060000000000000005,11483906.553451193
51,0.10999999999999999,0.07,6916148.817752643
52,0.10999999999999999,0.08,3589618.148418922
53,0.10999999999999999,0.09,1415535.026311416
54,0.10999999999999999,0.09999999999999999,310542.773351441
55,0.11999999999999998,0.01,70654714.02443954
56,0.11999999999999998,0.02,56432420.7238117
57,0.11999999999999998,0.03,44117843.84202324
58,0.11999999999999998,0.04,33581868.21113445
59,0.11999999999999998,0.05,24703150.71128437
60,0.11999999999999998,0.060000000000000005,17367668.538218044
61,0.11999999999999998,0.07,11468293.366127599
62,0.11999999999999998,0.08,6904389.932736624
63,0.11999999999999998,0.09,3581437.6567297853
64,0.11999999999999998,0.09999999999999999,1410673.9761475497
65,0.11999999999999998,0.10999999999999999,308758.1704906082
66,0.12999999999999998,0.01,86870013.97224209
67,0.12999999999999998,0.02,70609009.7455075
68,0.12999999999999998,0.03,56392658.90611622
69,0.12999999999999998,0.04,44083621.04659173
70,0.12999999999999998,0.05,33552805.47071124
71,0.12999999999999998,0.060000000000000005,24678892.093165547
72,0.12999999999999998,0.07,17347879.790568605
73,0.12999999999999998,0.08,11452660.64294847
74,0.12999999999999998,0.09,6892618.592933564
75,0.12999999999999998,0.09999999999999999,3573251.1329946266
76,0.12999999999999998,0.10999999999999999,1405812.7096114457
77,0.12999999999999998,0.11999999999999998,306978.6073421985
78,0.13999999999999999,0.01,105262757.39155701
79,0.13999999999999999,0.02,86817845.14781007
80,0.13999999999999999,0.03,70563226.31785005
81,0.13999999999999999,0.04,56352830.28866087
82,0.13999999999999999,0.05,44049342.73760868
