,beta,gamma,sse
0,0.01,0.02,1165702.798813323
1,0.01,0.03,416805.2362466453
2,0.02,0.03,1163710.0689089496
3,0.01,0.04,72382.41346456012
4,0.02,0.04,415682.9141195254
5,0.03,0.04,1161715.4501834218
6,0.01,0.05,103066.51965715006
7,0.02,0.05,72067.62399865442
8,0.03,0.05,414560.18668200227
9,0.04,0.05,1159718.952937091
10,0.01,0.060000000000000005,481282.3385725621
11,0.02,0.060000000000000005,103500.2237675937
12,0.03,0.060000000000000005,71753.77270237698
13,0.04,0.060000000000000005,413437.06328360154
14,0.05,0.060000000000000005,1157720.5874866496
15,0.01,0.07,1181142.6745132578
16,0.02,0.07,482409.10928477143
17,0.03,0.07,103936.0803598055
18,0.04,0.07,71440.86804766468
19,0.05,0.07,412313.5532884385
20,0.060000000000000005,0.07,1155720.3641651762
21,0.01,0.08,2178349.78354666
22,0.02,0.08,1182910.4859156958
23,0.03,0.08,483539.1276894419
24,0.04,0.08,104374.09709600631
25,0.05,0.08,71128.91851942467
26,0.060000000000000005,0.08,411189.66607519065
27,0.07,0.08,1153718.293322037
28,0.01,0.09,3450102.467296687
29,0.02,0.09,2180709.81188167
30,0.03,0.09,1184682.5304472453
31,0.04,0.09,484672.4007019901
32,0.05,0.09,104814.28164993059
33,0.060000000000000005,0.09,70817.93261552398
34,0.07,0.09,410065.4110370973
35,0.08,0.09,1151714.3853228975
36,0.01,0.09999999999999999,4975008.506129329
37,0.02,0.09999999999999999,3453008.903495504
38,0.03,0.09999999999999999,2183074.9576499294
39,0.04,0.09999999999999999,1186458.8143348147
40,0.05,0.09999999999999999,485808.93524802424
41,0.060000000000000005,0.09999999999999999,105256.64170679673
42,0.07,0.09999999999999999,70507.91884676802
43,0.08,0.09999999999999999,408940.7975819071
44,0.09,0.09999999999999999,1149708.6505497205
45,0.01,0.10999999999999999,6733002.126896193
46,0.02,0.10999999999999999,4978418.379136909
47,0.03,0.10999999999999999,3455921.2483042744
48,0.04,0.10999999999999999,2185445.226443859
49,0.05,0.10999999999999999,1188239.3438142852
50,0.060000000000000005,0.10999999999999999,486948.7382632955
51,0.07,0.10999999999999999,105701.18496330924
52,0.08,0.10999999999999999,70198.88573687946
53,0.09,0.10999999999999999,407815.83513189264
54,0.09999999999999999,0.10999999999999999,1147701.0994007108
55,0.01,0.11999999999999998,8705266.217715623
56,0.02,0.11999999999999998,6736875.137168847
57,0.03,0.11999999999999998,4981834.866218259
58,0.04,0.11999999999999998,3458839.506730993
59,0.05,0.11999999999999998,2187820.6238637497
60,0.060000000000000005,0.11999999999999998,1190024.1251305058
61,0.07,0.11999999999999998,488091.8166937125
62,0.08,0.11999999999999998,106147.91912762292
63,0.09,0.11999999999999998,69890.84182248705
64,0.09999999999999999,0.11999999999999998,406690.5331238152
65,0.10999999999999999,0.11999999999999998,1145691.7422903043
66,0.01,0.12999999999999998,10874159.018609986
67,0.02,0.12999999999999998,8709564.580309462
68,0.03,0.12999999999999998,6740755.388132694
69,0.04,0.12999999999999998,4985257.971843284
70,0.05,0.12999999999999998,3461763.68379052
71,0.060000000000000005,0.12999999999999998,2190201.1555177723
72,0.07,0.12999999999999998,1191813.1645372498
73,0.08,0.12999999999999998,489238.1774953176
74,0.09,0.12999999999999998,106596.85191933958
75,0.09999999999999999,0.12999999999999998,69583.79565309765
76,0.10999999999999999,0.12999999999999998,405564.9010088983
77,0.11999999999999998,0.12999999999999998,1143680.5896491504
78,0.01,0.13999999999999999,13223145.032233028
79,0.02,0.13999999999999999,10878847.31531111
80,0.03,0.13999999999999999,8713870.737723442
81,0.04,0.13999999999999999,6744642.883762469
82,0.05,0.13999999999999999,4988687.700487875
83,0.060000000000000005,0.13999999999999999,3464693.784504601
84,0.07,0.13999999999999999,2192586.8270219495
85,0.08,0.13999999999999999,1193606.468297238
