,beta,gamma,sse
0,0.01,0.02,931956.687282817
1,0.01,0.03,462957.3170400872
2,0.02,0.03,930683.6385571323
3,0.01,0.04,177929.89898840518
4,0.02,0.04,462114.0687655912
5,0.03,0.04,929410.2511904466
6,0.01,0.05,63633.84944358289
7,0.02,0.05,177485.6767387308
8,0.03,0.05,461270.9026278723
9,0.04,0.05,928136.5285094308
10,0.01,0.060000000000000005,107635.28461170223
11,0.02,0.060000000000000005,63559.752305108
12,0.03,0.060000000000000005,177041.91696484725
13,0.04,0.060000000000000005,460427.8216471249
14,0.05,0.060000000000000005,926862.4738434606
15,0.01,0.07,298259.9841418319
16,0.02,0.07,107904.17592024946
17,0.03,0.07,63486.4607105848
18,0.04,0.07,176598.6224040814
19,0.05,0.07,459584.82884593547
20,0.060000000000000005,0.07,925588.0905246094
21,0.01,0.08,624549.0554730367
22,0.02,0.08,298846.38849722367
23,0.03,0.08,108174.18150408346
24,0.04,0.08,63413.97713635512
25,0.05,0.08,176155.79579587287
26,0.060000000000000005,0.08,458741.9272492782
27,0.07,0.08,924313.3818876499
28,0.01,0.09,1076217.1448805053
29,0.02,0.09,625429.0616730164
30,0.03,0.09,299434.18423949135
31,0.04,0.09,108445.30359884455
32,0.05,0.09,63342.304060617185
33,0.060000000000000005,0.09,175713.43988175958
34,0.07,0.09,457899.11988451297
35,0.08,0.09,923038.3512700532
36,0.01,0.09999999999999999,1643613.0498716636
37,0.02,0.09999999999999999,1077368.3144358676
38,0.03,0.09999999999999999,626310.7072675476
39,0.04,0.09999999999999999,300023.37338237173
40,0.05,0.09999999999999999,108717.54444179901
41,0.060000000000000005,0.09999999999999999,63271.443963420024
42,0.07,0.09999999999999999,175271.5574053906
43,0.08,0.09999999999999999,457056.4097813777
44,0.09,0.09999999999999999,921763.0020119704
45,0.01,0.10999999999999999,2317682.59583629
46,0.02,0.10999999999999999,1645014.3307837097
47,0.03,0.10999999999999999,1078521.3446187093
48,0.04,0.10999999999999999,627193.994065873
49,0.05,0.10999999999999999,300613.95794101304
50,0.060000000000000005,0.10999999999999999,108990.90627183285
51,0.07,0.10999999999999999,63201.399326659404
52,0.08,0.10999999999999999,174830.1511125085
53,0.09,0.10999999999999999,456213.79997199314
54,0.09999999999999999,0.10999999999999999,920487.337456222
55,0.01,0.11999999999999998,3089933.647642178
56,0.02,0.11999999999999998,2319314.241335772
57,0.03,0.11999999999999998,1646417.6689374237
58,0.04,0.11999999999999998,1079676.237049912
59,0.05,0.11999999999999998,628078.9238784693
60,0.060000000000000005,0.11999999999999998,301205.9399319791
61,0.07,0.11999999999999998,109265.39132944854
62,0.08,0.11999999999999998,63132.1726340774
63,0.09,0.11999999999999998,174389.22375095458
64,0.09999999999999999,0.11999999999999998,455371.2934908435
65,0.10999999999999999,0.11999999999999998,919211.3609483256
66,0.01,0.12999999999999998,3952403.134216233
67,0.02,0.12999999999999998,3091777.13960615
68,0.03,0.12999999999999998,2320948.1180678178
69,0.04,0.12999999999999998,1647823.0657802785
70,0.05,0.12999999999999998,1080832.9933514195
71,0.060000000000000005,0.12999999999999998,628965.4985170236
72,0.07,0.12999999999999998,301799.32137323736
73,0.08,0.12999999999999998,109541.00185676233
74,0.09,0.12999999999999998,63063.76637125474
75,0.09999999999999999,0.12999999999999998,173948.77807066162
76,0.10999999999999999,0.12999999999999998,454528.89337478875
77,0.11999999999999998,0.12999999999999998,917935.0758364631
78,0.01,0.13999999999999999,4897625.971083982
79,0.02,0.13999999999999999,3954441.1109951884
80,0.03,0.13999999999999999,3093623.0160167688
81,0.04,0.13999999999999999,2322584.2273203265
82,0.05,0.13999999999999999,1649230.5227606536
83,0.060000000000000005,0.13999999999999999,1081991.6151462316
84,0.07,0.13999999999999999,629853.719794449
85,0.08,0.13999999999999999,302394.1042841651
86,0.09,0.13999999999999999,109817.74009750094
87,0.09999999999999999,0.13999999999999999,62996.183025610546
88,0.10999999999999999,0.13999999999999999,173508.81682364372
89,0.11999999999999998,0.13999999999999999,453686.60266304296
90,0.12999999999999998,0.13999999999999999,916658.4854714812
91,0.01,0.15,5918605.772382112
92,0.02,0.15,4899842.159487042
93,0.03,0.15,3956481.6063664425
94,0.04,0.15,3095471.2780151884
95,0.05,0.15,2324222.57038197
96,0.060000000000000005,0.15,1650640.0413278209
97,0.07,0.15,1083152.104058382
98,0.08,0.15,630743.5895248734
99,0.09,0.15,302990.29068553937
100,0.09999999999999999,0.15,110095.60829699927
101,0.10999999999999999,0.15,62929.425086399024
102,0.11999999999999998,0.15,173069.3427640087
103,0.12999999999999998,0.15,452844.42439719045
104,0.13999999999999999,0.15,915381.5932069005
105,0.01,0.16,7008787.2500304775
106,0.02,0.16,5920984.923582334
107,0.03,0.16,4902060.983139897
108,0.04,0.16,3958524.621336257
109,0.05,0.16,3097321.9267431977
110,0.060000000000000005,0.16,2325863.148542167
111,0.07,0.16,1652051.6229319533
112,0.08,0.16,1084314.4617129639
113,0.09,0.16,631635.1095236434
114,0.09999999999999999,0.16,303587.8825995383
115,0.10999999999999999,0.16,110374.60870219681
116,0.11999999999999998,0.16,62863.49504470184
117,0.12999999999999998,0.16,172630.35864793867
118,0.13999999999999999,0.16,452002.3616211646
