,I_t
0,375232.0
1,371231.5359537795
2,367271.13896552497
3,363350.4647142234
4,359469.17054707214
5,355626.9155039302
6,351823.36034072423
7,348058.1675518332
8,344331.00139147346
9,340641.5278941069
10,336989.4148938941
11,333374.3320432139
12,329795.9508302709
13,326253.9445958117
14,322747.98854897055
15,319277.75978226453
16,315842.93728575844
17,312443.2019604192
18,309078.2366306785
19,305747.7260562237
20,302451.35694303433
21,299188.81795368413
22,295959.7997169255
23,292763.9948365746
24,289601.0978997148
25,286470.80548423505
26,283372.8161657209
27,280306.8305237138
28,277272.5511473553
29,274269.68264043296
30,271297.93162584235
31,268357.0067494811
32,265446.61868359067
33,262566.4801295599
34,259716.30582020522
35,256895.8125215421
36,254104.71903406116
37,251342.74619352334
38,248609.61687128732
39,245905.05597418235
40,243228.79044393974
41,240580.5492561955
42,237960.06341907676
43,235367.06597138423
44,232801.29198038243
45,230262.4785392098
46,227750.36476392005
47,225264.69179016573
48,222805.2027695357
49,220371.6428655568
50,217963.7592493703
51,215581.30109509415
52,213224.01957488005
53,210891.66785367654
54,208584.00108370694
55,206300.77639867197
56,204041.7529076864
57,201806.69168895882
58,199595.35578322338
59,197407.5101869322
60,195242.92184521718
61,193101.35964462926
62,190982.59440566352
63,188886.39887507787
64,186812.54771801337
65,184760.8175099236
66,182730.98672832048
67,180722.8357443441
68,178736.14681416325
69,176770.7040702138
70,174826.2935122819
71,172902.7029984381
72,170999.7222358293
73,169117.14277133468
74,167254.75798209163
75,165412.3630658978
76,163589.7550314953
77,161786.73268874225
78,160003.09663867782
79,158238.64926348586
80,156493.1947163625
81,154766.5389112928
82,153058.48951274174
83,151368.8559252641
84,149697.4492830383
85,148044.0824393287
86,146408.56995588087
87,144790.72809225458
88,143190.37479509815
89,141607.3296873691
90,140041.41405750473
91,138492.45084854652
92,136960.26464722268
93,135444.68167299213
94,133945.52976705378
95,132462.63838132462
96,130995.83856739015
97,129544.96296543043
98,128109.84579312497
99,126690.32283453977
100,125286.23142899945
101,123897.41045994763
102,122523.70034379819
103,121164.94301878063
104,119820.98193378179
105,118491.66203718708
106,117176.82976572336
107,115876.33303330629
108,114590.02121989438
109,113317.74516035215
110,112059.35713332475
111,110814.71085012611
112,109583.66144364279
113,108366.06545725571
114,107161.7808337816
115,105970.66690443619
116,104792.58437782105
117,103627.39532893577
118,102474.9631882173
119,101335.15273060817
120,100207.83006465518
121,99092.86262164006
122,97990.11914474379
123,96899.4696782459
124,95820.78555676025
125,94753.93939450847
126,93698.80507463275
127,92655.25773854875
128,91623.1737753403
129,90602.43081119668
130,89592.90769889388
131,88594.48450732071
132,87607.04251105104
133,86630.4641799628
134,85664.63316890503
135,84709.43430741373
136,83764.75358947739
137,82830.478163353
138,81906.49632143341
139,80992.69749016681
140,80088.9722200289
141,79195.21217554857
142,78311.3101253878
143,77437.15993247612
144,76572.65654420064
145,75717.69598265176
146,74872.17533492544
147,74035.99274348236
148,73209.0473965644
149,72391.23951866906
150,71582.47036108197
151,70782.64219246822
152,69991.65828952249
153,69209.42292767859
154,68435.84137187869
155,67670.81986740232
156,66914.2656307557
157,66166.08684062147
158,65426.19262886898
159,64694.493071625526
160,63970.89918040859
161,63255.32289331926
162,62547.677066296965
163,61847.87546443568
164,61155.832753361676
165,60471.46449067288
166,59794.687117439986
167,59125.417949769275
168,58463.575170427255
169,57809.07782052708
170,57161.84579127683
171,56521.79981578951
172,55888.86146095495
173,55262.953119373284
174,54643.99800135028
175,54031.920126954166
176,53426.644318134066
177,52828.09619089985
178,52236.202147563396
179,51650.88936904102
180,51072.08580721707
181,50499.72017736849
182,49933.721950650215
183,49374.021346641275
184,48820.549325951375
185,48273.23758288787
186,47732.01853818288
187,47196.82533178036
188,46667.591815683016
189,46144.25254685871
190,45626.742780206296
191,45114.99846158051
192,44608.95622087585
193,44108.55336516907
194,43613.72787192014
195,43124.41838223137
196,42640.56419416445
197,42162.105256115196
198,41688.98216024567
199,41221.13613597347
